image_name,dataset_name,model_name,dice_score
cropped_br1_image17prime.png,binrushed,origa_fl_finetuned,0.9707096219062804
cropped_br1_image20prime.png,binrushed,origa_fl_finetuned,0.9873465895652772
cropped_br4_image7prime.png,binrushed,origa_fl_finetuned,0.9640483856201172
cropped_br2_image36prime.png,binrushed,origa_fl_finetuned,0.9628124237060548
cropped_br3_image22prime.png,binrushed,refuge_fl_finetuned,0.9860713481903076
cropped_br2_image38prime.png,binrushed,refuge_fl_finetuned,0.9696812629699708
cropped_br1_image12prime.png,binrushed,refuge_fl_finetuned,0.9722912311553956
cropped_br2_image9prime.png,binrushed,refuge_fl_finetuned,0.9827211499214172
cropped_br4_image50prime.png,binrushed,refuge_fl_finetuned,0.9820643663406372
cropped_br2_image17prime.png,binrushed,refuge_fl_finetuned,0.9823720455169678
cropped_br1_image40prime.png,binrushed,refuge_fl_finetuned,0.9711225628852844
cropped_br3_image37prime.png,binrushed,refuge_fl_finetuned,0.98428475856781
cropped_br3_image41prime.png,binrushed,refuge_fl_finetuned,0.988086760044098
cropped_br1_image6prime.png,binrushed,refuge_fl_finetuned,0.9752969741821288
cropped_br1_image31prime.png,binrushed,refuge_fl_finetuned,0.9852652549743652
cropped_br4_image24prime.png,binrushed,refuge_fl_finetuned,0.9841083288192748
cropped_br4_image31prime.png,binrushed,refuge_fl_finetuned,0.97515606880188
cropped_br2_image44prime.png,binrushed,refuge_fl_finetuned,0.9880502820014954
cropped_br1_image27prime.png,binrushed,refuge_fl_finetuned,0.9792222380638124
cropped_br4_image40prime.png,binrushed,refuge_fl_finetuned,0.9702540636062622
cropped_br1_image17prime.png,binrushed,refuge_fl_finetuned,0.973334014415741
cropped_br1_image20prime.png,binrushed,refuge_fl_finetuned,0.9879122972488404
cropped_br4_image7prime.png,binrushed,refuge_fl_finetuned,0.9755049347877502
cropped_br2_image36prime.png,binrushed,refuge_fl_finetuned,0.9645761847496032
cropped_br3_image22prime.png,binrushed,rimone_fl_finetuned,0.9864869117736816
cropped_br2_image38prime.png,binrushed,rimone_fl_finetuned,0.986108422279358
cropped_br1_image12prime.png,binrushed,rimone_fl_finetuned,0.9805927276611328
cropped_br2_image9prime.png,binrushed,rimone_fl_finetuned,0.9854854941368104
cropped_br4_image50prime.png,binrushed,rimone_fl_finetuned,0.982170581817627
cropped_br2_image17prime.png,binrushed,rimone_fl_finetuned,0.9856225848197936
cropped_br1_image40prime.png,binrushed,rimone_fl_finetuned,0.9743266701698304
cropped_br3_image37prime.png,binrushed,rimone_fl_finetuned,0.9877372980117798
cropped_br3_image41prime.png,binrushed,rimone_fl_finetuned,0.9864588975906372
cropped_br1_image6prime.png,binrushed,rimone_fl_finetuned,0.982554018497467
cropped_br1_image31prime.png,binrushed,rimone_fl_finetuned,0.989762008190155
cropped_br4_image24prime.png,binrushed,rimone_fl_finetuned,0.9844226837158204
cropped_br4_image31prime.png,binrushed,rimone_fl_finetuned,0.9755516052246094
cropped_br2_image44prime.png,binrushed,rimone_fl_finetuned,0.9874792695045472
cropped_br1_image27prime.png,binrushed,rimone_fl_finetuned,0.986440122127533
cropped_br4_image40prime.png,binrushed,rimone_fl_finetuned,0.9700098633766174
cropped_br1_image17prime.png,binrushed,rimone_fl_finetuned,0.9797675013542176
cropped_br1_image20prime.png,binrushed,rimone_fl_finetuned,0.9861630201339722
cropped_br4_image7prime.png,binrushed,rimone_fl_finetuned,0.9783645868301392
cropped_br2_image36prime.png,binrushed,rimone_fl_finetuned,0.9670567512512208
cropped_br3_image22prime.png,binrushed,unweightedglobalevalwithlocaltraining,0.9914979934692384
cropped_br2_image38prime.png,binrushed,unweightedglobalevalwithlocaltraining,0.9817896485328674
cropped_br1_image12prime.png,binrushed,unweightedglobalevalwithlocaltraining,0.9778786897659302
cropped_br2_image9prime.png,binrushed,unweightedglobalevalwithlocaltraining,0.9867820739746094
cropped_br4_image50prime.png,binrushed,unweightedglobalevalwithlocaltraining,0.9842436909675598
cropped_br2_image17prime.png,binrushed,unweightedglobalevalwithlocaltraining,0.98450368642807
cropped_br1_image40prime.png,binrushed,unweightedglobalevalwithlocaltraining,0.9754714369773864
cropped_br3_image37prime.png,binrushed,unweightedglobalevalwithlocaltraining,0.9902446269989014
cropped_br3_image41prime.png,binrushed,unweightedglobalevalwithlocaltraining,0.9895453453063964
cropped_br1_image6prime.png,binrushed,unweightedglobalevalwithlocaltraining,0.9821152091026306
cropped_br1_image31prime.png,binrushed,unweightedglobalevalwithlocaltraining,0.987259805202484
cropped_br4_image24prime.png,binrushed,unweightedglobalevalwithlocaltraining,0.9840380549430848
cropped_br4_image31prime.png,binrushed,unweightedglobalevalwithlocaltraining,0.978144347667694
cropped_br2_image44prime.png,binrushed,unweightedglobalevalwithlocaltraining,0.9893295168876648
cropped_br1_image27prime.png,binrushed,unweightedglobalevalwithlocaltraining,0.9834615588188172
cropped_br4_image40prime.png,binrushed,unweightedglobalevalwithlocaltraining,0.9733437299728394
cropped_br1_image17prime.png,binrushed,unweightedglobalevalwithlocaltraining,0.9774584770202636
cropped_br1_image20prime.png,binrushed,unweightedglobalevalwithlocaltraining,0.9896417856216432
cropped_br4_image7prime.png,binrushed,unweightedglobalevalwithlocaltraining,0.9815794825553894
cropped_br2_image36prime.png,binrushed,unweightedglobalevalwithlocaltraining,0.973301887512207
