image_name,dataset_name,model_name,dice_score
cropped_image_916.png,g1020,sk_drishti,0.9594275951385498
cropped_image_1230.png,g1020,sk_drishti,0.90570068359375
cropped_image_2687.png,g1020,sk_drishti,0.943890392780304
cropped_image_2736.png,g1020,sk_drishti,0.9444005489349364
cropped_image_1333.png,g1020,sk_drishti,0.9545817971229552
cropped_image_964.png,g1020,sk_drishti,0.9729261994361876
cropped_image_981.png,g1020,sk_drishti,0.9383411407470704
cropped_image_2041.png,g1020,sk_drishti,0.9759863615036012
cropped_image_1912.png,g1020,sk_drishti,0.9465117454528807
cropped_image_878.png,g1020,sk_drishti,0.971373736858368
cropped_image_2362.png,g1020,sk_drishti,0.9086026549339294
cropped_image_769.png,g1020,sk_drishti,0.8978622555732727
cropped_image_1360.png,g1020,sk_drishti,0.9462697505950928
cropped_image_3199.png,g1020,sk_drishti,0.9546686410903932
cropped_image_806.png,g1020,sk_drishti,0.9453255534172058
cropped_image_2694.png,g1020,sk_drishti,0.9344502091407776
cropped_image_2141.png,g1020,sk_drishti,0.9650919437408448
cropped_image_1843.png,g1020,sk_drishti,0.9565110206604004
cropped_image_1508.png,g1020,sk_drishti,0.93606299161911
cropped_image_2424.png,g1020,sk_drishti,0.973236083984375
cropped_image_48.png,g1020,sk_drishti,0.9755110144615172
cropped_image_1160.png,g1020,sk_drishti,0.9749098420143129
cropped_image_328.png,g1020,sk_drishti,0.9555242657661438
cropped_image_2880.png,g1020,sk_drishti,0.9523183703422546
cropped_image_704.png,g1020,sk_drishti,0.9440476894378662
cropped_image_2172.png,g1020,sk_drishti,0.9259058833122252
cropped_image_2019.png,g1020,sk_drishti,0.906037449836731
cropped_image_2314.png,g1020,sk_drishti,0.9713083505630492
cropped_image_3024.png,g1020,sk_drishti,0.9368598461151124
cropped_image_2569.png,g1020,sk_drishti,0.9753462672233582
cropped_image_2514.png,g1020,sk_drishti,0.9783596992492676
cropped_image_882.png,g1020,sk_drishti,0.9393251538276672
cropped_image_1401.png,g1020,sk_drishti,0.9561378955841064
cropped_image_959.png,g1020,sk_drishti,0.9621617794036864
cropped_image_459.png,g1020,sk_drishti,0.9737508893013
cropped_image_2039.png,g1020,sk_drishti,0.9699466228485109
cropped_image_1004.png,g1020,sk_drishti,0.9220978021621704
cropped_image_293.png,g1020,sk_drishti,0.9574458599090576
cropped_image_457.png,g1020,sk_drishti,0.9546747207641602
cropped_image_2407.png,g1020,sk_drishti,0.939395010471344
cropped_image_494.png,g1020,sk_drishti,0.9625776410102844
cropped_image_2915.png,g1020,sk_drishti,0.9356467127799988
cropped_image_2033.png,g1020,sk_drishti,0.943962574005127
cropped_image_1218.png,g1020,sk_drishti,0.9736244678497314
cropped_image_237.png,g1020,sk_drishti,0.9492380619049072
cropped_image_561.png,g1020,sk_drishti,0.9378141760826112
cropped_image_3124.png,g1020,sk_drishti,0.9557751417160034
cropped_image_492.png,g1020,sk_drishti,0.9671679735183716
cropped_image_1378.png,g1020,sk_drishti,0.9697389006614684
cropped_image_55.png,g1020,sk_drishti,0.9788154363632202
cropped_image_2575.png,g1020,sk_drishti,0.9756746292114258
cropped_image_2701.png,g1020,sk_drishti,0.979661464691162
cropped_image_2202.png,g1020,sk_drishti,0.9340486526489258
cropped_image_230.png,g1020,sk_drishti,0.9637213349342346
cropped_image_1722.png,g1020,sk_drishti,0.9683995842933656
cropped_image_1747.png,g1020,sk_drishti,0.9087857604026794
cropped_image_1896.png,g1020,sk_drishti,0.9606143236160278
cropped_image_2117.png,g1020,sk_drishti,0.883421778678894
cropped_image_903.png,g1020,sk_drishti,0.955351173877716
cropped_image_2689.png,g1020,sk_drishti,0.9626184701919556
cropped_image_22.png,g1020,sk_drishti,0.8794153332710266
cropped_image_2808.png,g1020,sk_drishti,0.9605944752693176
cropped_image_2913.png,g1020,sk_drishti,0.8533576726913452
cropped_image_2065.png,g1020,sk_drishti,0.8542953729629517
cropped_image_2414.png,g1020,sk_drishti,0.9418683052062988
cropped_image_1421.png,g1020,sk_drishti,0.9629644751548768
cropped_image_1697.png,g1020,sk_drishti,0.948701798915863
cropped_image_2552.png,g1020,sk_drishti,0.9720293879508972
cropped_image_598.png,g1020,sk_drishti,0.9781846404075624
cropped_image_2434.png,g1020,sk_drishti,0.9193814396858216
cropped_image_295.png,g1020,sk_drishti,0.9437432289123536
cropped_image_1359.png,g1020,sk_drishti,0.9243895411491394
cropped_image_2787.png,g1020,sk_drishti,0.93567156791687
cropped_image_815.png,g1020,sk_drishti,0.9648625254631042
cropped_image_1227.png,g1020,sk_drishti,0.9705066680908204
cropped_image_1700.png,g1020,sk_drishti,0.9127957820892334
cropped_image_2685.png,g1020,sk_g1020,0.9885453581809998
cropped_image_1554.png,g1020,sk_g1020,0.9709538221359252
cropped_image_2827.png,g1020,sk_g1020,0.9807958006858826
cropped_image_2085.png,g1020,sk_g1020,0.9701021909713744
cropped_image_1742.png,g1020,sk_g1020,0.9895600080490112
cropped_image_2512.png,g1020,sk_g1020,0.9866864681243896
cropped_image_2528.png,g1020,sk_g1020,0.98103004693985
cropped_image_1088.png,g1020,sk_g1020,0.9738948941230774
cropped_image_226.png,g1020,sk_g1020,0.9828691482543944
cropped_image_3022.png,g1020,sk_g1020,0.972563624382019
cropped_image_2654.png,g1020,sk_g1020,0.9802618026733398
cropped_image_2164.png,g1020,sk_g1020,0.9810398817062378
cropped_image_337.png,g1020,sk_g1020,0.9779052138328552
cropped_image_1366.png,g1020,sk_g1020,0.9849857091903688
cropped_image_125.png,g1020,sk_g1020,0.9850476980209352
cropped_image_1225.png,g1020,sk_g1020,0.9785432815551758
cropped_image_3168.png,g1020,sk_g1020,0.98600435256958
cropped_image_193.png,g1020,sk_g1020,0.9859662055969238
cropped_image_3058.png,g1020,sk_g1020,0.9779213070869446
cropped_image_1139.png,g1020,sk_g1020,0.9741678833961488
cropped_image_223.png,g1020,sk_g1020,0.979790985584259
cropped_image_3184.png,g1020,sk_g1020,0.9827333688735962
cropped_image_2711.png,g1020,sk_g1020,0.986096441745758
cropped_image_2901.png,g1020,sk_g1020,0.9826567769050598
cropped_image_265.png,g1020,sk_g1020,0.9878718256950378
cropped_image_483.png,g1020,sk_g1020,0.9801297187805176
cropped_image_916.png,g1020,sk_g1020,0.9849876761436462
cropped_image_1230.png,g1020,sk_g1020,0.984125316143036
cropped_image_2687.png,g1020,sk_g1020,0.985410451889038
cropped_image_2736.png,g1020,sk_g1020,0.9783719182014464
cropped_image_1333.png,g1020,sk_g1020,0.9715067148208618
cropped_image_964.png,g1020,sk_g1020,0.984003722667694
cropped_image_981.png,g1020,sk_g1020,0.9809423089027404
cropped_image_2041.png,g1020,sk_g1020,0.9875584244728088
cropped_image_1912.png,g1020,sk_g1020,0.9823765754699708
cropped_image_878.png,g1020,sk_g1020,0.975742518901825
cropped_image_2362.png,g1020,sk_g1020,0.9874306917190552
cropped_image_769.png,g1020,sk_g1020,0.9702811241149902
cropped_image_1360.png,g1020,sk_g1020,0.9744275808334352
cropped_image_3199.png,g1020,sk_g1020,0.9817706942558287
cropped_image_806.png,g1020,sk_g1020,0.983502984046936
cropped_image_2694.png,g1020,sk_g1020,0.9766463041305542
cropped_image_2141.png,g1020,sk_g1020,0.98994779586792
cropped_image_1843.png,g1020,sk_g1020,0.9727028012275696
cropped_image_1508.png,g1020,sk_g1020,0.9782572984695436
cropped_image_2424.png,g1020,sk_g1020,0.9876997470855712
cropped_image_48.png,g1020,sk_g1020,0.9815332889556884
cropped_image_1160.png,g1020,sk_g1020,0.979874849319458
cropped_image_328.png,g1020,sk_g1020,0.9897331595420836
cropped_image_2880.png,g1020,sk_g1020,0.976816475391388
cropped_image_704.png,g1020,sk_g1020,0.9882932305336
cropped_image_2172.png,g1020,sk_g1020,0.9835878014564514
cropped_image_2019.png,g1020,sk_g1020,0.974092662334442
cropped_image_2314.png,g1020,sk_g1020,0.9803951382637024
cropped_image_3024.png,g1020,sk_g1020,0.9761693477630616
cropped_image_2569.png,g1020,sk_g1020,0.9845473766326904
cropped_image_2514.png,g1020,sk_g1020,0.9861180782318116
cropped_image_882.png,g1020,sk_g1020,0.9839579463005066
cropped_image_1401.png,g1020,sk_g1020,0.9666547179222108
cropped_image_959.png,g1020,sk_g1020,0.9866372346878052
cropped_image_459.png,g1020,sk_g1020,0.9685341715812684
cropped_image_2039.png,g1020,sk_g1020,0.9847956895828248
cropped_image_1004.png,g1020,sk_g1020,0.9860179424285888
cropped_image_293.png,g1020,sk_g1020,0.9820275902748108
cropped_image_457.png,g1020,sk_g1020,0.976463794708252
cropped_image_2407.png,g1020,sk_g1020,0.9704123735427856
cropped_image_494.png,g1020,sk_g1020,0.9854580163955688
cropped_image_2915.png,g1020,sk_g1020,0.9813759922981262
cropped_image_2033.png,g1020,sk_g1020,0.9811543822288512
cropped_image_1218.png,g1020,sk_g1020,0.9859321713447572
cropped_image_237.png,g1020,sk_g1020,0.988543689250946
cropped_image_561.png,g1020,sk_g1020,0.9782272577285768
cropped_image_3124.png,g1020,sk_g1020,0.98557710647583
cropped_image_492.png,g1020,sk_g1020,0.9746658802032472
cropped_image_1378.png,g1020,sk_g1020,0.979884684085846
cropped_image_55.png,g1020,sk_g1020,0.9754236340522766
cropped_image_2575.png,g1020,sk_g1020,0.9839978218078612
cropped_image_2701.png,g1020,sk_g1020,0.9743747115135192
cropped_image_2202.png,g1020,sk_g1020,0.9624760746955872
cropped_image_230.png,g1020,sk_g1020,0.9787293076515198
cropped_image_1722.png,g1020,sk_g1020,0.9867610931396484
cropped_image_1747.png,g1020,sk_g1020,0.9753780961036682
cropped_image_1896.png,g1020,sk_g1020,0.9832830429077148
cropped_image_2117.png,g1020,sk_g1020,0.9879056215286256
cropped_image_903.png,g1020,sk_g1020,0.9771773219108582
cropped_image_2689.png,g1020,sk_g1020,0.9861626625061036
cropped_image_22.png,g1020,sk_g1020,0.9702974557876588
cropped_image_2808.png,g1020,sk_g1020,0.989426851272583
cropped_image_2913.png,g1020,sk_g1020,0.9289003014564514
cropped_image_2065.png,g1020,sk_g1020,0.9848633408546448
cropped_image_2414.png,g1020,sk_g1020,0.9724760055541992
cropped_image_1421.png,g1020,sk_g1020,0.9835878014564514
cropped_image_1697.png,g1020,sk_g1020,0.974436581134796
cropped_image_2552.png,g1020,sk_g1020,0.9747108221054076
cropped_image_598.png,g1020,sk_g1020,0.9882315397262572
cropped_image_2434.png,g1020,sk_g1020,0.9703449010849
cropped_image_295.png,g1020,sk_g1020,0.9761829972267152
cropped_image_1359.png,g1020,sk_g1020,0.9735686779022216
cropped_image_2787.png,g1020,sk_g1020,0.9709712862968444
cropped_image_815.png,g1020,sk_g1020,0.9837836623191832
cropped_image_1227.png,g1020,sk_g1020,0.9565122723579408
cropped_image_1700.png,g1020,sk_g1020,0.9762980937957764
cropped_image_2685.png,g1020,sk_magrabi,0.9818201065063475
cropped_image_1554.png,g1020,sk_magrabi,0.9086010456085204
cropped_image_2827.png,g1020,sk_magrabi,0.9377668499946594
cropped_image_2085.png,g1020,sk_magrabi,0.8389373421669006
cropped_image_1742.png,g1020,sk_magrabi,0.9646090269088744
cropped_image_2512.png,g1020,sk_magrabi,0.9681466817855836
cropped_image_2528.png,g1020,sk_magrabi,0.9445012211799622
cropped_image_1088.png,g1020,sk_magrabi,0.9634808897972108
cropped_image_226.png,g1020,sk_magrabi,0.9255229830741882
cropped_image_3022.png,g1020,sk_magrabi,0.9294736981391908
cropped_image_2654.png,g1020,sk_magrabi,0.9770192503929138
cropped_image_2164.png,g1020,sk_magrabi,0.9612683653831482
cropped_image_337.png,g1020,sk_magrabi,0.9747830629348756
cropped_image_1366.png,g1020,sk_magrabi,0.9687677621841432
cropped_image_125.png,g1020,sk_magrabi,0.9392508864402772
cropped_image_1225.png,g1020,sk_magrabi,0.9765323400497437
cropped_image_3168.png,g1020,sk_magrabi,0.9672601222991944
cropped_image_193.png,g1020,sk_magrabi,0.9683589339256288
cropped_image_3058.png,g1020,sk_magrabi,0.9721955060958862
cropped_image_1139.png,g1020,sk_magrabi,0.9038251042366028
cropped_image_223.png,g1020,sk_magrabi,0.9826295971870422
cropped_image_3184.png,g1020,sk_magrabi,0.9187631607055664
cropped_image_2711.png,g1020,sk_magrabi,0.8982362747192383
cropped_image_2901.png,g1020,sk_magrabi,0.8835781216621399
cropped_image_265.png,g1020,sk_magrabi,0.9835019707679749
cropped_image_483.png,g1020,sk_magrabi,0.9688010811805724
cropped_image_916.png,g1020,sk_magrabi,0.9637567400932312
cropped_image_1230.png,g1020,sk_magrabi,0.8938243389129639
cropped_image_2687.png,g1020,sk_magrabi,0.9463114142417908
cropped_image_2736.png,g1020,sk_magrabi,0.9245775938034058
cropped_image_1333.png,g1020,sk_magrabi,0.9302518367767334
cropped_image_964.png,g1020,sk_magrabi,0.9784871339797974
cropped_image_981.png,g1020,sk_magrabi,0.922282874584198
cropped_image_2041.png,g1020,sk_magrabi,0.980515480041504
cropped_image_1912.png,g1020,sk_magrabi,0.9171570539474488
cropped_image_878.png,g1020,sk_magrabi,0.978171169757843
cropped_image_2362.png,g1020,sk_magrabi,0.9188591241836548
cropped_image_769.png,g1020,sk_magrabi,0.885607898235321
cropped_image_1360.png,g1020,sk_magrabi,0.9182164669036864
cropped_image_3199.png,g1020,sk_magrabi,0.9538514018058776
cropped_image_806.png,g1020,sk_magrabi,0.914014458656311
cropped_image_2694.png,g1020,sk_magrabi,0.9326589107513428
cropped_image_2141.png,g1020,sk_magrabi,0.9778391122817992
cropped_image_1843.png,g1020,sk_magrabi,0.9537571668624878
cropped_image_1508.png,g1020,sk_magrabi,0.9281674027442932
cropped_image_2424.png,g1020,sk_magrabi,0.9812527298927308
cropped_image_48.png,g1020,sk_magrabi,0.9776725769042968
cropped_image_1160.png,g1020,sk_magrabi,0.9718482494354248
cropped_image_328.png,g1020,sk_magrabi,0.940856158733368
cropped_image_2880.png,g1020,sk_magrabi,0.960137128829956
cropped_image_704.png,g1020,sk_magrabi,0.9495909214019777
cropped_image_2172.png,g1020,sk_magrabi,0.9343520402908324
cropped_image_2019.png,g1020,sk_magrabi,0.9075032472610474
cropped_image_2314.png,g1020,sk_magrabi,0.9691045880317688
cropped_image_3024.png,g1020,sk_magrabi,0.9307655692100524
cropped_image_2569.png,g1020,sk_magrabi,0.9792564511299132
cropped_image_2514.png,g1020,sk_magrabi,0.9814121723175048
cropped_image_882.png,g1020,sk_magrabi,0.9543124437332152
cropped_image_1401.png,g1020,sk_magrabi,0.965402126312256
cropped_image_959.png,g1020,sk_magrabi,0.9727187752723694
cropped_image_459.png,g1020,sk_magrabi,0.9792498350143432
cropped_image_2039.png,g1020,sk_magrabi,0.974328875541687
cropped_image_1004.png,g1020,sk_magrabi,0.8951354026794434
cropped_image_293.png,g1020,sk_magrabi,0.9679380059242249
cropped_image_457.png,g1020,sk_magrabi,0.9634577035903932
cropped_image_2407.png,g1020,sk_magrabi,0.9411967396736144
cropped_image_494.png,g1020,sk_magrabi,0.9580414295196532
cropped_image_2915.png,g1020,sk_magrabi,0.9498578310012816
cropped_image_2033.png,g1020,sk_magrabi,0.9509590268135072
cropped_image_1218.png,g1020,sk_magrabi,0.9713114500045776
cropped_image_237.png,g1020,sk_magrabi,0.9344031810760498
cropped_image_561.png,g1020,sk_magrabi,0.9065542817115784
cropped_image_3124.png,g1020,sk_magrabi,0.9541313052177428
cropped_image_492.png,g1020,sk_magrabi,0.9654630422592164
cropped_image_1378.png,g1020,sk_magrabi,0.9542033672332764
cropped_image_55.png,g1020,sk_magrabi,0.9810011982917786
cropped_image_2575.png,g1020,sk_magrabi,0.9464998841285706
cropped_image_2701.png,g1020,sk_magrabi,0.9739680886268616
cropped_image_2202.png,g1020,sk_magrabi,0.9390281438827516
cropped_image_230.png,g1020,sk_magrabi,0.9771703481674194
cropped_image_1722.png,g1020,sk_magrabi,0.976043701171875
cropped_image_1747.png,g1020,sk_magrabi,0.9295942783355712
cropped_image_1896.png,g1020,sk_magrabi,0.9571083188056946
cropped_image_2117.png,g1020,sk_magrabi,0.9192770719528198
cropped_image_903.png,g1020,sk_magrabi,0.9623422026634216
cropped_image_2689.png,g1020,sk_magrabi,0.9468282461166382
cropped_image_22.png,g1020,sk_magrabi,0.9131473302841188
cropped_image_2808.png,g1020,sk_magrabi,0.9688639640808104
cropped_image_2913.png,g1020,sk_magrabi,0.8702138066291809
cropped_image_2065.png,g1020,sk_magrabi,0.8438562154769897
cropped_image_2414.png,g1020,sk_magrabi,0.9570865631103516
cropped_image_1421.png,g1020,sk_magrabi,0.9663510918617249
cropped_image_1697.png,g1020,sk_magrabi,0.9237550497055054
cropped_image_2552.png,g1020,sk_magrabi,0.9748420119285583
cropped_image_598.png,g1020,sk_magrabi,0.9833205938339232
cropped_image_2434.png,g1020,sk_magrabi,0.9167839288711548
cropped_image_295.png,g1020,sk_magrabi,0.9170907139778136
cropped_image_1359.png,g1020,sk_magrabi,0.916879415512085
cropped_image_2787.png,g1020,sk_magrabi,0.9553080201148988
cropped_image_815.png,g1020,sk_magrabi,0.9700338244438172
cropped_image_1227.png,g1020,sk_magrabi,0.9588916301727296
cropped_image_1700.png,g1020,sk_magrabi,0.9070189595222472
cropped_image_2685.png,g1020,sk_messidor,0.987461507320404
cropped_image_1554.png,g1020,sk_messidor,0.943475067615509
cropped_image_2827.png,g1020,sk_messidor,0.97785085439682
cropped_image_2085.png,g1020,sk_messidor,0.9633721709251404
cropped_image_1742.png,g1020,sk_messidor,0.9878616333007812
cropped_image_2512.png,g1020,sk_messidor,0.9824815988540648
cropped_image_2528.png,g1020,sk_messidor,0.9824735522270204
cropped_image_1088.png,g1020,sk_messidor,0.9727093577384948
cropped_image_226.png,g1020,sk_messidor,0.9766280055046082
cropped_image_3022.png,g1020,sk_messidor,0.9683893918991088
cropped_image_2654.png,g1020,sk_messidor,0.9786996841430664
cropped_image_2164.png,g1020,sk_messidor,0.9815691709518432
cropped_image_337.png,g1020,sk_messidor,0.9815552830696106
cropped_image_1366.png,g1020,sk_messidor,0.9803751707077026
cropped_image_125.png,g1020,sk_messidor,0.9750674962997437
cropped_image_1225.png,g1020,sk_messidor,0.980530083179474
cropped_image_3168.png,g1020,sk_messidor,0.9811487793922424
cropped_image_193.png,g1020,sk_messidor,0.9776842594146729
cropped_image_3058.png,g1020,sk_messidor,0.9783250689506532
cropped_image_1139.png,g1020,sk_messidor,0.9575268030166626
cropped_image_223.png,g1020,sk_messidor,0.9834945797920228
cropped_image_3184.png,g1020,sk_messidor,0.9784033298492432
cropped_image_2711.png,g1020,sk_messidor,0.9862452745437622
cropped_image_2901.png,g1020,sk_messidor,0.971951961517334
cropped_image_265.png,g1020,sk_messidor,0.9820724725723268
cropped_image_483.png,g1020,sk_messidor,0.9724302887916564
cropped_image_916.png,g1020,sk_messidor,0.9836763143539428
cropped_image_1230.png,g1020,sk_messidor,0.9842132329940796
cropped_image_2687.png,g1020,sk_messidor,0.9753956198692322
cropped_image_2736.png,g1020,sk_messidor,0.9685677886009216
cropped_image_1333.png,g1020,sk_messidor,0.9743464589118958
cropped_image_964.png,g1020,sk_messidor,0.9849771857261658
cropped_image_981.png,g1020,sk_messidor,0.9827263355255128
cropped_image_2041.png,g1020,sk_messidor,0.986708164215088
cropped_image_1912.png,g1020,sk_messidor,0.9724855422973632
cropped_image_878.png,g1020,sk_messidor,0.9683418869972228
cropped_image_2362.png,g1020,sk_messidor,0.9847864508628844
cropped_image_769.png,g1020,sk_messidor,0.972546935081482
cropped_image_1360.png,g1020,sk_messidor,0.9582470655441284
cropped_image_3199.png,g1020,sk_messidor,0.9776723384857178
cropped_image_806.png,g1020,sk_messidor,0.9724389910697936
cropped_image_2694.png,g1020,sk_messidor,0.9786773920059204
cropped_image_2141.png,g1020,sk_messidor,0.983766496181488
cropped_image_1843.png,g1020,sk_messidor,0.9744988679885864
cropped_image_1508.png,g1020,sk_messidor,0.9818099737167358
cropped_image_2424.png,g1020,sk_messidor,0.9833715558052064
cropped_image_48.png,g1020,sk_messidor,0.9770562648773192
cropped_image_1160.png,g1020,sk_messidor,0.9792475700378418
cropped_image_328.png,g1020,sk_messidor,0.9825000762939452
cropped_image_2880.png,g1020,sk_messidor,0.9775967001914978
cropped_image_704.png,g1020,sk_messidor,0.9810036420822144
cropped_image_2172.png,g1020,sk_messidor,0.9750587940216064
cropped_image_2019.png,g1020,sk_messidor,0.9714676141738892
cropped_image_2314.png,g1020,sk_messidor,0.9720911383628844
cropped_image_3024.png,g1020,sk_messidor,0.9746825695037842
cropped_image_2569.png,g1020,sk_messidor,0.9829137325286864
cropped_image_2514.png,g1020,sk_messidor,0.9842962622642516
cropped_image_882.png,g1020,sk_messidor,0.984972894191742
cropped_image_1401.png,g1020,sk_messidor,0.969635844230652
cropped_image_959.png,g1020,sk_messidor,0.9862943887710572
cropped_image_459.png,g1020,sk_messidor,0.9625011682510376
cropped_image_2039.png,g1020,sk_messidor,0.9761151671409608
cropped_image_1004.png,g1020,sk_messidor,0.9804283976554872
cropped_image_293.png,g1020,sk_messidor,0.981580138206482
cropped_image_457.png,g1020,sk_messidor,0.9794104099273682
cropped_image_2407.png,g1020,sk_messidor,0.9650388956069946
cropped_image_494.png,g1020,sk_messidor,0.9846022129058838
cropped_image_2915.png,g1020,sk_messidor,0.9772183299064636
cropped_image_2033.png,g1020,sk_messidor,0.9767522811889648
cropped_image_1218.png,g1020,sk_messidor,0.982036292552948
cropped_image_237.png,g1020,sk_messidor,0.9845666289329528
cropped_image_561.png,g1020,sk_messidor,0.9785397052764891
cropped_image_3124.png,g1020,sk_messidor,0.9754648804664612
cropped_image_492.png,g1020,sk_messidor,0.9741612076759338
cropped_image_1378.png,g1020,sk_messidor,0.9777798652648926
cropped_image_55.png,g1020,sk_messidor,0.972902536392212
cropped_image_2575.png,g1020,sk_messidor,0.9805211424827576
cropped_image_2701.png,g1020,sk_messidor,0.9801724553108216
cropped_image_2202.png,g1020,sk_messidor,0.9330644011497498
cropped_image_230.png,g1020,sk_messidor,0.9789025187492372
cropped_image_1722.png,g1020,sk_messidor,0.9860923290252686
cropped_image_1747.png,g1020,sk_messidor,0.9607318639755248
cropped_image_1896.png,g1020,sk_messidor,0.9836273789405824
cropped_image_2117.png,g1020,sk_messidor,0.9786787629127502
cropped_image_903.png,g1020,sk_messidor,0.9745617508888244
cropped_image_2689.png,g1020,sk_messidor,0.9833559393882751
cropped_image_22.png,g1020,sk_messidor,0.9470688104629515
cropped_image_2808.png,g1020,sk_messidor,0.987722873687744
cropped_image_2913.png,g1020,sk_messidor,0.924233078956604
cropped_image_2065.png,g1020,sk_messidor,0.9789063334465028
cropped_image_2414.png,g1020,sk_messidor,0.9774805307388306
cropped_image_1421.png,g1020,sk_messidor,0.9769058227539062
cropped_image_1697.png,g1020,sk_messidor,0.9774320125579834
cropped_image_2552.png,g1020,sk_messidor,0.9797898530960084
cropped_image_598.png,g1020,sk_messidor,0.9823777675628662
cropped_image_2434.png,g1020,sk_messidor,0.975186288356781
cropped_image_295.png,g1020,sk_messidor,0.9815261363983154
cropped_image_1359.png,g1020,sk_messidor,0.9784191250801086
cropped_image_2787.png,g1020,sk_messidor,0.9680765271186828
cropped_image_815.png,g1020,sk_messidor,0.971640169620514
cropped_image_1227.png,g1020,sk_messidor,0.9407340288162231
cropped_image_1700.png,g1020,sk_messidor,0.9661628007888794
cropped_image_2685.png,g1020,sk_origa,0.9758950471878052
cropped_image_1554.png,g1020,sk_origa,0.8868972063064575
cropped_image_2827.png,g1020,sk_origa,0.9727336764335632
cropped_image_2085.png,g1020,sk_origa,0.978968620300293
cropped_image_1742.png,g1020,sk_origa,0.978244125843048
cropped_image_2512.png,g1020,sk_origa,0.983027994632721
cropped_image_2528.png,g1020,sk_origa,0.977810263633728
cropped_image_1088.png,g1020,sk_origa,0.969307005405426
cropped_image_226.png,g1020,sk_origa,0.9766482710838318
cropped_image_3022.png,g1020,sk_origa,0.9714531302452089
cropped_image_2654.png,g1020,sk_origa,0.9742484092712402
cropped_image_2164.png,g1020,sk_origa,0.9784689545631408
cropped_image_337.png,g1020,sk_origa,0.9554265141487122
cropped_image_1366.png,g1020,sk_origa,0.9804396629333496
cropped_image_125.png,g1020,sk_origa,0.9806718230247498
cropped_image_1225.png,g1020,sk_origa,0.9747020602226256
cropped_image_3168.png,g1020,sk_origa,0.9802619218826294
cropped_image_193.png,g1020,sk_origa,0.9801616072654724
cropped_image_3058.png,g1020,sk_origa,0.9623429775238036
cropped_image_1139.png,g1020,sk_origa,0.9085278511047364
cropped_image_223.png,g1020,sk_origa,0.9655553698539734
cropped_image_3184.png,g1020,sk_origa,0.9777331948280334
cropped_image_2711.png,g1020,sk_origa,0.9839767217636108
cropped_image_2901.png,g1020,sk_origa,0.9802457094192504
cropped_image_265.png,g1020,sk_origa,0.97649747133255
cropped_image_483.png,g1020,sk_origa,0.976043462753296
cropped_image_916.png,g1020,sk_origa,0.9767376780509948
cropped_image_1230.png,g1020,sk_origa,0.9846572875976562
cropped_image_2687.png,g1020,sk_origa,0.9826249480247498
cropped_image_2736.png,g1020,sk_origa,0.9653934836387634
cropped_image_1333.png,g1020,sk_origa,0.963166356086731
cropped_image_964.png,g1020,sk_origa,0.9811867475509644
cropped_image_981.png,g1020,sk_origa,0.987576961517334
cropped_image_2041.png,g1020,sk_origa,0.9792832732200624
cropped_image_1912.png,g1020,sk_origa,0.9790671467781068
cropped_image_878.png,g1020,sk_origa,0.9766612648963928
cropped_image_2362.png,g1020,sk_origa,0.9871060848236084
cropped_image_769.png,g1020,sk_origa,0.9825035333633424
cropped_image_1360.png,g1020,sk_origa,0.9661364555358888
cropped_image_3199.png,g1020,sk_origa,0.9790645241737366
cropped_image_806.png,g1020,sk_origa,0.9829351305961608
cropped_image_2694.png,g1020,sk_origa,0.9659578800201416
cropped_image_2141.png,g1020,sk_origa,0.9856302738189696
cropped_image_1843.png,g1020,sk_origa,0.9779964685440063
cropped_image_1508.png,g1020,sk_origa,0.9807177782058716
cropped_image_2424.png,g1020,sk_origa,0.9766210317611694
cropped_image_48.png,g1020,sk_origa,0.975316047668457
cropped_image_1160.png,g1020,sk_origa,0.9803285598754884
cropped_image_328.png,g1020,sk_origa,0.9834117293357848
cropped_image_2880.png,g1020,sk_origa,0.982756495475769
cropped_image_704.png,g1020,sk_origa,0.982109546661377
cropped_image_2172.png,g1020,sk_origa,0.9735823273658752
cropped_image_2019.png,g1020,sk_origa,0.9669169783592224
cropped_image_2314.png,g1020,sk_origa,0.9748799204826356
cropped_image_3024.png,g1020,sk_origa,0.9801508784294128
cropped_image_2569.png,g1020,sk_origa,0.98553204536438
cropped_image_2514.png,g1020,sk_origa,0.9758094549179076
cropped_image_882.png,g1020,sk_origa,0.9850687980651855
cropped_image_1401.png,g1020,sk_origa,0.9716708660125732
cropped_image_959.png,g1020,sk_origa,0.9773868322372437
cropped_image_459.png,g1020,sk_origa,0.9537619948387146
cropped_image_2039.png,g1020,sk_origa,0.9816484451293944
cropped_image_1004.png,g1020,sk_origa,0.9821751713752748
cropped_image_293.png,g1020,sk_origa,0.9679328799247742
cropped_image_457.png,g1020,sk_origa,0.9699496030807496
cropped_image_2407.png,g1020,sk_origa,0.9768008589744568
cropped_image_494.png,g1020,sk_origa,0.97735595703125
cropped_image_2915.png,g1020,sk_origa,0.9717243313789368
cropped_image_2033.png,g1020,sk_origa,0.9842689633369446
cropped_image_1218.png,g1020,sk_origa,0.9856721758842468
cropped_image_237.png,g1020,sk_origa,0.9842060804367064
cropped_image_561.png,g1020,sk_origa,0.9668861627578736
cropped_image_3124.png,g1020,sk_origa,0.9746168851852416
cropped_image_492.png,g1020,sk_origa,0.9730565547943116
cropped_image_1378.png,g1020,sk_origa,0.983131468296051
