image_name,dataset_name,model_name,dice_score
cropped_V0040.png,refuge,globalVal_weighted_FedAvg,0.9905864000320436
cropped_V0227.png,refuge,globalVal_weighted_FedAvg,0.9940636157989502
cropped_V0027.png,refuge,globalVal_weighted_FedAvg,0.9874469637870787
cropped_V0361.png,refuge,globalVal_weighted_FedAvg,0.9864049553871156
cropped_T0095.png,refuge,globalVal_weighted_FedAvg,0.9850509762763976
cropped_n0231.png,refuge,globalVal_weighted_FedAvg,0.9926275610923768
cropped_V0327.png,refuge,globalVal_weighted_FedAvg,0.9863002300262452
cropped_V0184.png,refuge,globalVal_weighted_FedAvg,0.9906534552574158
cropped_n0194.png,refuge,globalVal_weighted_FedAvg,0.9925898909568788
cropped_T0352.png,refuge,globalVal_weighted_FedAvg,0.9888105988502502
cropped_V0391.png,refuge,globalVal_weighted_FedAvg,0.9920765161514282
cropped_V0110.png,refuge,globalVal_weighted_FedAvg,0.98295795917511
cropped_V0099.png,refuge,globalVal_weighted_FedAvg,0.9922052621841432
cropped_V0209.png,refuge,globalVal_weighted_FedAvg,0.9772737622261048
cropped_T0097.png,refuge,globalVal_weighted_FedAvg,0.9885640740394592
cropped_n0258.png,refuge,globalVal_weighted_FedAvg,0.9901026487350464
cropped_n0103.png,refuge,globalVal_weighted_FedAvg,0.9866704344749452
cropped_T0137.png,refuge,globalVal_weighted_FedAvg,0.9943382143974304
cropped_T0186.png,refuge,globalVal_weighted_FedAvg,0.983597695827484
cropped_n0101.png,refuge,globalVal_weighted_FedAvg,0.9878036379814148
cropped_T0153.png,refuge,globalVal_weighted_FedAvg,0.9861494302749634
cropped_T0398.png,refuge,globalVal_weighted_FedAvg,0.9684144854545592
cropped_n0126.png,refuge,globalVal_weighted_FedAvg,0.9864607453346252
cropped_V0297.png,refuge,globalVal_weighted_FedAvg,0.98513525724411
cropped_T0292.png,refuge,globalVal_weighted_FedAvg,0.9730198979377748
cropped_n0243.png,refuge,globalVal_weighted_FedAvg,0.9863160848617554
cropped_V0225.png,refuge,globalVal_weighted_FedAvg,0.98605078458786
cropped_T0353.png,refuge,globalVal_weighted_FedAvg,0.9807754158973694
cropped_V0379.png,refuge,globalVal_weighted_FedAvg,0.981986403465271
cropped_n0181.png,refuge,globalVal_weighted_FedAvg,0.9909456968307496
cropped_V0150.png,refuge,globalVal_weighted_FedAvg,0.9904202818870544
cropped_T0231.png,refuge,globalVal_weighted_FedAvg,0.987733006477356
cropped_V0058.png,refuge,globalVal_weighted_FedAvg,0.9881454110145568
cropped_n0285.png,refuge,globalVal_weighted_FedAvg,0.9907422661781312
cropped_n0019.png,refuge,globalVal_weighted_FedAvg,0.9879123568534852
cropped_V0109.png,refuge,globalVal_weighted_FedAvg,0.986968994140625
cropped_n0346.png,refuge,globalVal_weighted_FedAvg,0.9901379346847534
cropped_T0392.png,refuge,globalVal_weighted_FedAvg,0.9903430938720704
cropped_T0130.png,refuge,globalVal_weighted_FedAvg,0.9841514229774476
cropped_V0233.png,refuge,globalVal_weighted_FedAvg,0.986690104007721
cropped_n0316.png,refuge,globalVal_weighted_FedAvg,0.9884934425354004
cropped_n0239.png,refuge,globalVal_weighted_FedAvg,0.9881250858306884
cropped_T0312.png,refuge,globalVal_weighted_FedAvg,0.9853693842887878
cropped_V0262.png,refuge,globalVal_weighted_FedAvg,0.9931355714797974
cropped_T0278.png,refuge,globalVal_weighted_FedAvg,0.9885676503181458
cropped_T0112.png,refuge,globalVal_weighted_FedAvg,0.985930562019348
cropped_g0039.png,refuge,globalVal_weighted_FedAvg,0.9882039427757264
cropped_V0176.png,refuge,globalVal_weighted_FedAvg,0.9812341332435608
cropped_n0024.png,refuge,globalVal_weighted_FedAvg,0.9899190664291382
cropped_V0205.png,refuge,globalVal_weighted_FedAvg,0.9911506175994872
cropped_n0030.png,refuge,globalVal_weighted_FedAvg,0.9874123930931092
cropped_n0040.png,refuge,globalVal_weighted_FedAvg,0.9892652630805968
cropped_T0179.png,refuge,globalVal_weighted_FedAvg,0.9859499335289
cropped_V0218.png,refuge,globalVal_weighted_FedAvg,0.9892233610153198
cropped_g0029.png,refuge,globalVal_weighted_FedAvg,0.9867327213287354
cropped_g0025.png,refuge,globalVal_weighted_FedAvg,0.9838022589683532
cropped_T0338.png,refuge,globalVal_weighted_FedAvg,0.99490088224411
cropped_g0017.png,refuge,globalVal_weighted_FedAvg,0.9774532318115234
cropped_n0290.png,refuge,globalVal_weighted_FedAvg,0.9852150678634644
cropped_T0087.png,refuge,globalVal_weighted_FedAvg,0.9876917600631714
cropped_n0094.png,refuge,globalVal_weighted_FedAvg,0.9891311526298524
cropped_n0017.png,refuge,globalVal_weighted_FedAvg,0.9875098466873168
cropped_T0139.png,refuge,globalVal_weighted_FedAvg,0.9824422001838684
cropped_V0380.png,refuge,globalVal_weighted_FedAvg,0.9800329804420472
cropped_T0040.png,refuge,globalVal_weighted_FedAvg,0.9865615963935852
cropped_n0144.png,refuge,globalVal_weighted_FedAvg,0.984609067440033
cropped_n0331.png,refuge,globalVal_weighted_FedAvg,0.9916120767593384
cropped_g0008.png,refuge,globalVal_weighted_FedAvg,0.9910681247711182
cropped_T0273.png,refuge,globalVal_weighted_FedAvg,0.984572410583496
cropped_T0071.png,refuge,globalVal_weighted_FedAvg,0.9795923233032228
cropped_n0111.png,refuge,globalVal_weighted_FedAvg,0.9888563752174376
cropped_T0325.png,refuge,globalVal_weighted_FedAvg,0.9913533329963684
cropped_n0032.png,refuge,globalVal_weighted_FedAvg,0.9861277341842652
cropped_T0050.png,refuge,globalVal_weighted_FedAvg,0.9890597462654114
cropped_T0198.png,refuge,globalVal_weighted_FedAvg,0.983384609222412
cropped_V0371.png,refuge,globalVal_weighted_FedAvg,0.984384059906006
cropped_n0050.png,refuge,globalVal_weighted_FedAvg,0.9929746389389038
cropped_V0041.png,refuge,globalVal_weighted_FedAvg,0.9910439252853394
cropped_V0142.png,refuge,globalVal_weighted_FedAvg,0.9906798601150512
cropped_n0238.png,refuge,globalVal_weighted_FedAvg,0.9905365705490112
cropped_T0380.png,refuge,globalVal,0.9907131791114808
cropped_V0116.png,refuge,globalVal,0.989602267742157
cropped_V0318.png,refuge,globalVal,0.992674708366394
cropped_g0031.png,refuge,globalVal,0.9858362078666688
cropped_V0088.png,refuge,globalVal,0.9895128011703492
cropped_n0020.png,refuge,globalVal,0.9862478971481324
cropped_T0067.png,refuge,globalVal,0.9887706637382508
cropped_V0064.png,refuge,globalVal,0.9890899062156676
cropped_T0104.png,refuge,globalVal,0.989949345588684
cropped_T0003.png,refuge,globalVal,0.9437153935432434
cropped_T0046.png,refuge,globalVal,0.9764755368232728
cropped_n0223.png,refuge,globalVal,0.9894301891326904
cropped_g0005.png,refuge,globalVal,0.980124056339264
cropped_V0211.png,refuge,globalVal,0.9822995662689208
cropped_V0039.png,refuge,globalVal,0.9911298155784608
cropped_T0008.png,refuge,globalVal,0.9846400022506714
cropped_n0007.png,refuge,globalVal,0.9796634316444396
cropped_T0090.png,refuge,globalVal,0.988159477710724
cropped_g0006.png,refuge,globalVal,0.9814165234565736
cropped_V0272.png,refuge,globalVal,0.991316854953766
cropped_V0293.png,refuge,globalVal,0.9857823252677916
cropped_n0048.png,refuge,globalVal,0.98185396194458
cropped_T0323.png,refuge,globalVal,0.9889509677886964
cropped_T0142.png,refuge,globalVal,0.9724854826927184
cropped_n0293.png,refuge,globalVal,0.984790563583374
cropped_T0305.png,refuge,globalVal,0.98252272605896
cropped_V0020.png,refuge,globalVal,0.9880757927894592
cropped_T0176.png,refuge,globalVal,0.9855583310127258
cropped_V0367.png,refuge,globalVal,0.9880630373954772
cropped_g0030.png,refuge,globalVal,0.9873929023742676
cropped_V0375.png,refuge,globalVal,0.9911401867866516
cropped_V0186.png,refuge,globalVal,0.9846217036247252
cropped_V0326.png,refuge,globalVal,0.9799473881721495
cropped_V0164.png,refuge,globalVal,0.9905942678451538
cropped_T0310.png,refuge,globalVal,0.9881099462509156
cropped_n0214.png,refuge,globalVal,0.9842475652694702
cropped_V0235.png,refuge,globalVal,0.9880490303039552
cropped_V0220.png,refuge,globalVal,0.9886267185211182
cropped_n0237.png,refuge,globalVal,0.9698545336723328
cropped_T0098.png,refuge,globalVal,0.9799103140830994
cropped_V0040.png,refuge,globalVal,0.988992154598236
cropped_V0227.png,refuge,globalVal,0.9919695854187012
cropped_V0027.png,refuge,globalVal,0.9838039875030518
cropped_V0361.png,refuge,globalVal,0.9868924021720886
cropped_T0095.png,refuge,globalVal,0.9843679666519164
cropped_n0231.png,refuge,globalVal,0.9910478591918944
cropped_V0327.png,refuge,globalVal,0.9861416816711426
cropped_V0184.png,refuge,globalVal,0.9904665350914
cropped_n0194.png,refuge,globalVal,0.9900459051132202
cropped_T0352.png,refuge,globalVal,0.9890766143798828
cropped_V0391.png,refuge,globalVal,0.9903175234794616
cropped_V0110.png,refuge,globalVal,0.985535740852356
cropped_V0099.png,refuge,globalVal,0.9898154139518738
cropped_V0209.png,refuge,globalVal,0.9749244451522828
cropped_T0097.png,refuge,globalVal,0.988082230091095
cropped_n0258.png,refuge,globalVal,0.9899657368659972
cropped_n0103.png,refuge,globalVal,0.982463836669922
cropped_T0137.png,refuge,globalVal,0.9928539395332336
cropped_T0186.png,refuge,globalVal,0.9815763831138612
cropped_n0101.png,refuge,globalVal,0.987955927848816
cropped_T0153.png,refuge,globalVal,0.9881402850151062
cropped_T0398.png,refuge,globalVal,0.9719243049621582
cropped_n0126.png,refuge,globalVal,0.9857664704322816
cropped_V0297.png,refuge,globalVal,0.98203045129776
cropped_T0292.png,refuge,globalVal,0.9732882380485536
cropped_n0243.png,refuge,globalVal,0.9840163588523864
cropped_V0225.png,refuge,globalVal,0.9863454699516296
cropped_T0353.png,refuge,globalVal,0.9801796078681946
cropped_V0379.png,refuge,globalVal,0.9832391142845154
cropped_n0181.png,refuge,globalVal,0.989157497882843
cropped_V0150.png,refuge,globalVal,0.9890394806861876
cropped_T0231.png,refuge,globalVal,0.9838504791259766
cropped_V0058.png,refuge,globalVal,0.9878515601158142
cropped_n0285.png,refuge,globalVal,0.9877395033836364
cropped_n0019.png,refuge,globalVal,0.9851409196853638
cropped_V0109.png,refuge,globalVal,0.9872203469276428
cropped_n0346.png,refuge,globalVal,0.9893544912338256
cropped_T0392.png,refuge,globalVal,0.9910010695457458
cropped_T0130.png,refuge,globalVal,0.9846758842468262
cropped_V0233.png,refuge,globalVal,0.9840761423110962
cropped_n0316.png,refuge,globalVal,0.9867638945579528
cropped_n0239.png,refuge,globalVal,0.985286831855774
cropped_T0312.png,refuge,globalVal,0.9867233633995056
cropped_V0262.png,refuge,globalVal,0.9931719303131104
cropped_T0278.png,refuge,globalVal,0.988243818283081
cropped_T0112.png,refuge,globalVal,0.982329487800598
cropped_g0039.png,refuge,globalVal,0.9881194233894348
cropped_V0176.png,refuge,globalVal,0.9810924530029296
cropped_n0024.png,refuge,globalVal,0.9894493222236632
cropped_V0205.png,refuge,globalVal,0.9879924654960632
cropped_n0030.png,refuge,globalVal,0.98655366897583
cropped_n0040.png,refuge,globalVal,0.987608015537262
cropped_T0179.png,refuge,globalVal,0.9868031144142152
cropped_V0218.png,refuge,globalVal,0.9872955679893494
cropped_g0029.png,refuge,globalVal,0.9812762141227722
cropped_g0025.png,refuge,globalVal,0.9816042184829712
cropped_T0338.png,refuge,globalVal,0.9938421249389648
cropped_g0017.png,refuge,globalVal,0.9775711297988892
cropped_n0290.png,refuge,globalVal,0.9851981997489928
cropped_T0087.png,refuge,globalVal,0.9872535467147828
cropped_n0094.png,refuge,globalVal,0.9866220355033876
cropped_n0017.png,refuge,globalVal,0.9871891140937804
cropped_T0139.png,refuge,globalVal,0.9787759780883788
cropped_V0380.png,refuge,globalVal,0.982168436050415
cropped_T0040.png,refuge,globalVal,0.9829542636871338
cropped_n0144.png,refuge,globalVal,0.9828285574913024
cropped_n0331.png,refuge,globalVal,0.989271640777588
cropped_g0008.png,refuge,globalVal,0.9903860092163086
cropped_T0273.png,refuge,globalVal,0.9781472086906432
cropped_T0071.png,refuge,globalVal,0.9775440692901612
cropped_n0111.png,refuge,globalVal,0.9862492084503174
cropped_T0325.png,refuge,globalVal,0.990883767604828
cropped_n0032.png,refuge,globalVal,0.9859474301338196
cropped_T0050.png,refuge,globalVal,0.9874720573425292
cropped_T0198.png,refuge,globalVal,0.9820759892463684
cropped_V0371.png,refuge,globalVal,0.978661298751831
cropped_n0050.png,refuge,globalVal,0.9932757019996644
cropped_V0041.png,refuge,globalVal,0.9895068407058716
cropped_V0142.png,refuge,globalVal,0.9883962273597716
cropped_n0238.png,refuge,globalVal,0.9892093539237976
cropped_T0380.png,refuge,sk_binrushed,0.9710798859596252
cropped_V0116.png,refuge,sk_binrushed,0.9777308702468872
cropped_V0318.png,refuge,sk_binrushed,0.9754039645195008
cropped_g0031.png,refuge,sk_binrushed,0.9756330251693726
cropped_V0088.png,refuge,sk_binrushed,0.9730049967765808
cropped_n0020.png,refuge,sk_binrushed,0.9450135827064514
cropped_T0067.png,refuge,sk_binrushed,0.97712904214859
cropped_V0064.png,refuge,sk_binrushed,0.977607488632202
cropped_T0104.png,refuge,sk_binrushed,0.9833714365959167
cropped_T0003.png,refuge,sk_binrushed,0.9231120944023132
cropped_T0046.png,refuge,sk_binrushed,0.9577910900115968
cropped_n0223.png,refuge,sk_binrushed,0.973438322544098
cropped_g0005.png,refuge,sk_binrushed,0.9641528129577636
cropped_V0211.png,refuge,sk_binrushed,0.9545829892158508
cropped_V0039.png,refuge,sk_binrushed,0.977815568447113
cropped_T0008.png,refuge,sk_binrushed,0.9712433218955994
cropped_n0007.png,refuge,sk_binrushed,0.969672679901123
cropped_T0090.png,refuge,sk_binrushed,0.9783675074577332
cropped_g0006.png,refuge,sk_binrushed,0.973818838596344
cropped_V0272.png,refuge,sk_binrushed,0.9733434319496156
cropped_V0293.png,refuge,sk_binrushed,0.9717463254928588
cropped_n0048.png,refuge,sk_binrushed,0.9608078598976136
cropped_T0323.png,refuge,sk_binrushed,0.9191431403160096
cropped_T0142.png,refuge,sk_binrushed,0.9621019959449768
cropped_n0293.png,refuge,sk_binrushed,0.9705743193626404
cropped_T0305.png,refuge,sk_binrushed,0.9558595418930054
cropped_V0020.png,refuge,sk_binrushed,0.9699534177780152
cropped_T0176.png,refuge,sk_binrushed,0.975134253501892
cropped_V0367.png,refuge,sk_binrushed,0.970045268535614
cropped_g0030.png,refuge,sk_binrushed,0.9656737446784972
cropped_V0375.png,refuge,sk_binrushed,0.9809436202049256
cropped_V0186.png,refuge,sk_binrushed,0.9634177088737488
cropped_V0326.png,refuge,sk_binrushed,0.9590708613395692
cropped_V0164.png,refuge,sk_binrushed,0.9794475436210632
cropped_T0310.png,refuge,sk_binrushed,0.9715901017189026
cropped_n0214.png,refuge,sk_binrushed,0.9748212099075316
cropped_V0235.png,refuge,sk_binrushed,0.9669647216796876
cropped_V0220.png,refuge,sk_binrushed,0.970413088798523
cropped_n0237.png,refuge,sk_binrushed,0.973450005054474
cropped_T0098.png,refuge,sk_binrushed,0.9513638615608216
cropped_V0040.png,refuge,sk_binrushed,0.962185263633728
cropped_V0227.png,refuge,sk_binrushed,0.968923807144165
cropped_V0027.png,refuge,sk_binrushed,0.9670037627220154
cropped_V0361.png,refuge,sk_binrushed,0.971364974975586
cropped_T0095.png,refuge,sk_binrushed,0.9751662611961364
cropped_n0231.png,refuge,sk_binrushed,0.9579026103019714
cropped_V0327.png,refuge,sk_binrushed,0.973667562007904
cropped_V0184.png,refuge,sk_binrushed,0.9703808426856996
cropped_n0194.png,refuge,sk_binrushed,0.9456753730773926
cropped_T0352.png,refuge,sk_binrushed,0.9718886613845824
cropped_V0391.png,refuge,sk_binrushed,0.9792790412902832
cropped_V0110.png,refuge,sk_binrushed,0.974069356918335
cropped_V0099.png,refuge,sk_binrushed,0.9663848876953124
cropped_V0209.png,refuge,sk_binrushed,0.9505752921104432
cropped_T0097.png,refuge,sk_binrushed,0.9822043776512146
cropped_n0258.png,refuge,sk_binrushed,0.9762770533561708
cropped_n0103.png,refuge,sk_binrushed,0.9551476836204528
cropped_T0137.png,refuge,sk_binrushed,0.9699336290359496
cropped_T0186.png,refuge,sk_binrushed,0.9611770510673524
cropped_n0101.png,refuge,sk_binrushed,0.9641589522361756
cropped_T0153.png,refuge,sk_binrushed,0.9531323313713074
cropped_T0398.png,refuge,sk_binrushed,0.9627749919891356
cropped_n0126.png,refuge,sk_binrushed,0.9746837615966796
cropped_V0297.png,refuge,sk_binrushed,0.9517284035682678
cropped_T0292.png,refuge,sk_binrushed,0.9556148052215576
cropped_n0243.png,refuge,sk_binrushed,0.965849757194519
cropped_V0225.png,refuge,sk_binrushed,0.9741292595863342
cropped_T0353.png,refuge,sk_binrushed,0.9648348689079284
cropped_V0379.png,refuge,sk_binrushed,0.967090368270874
cropped_n0181.png,refuge,sk_binrushed,0.9794752597808838
cropped_V0150.png,refuge,sk_binrushed,0.9712803959846495
cropped_T0231.png,refuge,sk_binrushed,0.9747399687767028
cropped_V0058.png,refuge,sk_binrushed,0.9731818437576294
cropped_n0285.png,refuge,sk_binrushed,0.970224678516388
cropped_n0019.png,refuge,sk_binrushed,0.9811734557151794
cropped_V0109.png,refuge,sk_binrushed,0.9700501561164856
cropped_n0346.png,refuge,sk_binrushed,0.9578197598457336
cropped_T0392.png,refuge,sk_binrushed,0.9767308235168456
cropped_T0130.png,refuge,sk_binrushed,0.9441533088684082
cropped_V0233.png,refuge,sk_binrushed,0.9774385690689088
cropped_n0316.png,refuge,sk_binrushed,0.9680167436599731
cropped_n0239.png,refuge,sk_binrushed,0.9739988446235656
cropped_T0312.png,refuge,sk_binrushed,0.9567399621009828
cropped_V0262.png,refuge,sk_binrushed,0.9783886075019836
cropped_T0278.png,refuge,sk_binrushed,0.9667007327079772
cropped_T0112.png,refuge,sk_binrushed,0.9737704396247864
cropped_g0039.png,refuge,sk_binrushed,0.9642118215560912
cropped_V0176.png,refuge,sk_binrushed,0.9659502506256104
cropped_n0024.png,refuge,sk_binrushed,0.9698045253753662
cropped_V0205.png,refuge,sk_binrushed,0.982477605342865
cropped_n0030.png,refuge,sk_binrushed,0.9638680815696716
cropped_n0040.png,refuge,sk_binrushed,0.9684051275253296
cropped_T0179.png,refuge,sk_binrushed,0.980169951915741
cropped_V0218.png,refuge,sk_binrushed,0.975496768951416
cropped_g0029.png,refuge,sk_binrushed,0.9450265765190125
cropped_g0025.png,refuge,sk_binrushed,0.9628691673278807
cropped_T0338.png,refuge,sk_binrushed,0.977849304676056
cropped_g0017.png,refuge,sk_binrushed,0.9664497971534728
cropped_n0290.png,refuge,sk_binrushed,0.9715967774391174
cropped_T0087.png,refuge,sk_binrushed,0.977010190486908
cropped_n0094.png,refuge,sk_binrushed,0.9551929235458374
cropped_n0017.png,refuge,sk_binrushed,0.9742435216903688
cropped_T0139.png,refuge,sk_binrushed,0.9613815546035768
cropped_V0380.png,refuge,sk_binrushed,0.946368932723999
cropped_T0040.png,refuge,sk_binrushed,0.9718559384346008
cropped_n0144.png,refuge,sk_binrushed,0.9608128666877748
cropped_n0331.png,refuge,sk_binrushed,0.9744117259979248
cropped_g0008.png,refuge,sk_binrushed,0.9761625528335572
cropped_T0273.png,refuge,sk_binrushed,0.9579733610153198
cropped_T0071.png,refuge,sk_binrushed,0.9709112048149108
cropped_n0111.png,refuge,sk_binrushed,0.9735453724861144
cropped_T0325.png,refuge,sk_binrushed,0.9731067419052124
cropped_n0032.png,refuge,sk_binrushed,0.9565129280090332
cropped_T0050.png,refuge,sk_binrushed,0.9541913270950316
cropped_T0198.png,refuge,sk_binrushed,0.9460615515708924
cropped_V0371.png,refuge,sk_binrushed,0.966992199420929
cropped_n0050.png,refuge,sk_binrushed,0.9548736810684204
cropped_V0041.png,refuge,sk_binrushed,0.96839040517807
cropped_V0142.png,refuge,sk_binrushed,0.9784014225006104
cropped_n0238.png,refuge,sk_binrushed,0.9539297223091124
cropped_T0380.png,refuge,sk_chaksu,0.7491452097892761
cropped_V0116.png,refuge,sk_chaksu,0.8124348521232605
cropped_V0318.png,refuge,sk_chaksu,0.7832300662994385
cropped_g0031.png,refuge,sk_chaksu,0.8093931674957275
cropped_V0088.png,refuge,sk_chaksu,0.8720674514770508
cropped_n0020.png,refuge,sk_chaksu,0.848397970199585
cropped_T0067.png,refuge,sk_chaksu,0.7466687560081482
cropped_V0064.png,refuge,sk_chaksu,0.8631240129470825
cropped_T0104.png,refuge,sk_chaksu,0.776561975479126
cropped_T0003.png,refuge,sk_chaksu,0.8871765732765198
cropped_T0046.png,refuge,sk_chaksu,0.6735150814056396
cropped_n0223.png,refuge,sk_chaksu,0.8887325525283813
cropped_g0005.png,refuge,sk_chaksu,0.763095498085022
cropped_V0211.png,refuge,sk_chaksu,0.8159129619598389
cropped_V0039.png,refuge,sk_chaksu,0.8539766669273376
cropped_T0008.png,refuge,sk_chaksu,0.739422619342804
cropped_n0007.png,refuge,sk_chaksu,0.7802309393882751
cropped_T0090.png,refuge,sk_chaksu,0.8283542394638062
cropped_g0006.png,refuge,sk_chaksu,0.9195273518562316
cropped_V0272.png,refuge,sk_chaksu,0.841240406036377
cropped_V0293.png,refuge,sk_chaksu,0.8452195525169373
cropped_n0048.png,refuge,sk_chaksu,0.7298510074615479
cropped_T0323.png,refuge,sk_chaksu,0.7509554624557495
cropped_T0142.png,refuge,sk_chaksu,0.7318211197853088
cropped_n0293.png,refuge,sk_chaksu,0.836983859539032
cropped_T0305.png,refuge,sk_chaksu,0.7232527136802673
cropped_V0020.png,refuge,sk_chaksu,0.809596061706543
cropped_T0176.png,refuge,sk_chaksu,0.9071429967880248
cropped_V0367.png,refuge,sk_chaksu,0.8574544191360474
cropped_g0030.png,refuge,sk_chaksu,0.9190077185630798
cropped_V0375.png,refuge,sk_chaksu,0.8544241189956665
cropped_V0186.png,refuge,sk_chaksu,0.8559229373931885
cropped_V0326.png,refuge,sk_chaksu,0.763660728931427
cropped_V0164.png,refuge,sk_chaksu,0.8236963748931885
cropped_T0310.png,refuge,sk_chaksu,0.8668010234832764
cropped_n0214.png,refuge,sk_chaksu,0.8456358909606934
cropped_V0235.png,refuge,sk_chaksu,0.7713021039962769
cropped_V0220.png,refuge,sk_chaksu,0.7274843454360962
cropped_n0237.png,refuge,sk_chaksu,0.9108916521072388
cropped_T0098.png,refuge,sk_chaksu,0.782139241695404
cropped_V0040.png,refuge,sk_chaksu,0.7660995125770569
cropped_V0227.png,refuge,sk_chaksu,0.7950376868247986
cropped_V0027.png,refuge,sk_chaksu,0.641784131526947
cropped_V0361.png,refuge,sk_chaksu,0.9182800054550172
cropped_T0095.png,refuge,sk_chaksu,0.7384527325630188
cropped_n0231.png,refuge,sk_chaksu,0.9115713238716124
cropped_V0327.png,refuge,sk_chaksu,0.8932033777236938
cropped_V0184.png,refuge,sk_chaksu,0.7314619421958923
cropped_n0194.png,refuge,sk_chaksu,0.7615264654159546
cropped_T0352.png,refuge,sk_chaksu,0.8705639839172363
cropped_V0391.png,refuge,sk_chaksu,0.7242960929870605
cropped_V0110.png,refuge,sk_chaksu,0.8860895037651062
cropped_V0099.png,refuge,sk_chaksu,0.7782379984855652
cropped_V0209.png,refuge,sk_chaksu,0.746636688709259
cropped_T0097.png,refuge,sk_chaksu,0.8102304935455322
cropped_n0258.png,refuge,sk_chaksu,0.6488456130027771
cropped_n0103.png,refuge,sk_chaksu,0.8023337125778198
cropped_T0137.png,refuge,sk_chaksu,0.8019710779190063
cropped_T0186.png,refuge,sk_chaksu,0.6962303519248962
cropped_n0101.png,refuge,sk_chaksu,0.8891742825508118
cropped_T0153.png,refuge,sk_chaksu,0.7034006714820862
cropped_T0398.png,refuge,sk_chaksu,0.8968750834465027
cropped_n0126.png,refuge,sk_chaksu,0.7627986669540405
cropped_V0297.png,refuge,sk_chaksu,0.7458246350288391
cropped_T0292.png,refuge,sk_chaksu,0.7301012873649597
cropped_n0243.png,refuge,sk_chaksu,0.7885891199111938
cropped_V0225.png,refuge,sk_chaksu,0.8486234545707703
cropped_T0353.png,refuge,sk_chaksu,0.7484444379806519
cropped_V0379.png,refuge,sk_chaksu,0.7075987458229065
cropped_n0181.png,refuge,sk_chaksu,0.9278236627578736
cropped_V0150.png,refuge,sk_chaksu,0.889200747013092
cropped_T0231.png,refuge,sk_chaksu,0.7852286696434021
cropped_V0058.png,refuge,sk_chaksu,0.8800893425941467
cropped_n0285.png,refuge,sk_chaksu,0.914766788482666
cropped_n0019.png,refuge,sk_chaksu,0.8273933529853821
cropped_V0109.png,refuge,sk_chaksu,0.8923568725585938
cropped_n0346.png,refuge,sk_chaksu,0.8653603792190552
