image_name,dataset_name,model_name,dice_score
cropped_image172prime.png,messidor,sk_refuge,0.981188416481018
cropped_image451prime.png,messidor,sk_refuge,0.9861318469047546
cropped_image206prime.png,messidor,sk_refuge,0.983008623123169
cropped_image9prime.png,messidor,sk_refuge,0.9870803356170654
cropped_image34prime.png,messidor,sk_refuge,0.9797168970108032
cropped_image367prime.png,messidor,sk_refuge,0.9745075702667236
cropped_image383prime.png,messidor,sk_refuge,0.9791149497032166
cropped_image147prime.png,messidor,sk_refuge,0.9777079224586488
cropped_image300prime.png,messidor,sk_refuge,0.980499804019928
cropped_image93prime.png,messidor,sk_refuge,0.97822767496109
cropped_image163prime.png,messidor,sk_refuge,0.9803009629249572
cropped_image236prime.png,messidor,sk_refuge,0.9688190817832948
cropped_image417prime.png,messidor,sk_refuge,0.9867863059043884
cropped_image440prime.png,messidor,sk_refuge,0.9836286306381226
cropped_image19prime.png,messidor,sk_refuge,0.985227346420288
cropped_image77prime.png,messidor,sk_refuge,0.9759678840637208
cropped_image281prime.png,messidor,sk_refuge,0.9829698801040648
cropped_image321prime.png,messidor,sk_refuge,0.982028603553772
cropped_image269prime.png,messidor,sk_refuge,0.9871564507484436
cropped_image194prime.png,messidor,sk_rimone,0.987669825553894
cropped_image48prime.png,messidor,sk_rimone,0.9794949293136596
cropped_image396prime.png,messidor,sk_rimone,0.9892190098762512
cropped_image201prime.png,messidor,sk_rimone,0.9841993451118468
cropped_image306prime.png,messidor,sk_rimone,0.9868765473365784
cropped_image29prime.png,messidor,sk_rimone,0.9717446565628052
cropped_image235prime.png,messidor,sk_rimone,0.9816901683807372
cropped_image146prime.png,messidor,sk_rimone,0.9726272821426392
cropped_image307prime.png,messidor,sk_rimone,0.9827764630317688
cropped_image227prime.png,messidor,sk_rimone,0.9843097925186156
cropped_image108prime.png,messidor,sk_rimone,0.9811203479766846
cropped_image89prime.png,messidor,sk_rimone,0.9794664978981018
cropped_image54prime.png,messidor,sk_rimone,0.968356192111969
cropped_image344prime.png,messidor,sk_rimone,0.984404683113098
cropped_image442prime.png,messidor,sk_rimone,0.986208975315094
cropped_image88prime.png,messidor,sk_rimone,0.98251074552536
cropped_image98prime.png,messidor,sk_rimone,0.975151300430298
cropped_image308prime.png,messidor,sk_rimone,0.9845166206359864
cropped_image66prime.png,messidor,sk_rimone,0.9886444807052612
cropped_image330prime.png,messidor,sk_rimone,0.972524344921112
cropped_image186prime.png,messidor,sk_rimone,0.9759164452552797
cropped_image324prime.png,messidor,sk_rimone,0.9910672903060912
cropped_image437prime.png,messidor,sk_rimone,0.9644068479537964
cropped_image217prime.png,messidor,sk_rimone,0.978425681591034
cropped_image71prime.png,messidor,sk_rimone,0.9866876006126404
cropped_image185prime.png,messidor,sk_rimone,0.9700534343719482
cropped_image404prime.png,messidor,sk_rimone,0.9728990197181702
cropped_image172prime.png,messidor,sk_rimone,0.9767094254493712
cropped_image451prime.png,messidor,sk_rimone,0.9817705154418944
cropped_image206prime.png,messidor,sk_rimone,0.9884078502655028
cropped_image9prime.png,messidor,sk_rimone,0.9838619828224182
cropped_image34prime.png,messidor,sk_rimone,0.9813586473464966
cropped_image367prime.png,messidor,sk_rimone,0.974376142024994
cropped_image383prime.png,messidor,sk_rimone,0.9851569533348083
cropped_image147prime.png,messidor,sk_rimone,0.9767361879348756
cropped_image300prime.png,messidor,sk_rimone,0.9828559756278992
cropped_image93prime.png,messidor,sk_rimone,0.974315345287323
cropped_image163prime.png,messidor,sk_rimone,0.9857965707778932
cropped_image236prime.png,messidor,sk_rimone,0.9738702178001404
cropped_image417prime.png,messidor,sk_rimone,0.9815807938575744
cropped_image440prime.png,messidor,sk_rimone,0.9894777536392212
cropped_image19prime.png,messidor,sk_rimone,0.9852577447891236
cropped_image77prime.png,messidor,sk_rimone,0.9735877513885498
cropped_image281prime.png,messidor,sk_rimone,0.9844345450401306
cropped_image321prime.png,messidor,sk_rimone,0.9818669557571412
cropped_image269prime.png,messidor,sk_rimone,0.985845148563385
cropped_image194prime.png,messidor,central_baseline,0.9872254133224488
cropped_image48prime.png,messidor,central_baseline,0.985723078250885
cropped_image396prime.png,messidor,central_baseline,0.991257667541504
cropped_image201prime.png,messidor,central_baseline,0.9839968681335448
cropped_image306prime.png,messidor,central_baseline,0.9890634417533876
cropped_image29prime.png,messidor,central_baseline,0.9807406663894652
cropped_image235prime.png,messidor,central_baseline,0.9851247668266296
cropped_image146prime.png,messidor,central_baseline,0.9803953170776368
cropped_image307prime.png,messidor,central_baseline,0.9851753115653992
cropped_image227prime.png,messidor,central_baseline,0.988903820514679
cropped_image108prime.png,messidor,central_baseline,0.9824334979057312
cropped_image89prime.png,messidor,central_baseline,0.985645592212677
cropped_image54prime.png,messidor,central_baseline,0.9812194108963012
cropped_image344prime.png,messidor,central_baseline,0.9867659211158752
cropped_image442prime.png,messidor,central_baseline,0.9890835285186768
cropped_image88prime.png,messidor,central_baseline,0.9868180751800536
cropped_image98prime.png,messidor,central_baseline,0.9877672791481018
cropped_image308prime.png,messidor,central_baseline,0.9841083884239196
cropped_image66prime.png,messidor,central_baseline,0.9848137497901917
cropped_image330prime.png,messidor,central_baseline,0.9736275672912598
cropped_image186prime.png,messidor,central_baseline,0.9787150621414183
cropped_image324prime.png,messidor,central_baseline,0.9906217455863952
cropped_image437prime.png,messidor,central_baseline,0.9743234515190125
cropped_image217prime.png,messidor,central_baseline,0.980774223804474
cropped_image71prime.png,messidor,central_baseline,0.98663729429245
cropped_image185prime.png,messidor,central_baseline,0.9785608649253844
cropped_image404prime.png,messidor,central_baseline,0.9888718724250792
cropped_image172prime.png,messidor,central_baseline,0.9864413142204284
cropped_image451prime.png,messidor,central_baseline,0.9848538041114808
cropped_image206prime.png,messidor,central_baseline,0.9906957149505616
cropped_image9prime.png,messidor,central_baseline,0.9862617254257202
cropped_image34prime.png,messidor,central_baseline,0.9887713193893432
cropped_image367prime.png,messidor,central_baseline,0.9849892854690552
cropped_image383prime.png,messidor,central_baseline,0.9878571629524232
cropped_image147prime.png,messidor,central_baseline,0.9837273955345154
cropped_image300prime.png,messidor,central_baseline,0.9856892228126526
cropped_image93prime.png,messidor,central_baseline,0.979833960533142
cropped_image163prime.png,messidor,central_baseline,0.9880788326263428
cropped_image236prime.png,messidor,central_baseline,0.9755788445472716
cropped_image417prime.png,messidor,central_baseline,0.9868618249893188
cropped_image440prime.png,messidor,central_baseline,0.9907718896865844
cropped_image19prime.png,messidor,central_baseline,0.9865282773971558
cropped_image77prime.png,messidor,central_baseline,0.9865289330482484
cropped_image281prime.png,messidor,central_baseline,0.9871599674224854
cropped_image321prime.png,messidor,central_baseline,0.9865456819534302
cropped_image269prime.png,messidor,central_baseline,0.9852261543273926
cropped_image194prime.png,messidor,binrushed_fl_finetuned,0.9840524792671204
cropped_image48prime.png,messidor,binrushed_fl_finetuned,0.9856642484664916
cropped_image396prime.png,messidor,binrushed_fl_finetuned,0.9908302426338196
cropped_image201prime.png,messidor,binrushed_fl_finetuned,0.98490571975708
cropped_image306prime.png,messidor,binrushed_fl_finetuned,0.9901487827301024
cropped_image29prime.png,messidor,binrushed_fl_finetuned,0.9864876866340636
cropped_image235prime.png,messidor,binrushed_fl_finetuned,0.9833319187164308
cropped_image146prime.png,messidor,binrushed_fl_finetuned,0.9825519323349
cropped_image307prime.png,messidor,binrushed_fl_finetuned,0.9856539368629456
cropped_image227prime.png,messidor,binrushed_fl_finetuned,0.9890037178993224
cropped_image108prime.png,messidor,binrushed_fl_finetuned,0.986980438232422
cropped_image89prime.png,messidor,binrushed_fl_finetuned,0.9852901101112366
cropped_image54prime.png,messidor,binrushed_fl_finetuned,0.98133385181427
cropped_image344prime.png,messidor,binrushed_fl_finetuned,0.9864364862442015
cropped_image442prime.png,messidor,binrushed_fl_finetuned,0.9907659888267516
cropped_image88prime.png,messidor,binrushed_fl_finetuned,0.9876558184623718
cropped_image98prime.png,messidor,binrushed_fl_finetuned,0.987530529499054
cropped_image308prime.png,messidor,binrushed_fl_finetuned,0.9837983846664428
cropped_image66prime.png,messidor,binrushed_fl_finetuned,0.986698031425476
cropped_image330prime.png,messidor,binrushed_fl_finetuned,0.9749581217765808
cropped_image186prime.png,messidor,binrushed_fl_finetuned,0.979069709777832
cropped_image324prime.png,messidor,binrushed_fl_finetuned,0.989763617515564
cropped_image437prime.png,messidor,binrushed_fl_finetuned,0.9783066511154176
cropped_image217prime.png,messidor,binrushed_fl_finetuned,0.981415331363678
cropped_image71prime.png,messidor,binrushed_fl_finetuned,0.987078845500946
cropped_image185prime.png,messidor,binrushed_fl_finetuned,0.9773842692375184
cropped_image404prime.png,messidor,binrushed_fl_finetuned,0.9892984628677368
cropped_image172prime.png,messidor,binrushed_fl_finetuned,0.984754741191864
cropped_image451prime.png,messidor,binrushed_fl_finetuned,0.9875518083572388
cropped_image206prime.png,messidor,binrushed_fl_finetuned,0.9912803173065186
cropped_image9prime.png,messidor,binrushed_fl_finetuned,0.9853724241256714
cropped_image34prime.png,messidor,binrushed_fl_finetuned,0.9884108901023864
cropped_image367prime.png,messidor,binrushed_fl_finetuned,0.9881567358970642
cropped_image383prime.png,messidor,binrushed_fl_finetuned,0.9874671697616576
cropped_image147prime.png,messidor,binrushed_fl_finetuned,0.9820438623428344
cropped_image300prime.png,messidor,binrushed_fl_finetuned,0.9813730716705322
cropped_image93prime.png,messidor,binrushed_fl_finetuned,0.9764091968536376
cropped_image163prime.png,messidor,binrushed_fl_finetuned,0.9887715578079224
cropped_image236prime.png,messidor,binrushed_fl_finetuned,0.979032337665558
cropped_image417prime.png,messidor,binrushed_fl_finetuned,0.9895086884498596
cropped_image440prime.png,messidor,binrushed_fl_finetuned,0.9902012348175048
cropped_image19prime.png,messidor,binrushed_fl_finetuned,0.9861890077590942
cropped_image77prime.png,messidor,binrushed_fl_finetuned,0.9871079921722412
cropped_image281prime.png,messidor,binrushed_fl_finetuned,0.9875501394271852
cropped_image321prime.png,messidor,binrushed_fl_finetuned,0.9856786131858826
cropped_image269prime.png,messidor,binrushed_fl_finetuned,0.9837373495101928
cropped_image194prime.png,messidor,chaksu_fl_finetuned,0.9764657020568848
cropped_image48prime.png,messidor,chaksu_fl_finetuned,0.9823882579803468
cropped_image396prime.png,messidor,chaksu_fl_finetuned,0.9887902140617372
cropped_image201prime.png,messidor,chaksu_fl_finetuned,0.9846989512443542
cropped_image306prime.png,messidor,chaksu_fl_finetuned,0.9852733612060548
cropped_image29prime.png,messidor,chaksu_fl_finetuned,0.9770938158035278
cropped_image235prime.png,messidor,chaksu_fl_finetuned,0.9774340987205504
cropped_image146prime.png,messidor,chaksu_fl_finetuned,0.972248077392578
cropped_image307prime.png,messidor,chaksu_fl_finetuned,0.9873981475830078
cropped_image227prime.png,messidor,chaksu_fl_finetuned,0.9791126251220704
cropped_image108prime.png,messidor,chaksu_fl_finetuned,0.9799150824546814
cropped_image89prime.png,messidor,chaksu_fl_finetuned,0.9863404631614684
cropped_image54prime.png,messidor,chaksu_fl_finetuned,0.9776484966278076
cropped_image344prime.png,messidor,chaksu_fl_finetuned,0.9802427887916564
cropped_image442prime.png,messidor,chaksu_fl_finetuned,0.9880625009536744
cropped_image88prime.png,messidor,chaksu_fl_finetuned,0.9850779175758362
cropped_image98prime.png,messidor,chaksu_fl_finetuned,0.9843857884407043
cropped_image308prime.png,messidor,chaksu_fl_finetuned,0.9787441492080688
cropped_image66prime.png,messidor,chaksu_fl_finetuned,0.9752416014671326
cropped_image330prime.png,messidor,chaksu_fl_finetuned,0.968750298023224
cropped_image186prime.png,messidor,chaksu_fl_finetuned,0.977207601070404
cropped_image324prime.png,messidor,chaksu_fl_finetuned,0.9824612140655518
cropped_image437prime.png,messidor,chaksu_fl_finetuned,0.972498059272766
cropped_image217prime.png,messidor,chaksu_fl_finetuned,0.973794400691986
cropped_image71prime.png,messidor,chaksu_fl_finetuned,0.9829027056694032
cropped_image185prime.png,messidor,chaksu_fl_finetuned,0.9772937893867492
cropped_image404prime.png,messidor,chaksu_fl_finetuned,0.9856531620025636
cropped_image172prime.png,messidor,chaksu_fl_finetuned,0.9897631406784058
cropped_image451prime.png,messidor,chaksu_fl_finetuned,0.9810805916786194
cropped_image206prime.png,messidor,chaksu_fl_finetuned,0.9836235642433168
cropped_image9prime.png,messidor,chaksu_fl_finetuned,0.9818128943443298
cropped_image34prime.png,messidor,chaksu_fl_finetuned,0.9825261831283568
cropped_image367prime.png,messidor,chaksu_fl_finetuned,0.9839562773704528
cropped_image383prime.png,messidor,chaksu_fl_finetuned,0.9801324605941772
cropped_image147prime.png,messidor,chaksu_fl_finetuned,0.9829058051109314
cropped_image300prime.png,messidor,chaksu_fl_finetuned,0.9740009307861328
cropped_image93prime.png,messidor,chaksu_fl_finetuned,0.9813877940177916
cropped_image163prime.png,messidor,chaksu_fl_finetuned,0.983628749847412
cropped_image236prime.png,messidor,chaksu_fl_finetuned,0.9707537293434144
cropped_image417prime.png,messidor,chaksu_fl_finetuned,0.9888428449630736
cropped_image440prime.png,messidor,chaksu_fl_finetuned,0.9809386134147644
cropped_image19prime.png,messidor,chaksu_fl_finetuned,0.9866259694099426
cropped_image77prime.png,messidor,chaksu_fl_finetuned,0.98497074842453
cropped_image281prime.png,messidor,chaksu_fl_finetuned,0.9884281754493712
cropped_image321prime.png,messidor,chaksu_fl_finetuned,0.9837496280670166
cropped_image269prime.png,messidor,chaksu_fl_finetuned,0.9835199117660522
cropped_image194prime.png,messidor,drishti_fl_finetuned,0.9846956133842468
cropped_image48prime.png,messidor,drishti_fl_finetuned,0.981553554534912
cropped_image396prime.png,messidor,drishti_fl_finetuned,0.9898126125335692
cropped_image201prime.png,messidor,drishti_fl_finetuned,0.98531836271286
cropped_image306prime.png,messidor,drishti_fl_finetuned,0.9857644438743592
cropped_image29prime.png,messidor,drishti_fl_finetuned,0.97539484500885
cropped_image235prime.png,messidor,drishti_fl_finetuned,0.9820241928100586
cropped_image146prime.png,messidor,drishti_fl_finetuned,0.9704901576042176
cropped_image307prime.png,messidor,drishti_fl_finetuned,0.9883695840835572
cropped_image227prime.png,messidor,drishti_fl_finetuned,0.9798617362976074
cropped_image108prime.png,messidor,drishti_fl_finetuned,0.9832001328468324
cropped_image89prime.png,messidor,drishti_fl_finetuned,0.984563946723938
cropped_image54prime.png,messidor,drishti_fl_finetuned,0.9729553461074828
cropped_image344prime.png,messidor,drishti_fl_finetuned,0.9798983335494996
cropped_image442prime.png,messidor,drishti_fl_finetuned,0.9884792566299438
cropped_image88prime.png,messidor,drishti_fl_finetuned,0.9853723645210266
cropped_image98prime.png,messidor,drishti_fl_finetuned,0.983161687850952
cropped_image308prime.png,messidor,drishti_fl_finetuned,0.9841956496238708
cropped_image66prime.png,messidor,drishti_fl_finetuned,0.980087399482727
cropped_image330prime.png,messidor,drishti_fl_finetuned,0.9704810380935668
cropped_image186prime.png,messidor,drishti_fl_finetuned,0.9772580862045288
cropped_image324prime.png,messidor,drishti_fl_finetuned,0.9880181550979614
cropped_image437prime.png,messidor,drishti_fl_finetuned,0.9677116870880128
cropped_image217prime.png,messidor,drishti_fl_finetuned,0.9771484732627868
cropped_image71prime.png,messidor,drishti_fl_finetuned,0.9860719442367554
cropped_image185prime.png,messidor,drishti_fl_finetuned,0.973942756652832
cropped_image404prime.png,messidor,drishti_fl_finetuned,0.9835883378982544
cropped_image172prime.png,messidor,drishti_fl_finetuned,0.9872941970825196
cropped_image451prime.png,messidor,drishti_fl_finetuned,0.9863351583480836
cropped_image206prime.png,messidor,drishti_fl_finetuned,0.9856916069984436
cropped_image9prime.png,messidor,drishti_fl_finetuned,0.9857327938079834
cropped_image34prime.png,messidor,drishti_fl_finetuned,0.9836004376411438
cropped_image367prime.png,messidor,drishti_fl_finetuned,0.9833707809448242
cropped_image383prime.png,messidor,drishti_fl_finetuned,0.9863522052764891
cropped_image147prime.png,messidor,drishti_fl_finetuned,0.9798852801322936
cropped_image300prime.png,messidor,drishti_fl_finetuned,0.9797551035881042
cropped_image93prime.png,messidor,drishti_fl_finetuned,0.9776219129562378
cropped_image163prime.png,messidor,drishti_fl_finetuned,0.985642671585083
cropped_image236prime.png,messidor,drishti_fl_finetuned,0.9734569787979126
cropped_image417prime.png,messidor,drishti_fl_finetuned,0.9886810183525084
cropped_image440prime.png,messidor,drishti_fl_finetuned,0.9842507243156432
cropped_image19prime.png,messidor,drishti_fl_finetuned,0.987237513065338
cropped_image77prime.png,messidor,drishti_fl_finetuned,0.9838718771934508
cropped_image281prime.png,messidor,drishti_fl_finetuned,0.9860659837722778
cropped_image321prime.png,messidor,drishti_fl_finetuned,0.9855220913887024
cropped_image269prime.png,messidor,drishti_fl_finetuned,0.9851519465446472
cropped_image194prime.png,messidor,g1020_fl_finetuned,0.9798407554626464
cropped_image48prime.png,messidor,g1020_fl_finetuned,0.9841448664665222
cropped_image396prime.png,messidor,g1020_fl_finetuned,0.9908401966094972
cropped_image201prime.png,messidor,g1020_fl_finetuned,0.9854934215545654
cropped_image306prime.png,messidor,g1020_fl_finetuned,0.9906447529792786
cropped_image29prime.png,messidor,g1020_fl_finetuned,0.9792797565460204
cropped_image235prime.png,messidor,g1020_fl_finetuned,0.9794260263442992
cropped_image146prime.png,messidor,g1020_fl_finetuned,0.9756723642349244
cropped_image307prime.png,messidor,g1020_fl_finetuned,0.987532079219818
cropped_image227prime.png,messidor,g1020_fl_finetuned,0.9822207093238832
cropped_image108prime.png,messidor,g1020_fl_finetuned,0.9843076467514038
cropped_image89prime.png,messidor,g1020_fl_finetuned,0.9881035685539246
cropped_image54prime.png,messidor,g1020_fl_finetuned,0.9783309698104858
cropped_image344prime.png,messidor,g1020_fl_finetuned,0.9819327592849731
cropped_image442prime.png,messidor,g1020_fl_finetuned,0.9899787306785583
cropped_image88prime.png,messidor,g1020_fl_finetuned,0.9897190928459167
cropped_image98prime.png,messidor,g1020_fl_finetuned,0.9857441782951356
cropped_image308prime.png,messidor,g1020_fl_finetuned,0.9833153486251832
cropped_image66prime.png,messidor,g1020_fl_finetuned,0.9813386797904968
cropped_image330prime.png,messidor,g1020_fl_finetuned,0.9722986817359924
cropped_image186prime.png,messidor,g1020_fl_finetuned,0.9783639907836914
cropped_image324prime.png,messidor,g1020_fl_finetuned,0.9889020323753356
cropped_image437prime.png,messidor,g1020_fl_finetuned,0.974217414855957
cropped_image217prime.png,messidor,g1020_fl_finetuned,0.9795230627059937
cropped_image71prime.png,messidor,g1020_fl_finetuned,0.9871909618377686
cropped_image185prime.png,messidor,g1020_fl_finetuned,0.9752656817436218
cropped_image404prime.png,messidor,g1020_fl_finetuned,0.9882382750511168
cropped_image172prime.png,messidor,g1020_fl_finetuned,0.988594651222229
cropped_image451prime.png,messidor,g1020_fl_finetuned,0.9880709052085876
cropped_image206prime.png,messidor,g1020_fl_finetuned,0.9863250255584716
cropped_image9prime.png,messidor,g1020_fl_finetuned,0.9878038167953492
cropped_image34prime.png,messidor,g1020_fl_finetuned,0.984234631061554
cropped_image367prime.png,messidor,g1020_fl_finetuned,0.9862614274024964
cropped_image383prime.png,messidor,g1020_fl_finetuned,0.9865206480026244
cropped_image147prime.png,messidor,g1020_fl_finetuned,0.9830292463302612
cropped_image300prime.png,messidor,g1020_fl_finetuned,0.9786457419395448
cropped_image93prime.png,messidor,g1020_fl_finetuned,0.9786930680274964
cropped_image163prime.png,messidor,g1020_fl_finetuned,0.987045407295227
cropped_image236prime.png,messidor,g1020_fl_finetuned,0.9743123650550842
cropped_image417prime.png,messidor,g1020_fl_finetuned,0.9874332547187804
cropped_image440prime.png,messidor,g1020_fl_finetuned,0.9864972233772278
cropped_image19prime.png,messidor,g1020_fl_finetuned,0.988573968410492
cropped_image77prime.png,messidor,g1020_fl_finetuned,0.9895973801612854
cropped_image281prime.png,messidor,g1020_fl_finetuned,0.9890467524528505
cropped_image321prime.png,messidor,g1020_fl_finetuned,0.9869457483291626
cropped_image269prime.png,messidor,g1020_fl_finetuned,0.9863762855529784
cropped_image194prime.png,messidor,magrabi_fl_finetuned,0.9868577122688292
cropped_image48prime.png,messidor,magrabi_fl_finetuned,0.9845241904258728
cropped_image396prime.png,messidor,magrabi_fl_finetuned,0.9928044080734252
cropped_image201prime.png,messidor,magrabi_fl_finetuned,0.9857442378997804
cropped_image306prime.png,messidor,magrabi_fl_finetuned,0.988779842853546
cropped_image29prime.png,messidor,magrabi_fl_finetuned,0.9824917316436768
cropped_image235prime.png,messidor,magrabi_fl_finetuned,0.9824491739273072
cropped_image146prime.png,messidor,magrabi_fl_finetuned,0.976382315158844
cropped_image307prime.png,messidor,magrabi_fl_finetuned,0.9867512583732604
cropped_image227prime.png,messidor,magrabi_fl_finetuned,0.9844266772270204
cropped_image108prime.png,messidor,magrabi_fl_finetuned,0.9868049621582032
cropped_image89prime.png,messidor,magrabi_fl_finetuned,0.9853363633155824
cropped_image54prime.png,messidor,magrabi_fl_finetuned,0.9824683666229248
cropped_image344prime.png,messidor,magrabi_fl_finetuned,0.9832431077957152
cropped_image442prime.png,messidor,magrabi_fl_finetuned,0.990444004535675
cropped_image88prime.png,messidor,magrabi_fl_finetuned,0.987149178981781
cropped_image98prime.png,messidor,magrabi_fl_finetuned,0.9871175289154052
cropped_image308prime.png,messidor,magrabi_fl_finetuned,0.9824441075325012
cropped_image66prime.png,messidor,magrabi_fl_finetuned,0.9827569127082824
cropped_image330prime.png,messidor,magrabi_fl_finetuned,0.9747356176376344
cropped_image186prime.png,messidor,magrabi_fl_finetuned,0.9795225262641908
cropped_image324prime.png,messidor,magrabi_fl_finetuned,0.990537166595459
cropped_image437prime.png,messidor,magrabi_fl_finetuned,0.9768691658973694
cropped_image217prime.png,messidor,magrabi_fl_finetuned,0.9813733100891112
cropped_image71prime.png,messidor,magrabi_fl_finetuned,0.9867732524871826
cropped_image185prime.png,messidor,magrabi_fl_finetuned,0.9755309820175172
cropped_image404prime.png,messidor,magrabi_fl_finetuned,0.9868345260620116
cropped_image172prime.png,messidor,magrabi_fl_finetuned,0.9842875599861144
cropped_image451prime.png,messidor,magrabi_fl_finetuned,0.9845067262649536
cropped_image206prime.png,messidor,magrabi_fl_finetuned,0.9875540733337402
cropped_image9prime.png,messidor,magrabi_fl_finetuned,0.9861781001091005
cropped_image34prime.png,messidor,magrabi_fl_finetuned,0.9865548014640808
cropped_image367prime.png,messidor,magrabi_fl_finetuned,0.986651599407196
cropped_image383prime.png,messidor,magrabi_fl_finetuned,0.9875242710113524
cropped_image147prime.png,messidor,magrabi_fl_finetuned,0.9842358231544496
cropped_image300prime.png,messidor,magrabi_fl_finetuned,0.9797422885894777
cropped_image93prime.png,messidor,magrabi_fl_finetuned,0.972972333431244
cropped_image163prime.png,messidor,magrabi_fl_finetuned,0.9885011911392212
cropped_image236prime.png,messidor,magrabi_fl_finetuned,0.9764403700828552
cropped_image417prime.png,messidor,magrabi_fl_finetuned,0.9887092113494872
cropped_image440prime.png,messidor,magrabi_fl_finetuned,0.9899228811264038
cropped_image19prime.png,messidor,magrabi_fl_finetuned,0.9862018823623656
cropped_image77prime.png,messidor,magrabi_fl_finetuned,0.9890128374099731
cropped_image281prime.png,messidor,magrabi_fl_finetuned,0.9875706434249878
cropped_image321prime.png,messidor,magrabi_fl_finetuned,0.9848195910453796
cropped_image269prime.png,messidor,magrabi_fl_finetuned,0.9814790487289428
cropped_image194prime.png,messidor,messidor_fl_finetuned,0.9861583113670348
cropped_image48prime.png,messidor,messidor_fl_finetuned,0.9876086115837096
cropped_image396prime.png,messidor,messidor_fl_finetuned,0.9920969009399414
cropped_image201prime.png,messidor,messidor_fl_finetuned,0.986827552318573
cropped_image306prime.png,messidor,messidor_fl_finetuned,0.9903675317764282
cropped_image29prime.png,messidor,messidor_fl_finetuned,0.9892886877059937
cropped_image235prime.png,messidor,messidor_fl_finetuned,0.983310878276825
cropped_image146prime.png,messidor,messidor_fl_finetuned,0.9820203185081482
cropped_image307prime.png,messidor,messidor_fl_finetuned,0.986968457698822
cropped_image227prime.png,messidor,messidor_fl_finetuned,0.9892354607582092
cropped_image108prime.png,messidor,messidor_fl_finetuned,0.9881413578987122
cropped_image89prime.png,messidor,messidor_fl_finetuned,0.9857506155967712
cropped_image54prime.png,messidor,messidor_fl_finetuned,0.9782845973968506
cropped_image344prime.png,messidor,messidor_fl_finetuned,0.9870042204856871
cropped_image442prime.png,messidor,messidor_fl_finetuned,0.990774631500244
cropped_image88prime.png,messidor,messidor_fl_finetuned,0.9869338870048524
cropped_image98prime.png,messidor,messidor_fl_finetuned,0.9886549711227416
cropped_image308prime.png,messidor,messidor_fl_finetuned,0.9869055151939392
cropped_image66prime.png,messidor,messidor_fl_finetuned,0.9874668121337892
cropped_image330prime.png,messidor,messidor_fl_finetuned,0.9744717478752136
cropped_image186prime.png,messidor,messidor_fl_finetuned,0.9769161939620972
cropped_image324prime.png,messidor,messidor_fl_finetuned,0.9913330078125
cropped_image437prime.png,messidor,messidor_fl_finetuned,0.978174924850464
cropped_image217prime.png,messidor,messidor_fl_finetuned,0.9819835424423218
cropped_image71prime.png,messidor,messidor_fl_finetuned,0.990204095840454
cropped_image185prime.png,messidor,messidor_fl_finetuned,0.978515923023224
cropped_image404prime.png,messidor,messidor_fl_finetuned,0.9894063472747804
cropped_image172prime.png,messidor,messidor_fl_finetuned,0.9845066666603088
cropped_image451prime.png,messidor,messidor_fl_finetuned,0.9846189618110656
cropped_image206prime.png,messidor,messidor_fl_finetuned,0.9922950863838196
cropped_image9prime.png,messidor,messidor_fl_finetuned,0.9881994128227234
cropped_image34prime.png,messidor,messidor_fl_finetuned,0.990993857383728
cropped_image367prime.png,messidor,messidor_fl_finetuned,0.9879327416419984
cropped_image383prime.png,messidor,messidor_fl_finetuned,0.9876757264137268
cropped_image147prime.png,messidor,messidor_fl_finetuned,0.9796790480613708
cropped_image300prime.png,messidor,messidor_fl_finetuned,0.9818981885910034
cropped_image93prime.png,messidor,messidor_fl_finetuned,0.9764519929885864
cropped_image163prime.png,messidor,messidor_fl_finetuned,0.9914401769638062
cropped_image236prime.png,messidor,messidor_fl_finetuned,0.9814836978912354
cropped_image417prime.png,messidor,messidor_fl_finetuned,0.9896575212478638
cropped_image440prime.png,messidor,messidor_fl_finetuned,0.987935185432434
cropped_image19prime.png,messidor,messidor_fl_finetuned,0.9877285957336426
cropped_image77prime.png,messidor,messidor_fl_finetuned,0.9877560138702391
cropped_image281prime.png,messidor,messidor_fl_finetuned,0.9873803853988647
cropped_image321prime.png,messidor,messidor_fl_finetuned,0.9870624542236328
cropped_image269prime.png,messidor,messidor_fl_finetuned,0.9852607250213624
cropped_image194prime.png,messidor,origa_fl_finetuned,0.984058678150177
cropped_image48prime.png,messidor,origa_fl_finetuned,0.9804593324661256
cropped_image396prime.png,messidor,origa_fl_finetuned,0.9820851683616638
cropped_image201prime.png,messidor,origa_fl_finetuned,0.9879351258277892
cropped_image306prime.png,messidor,origa_fl_finetuned,0.9795809984207152
cropped_image29prime.png,messidor,origa_fl_finetuned,0.9606708884239196
cropped_image235prime.png,messidor,origa_fl_finetuned,0.9792131781578064
cropped_image146prime.png,messidor,origa_fl_finetuned,0.9586548209190368
cropped_image307prime.png,messidor,origa_fl_finetuned,0.9809934496879578
cropped_image227prime.png,messidor,origa_fl_finetuned,0.9761129021644592
cropped_image108prime.png,messidor,origa_fl_finetuned,0.9754530191421508
cropped_image89prime.png,messidor,origa_fl_finetuned,0.9773195385932922
cropped_image54prime.png,messidor,origa_fl_finetuned,0.966159462928772
cropped_image344prime.png,messidor,origa_fl_finetuned,0.9773548245429992
cropped_image442prime.png,messidor,origa_fl_finetuned,0.982732355594635
cropped_image88prime.png,messidor,origa_fl_finetuned,0.9759284853935242
