image_name,dataset_name,model_name,dice_score
cropped_drishtiGS_090.png,drishti,central_baseline,0.9801425933837892
cropped_drishtiGS_011.png,drishti,central_baseline,0.9855597615242004
cropped_drishtiGS_016.png,drishti,central_baseline,0.9869582653045654
cropped_drishtiGS_087.png,drishti,central_baseline,0.9890463352203368
cropped_drishtiGS_055.png,drishti,central_baseline,0.9869351983070374
cropped_drishtiGS_048.png,drishti,central_baseline,0.986340582370758
cropped_drishtiGS_059.png,drishti,central_baseline,0.9891275763511658
cropped_drishtiGS_029.png,drishti,central_baseline,0.9858869314193726
cropped_drishtiGS_066.png,drishti,binrushed_fl_finetuned,0.9755007028579712
cropped_drishtiGS_010.png,drishti,binrushed_fl_finetuned,0.9851613640785216
cropped_drishtiGS_084.png,drishti,binrushed_fl_finetuned,0.9782307744026184
cropped_drishtiGS_090.png,drishti,binrushed_fl_finetuned,0.9781947135925292
cropped_drishtiGS_011.png,drishti,binrushed_fl_finetuned,0.9784913659095764
cropped_drishtiGS_016.png,drishti,binrushed_fl_finetuned,0.9791346788406372
cropped_drishtiGS_087.png,drishti,binrushed_fl_finetuned,0.9844178557395936
cropped_drishtiGS_055.png,drishti,binrushed_fl_finetuned,0.9840130805969238
cropped_drishtiGS_048.png,drishti,binrushed_fl_finetuned,0.9867897629737854
cropped_drishtiGS_059.png,drishti,binrushed_fl_finetuned,0.9837443828582764
cropped_drishtiGS_029.png,drishti,binrushed_fl_finetuned,0.9741361141204834
cropped_drishtiGS_066.png,drishti,chaksu_fl_finetuned,0.9841112494468688
cropped_drishtiGS_010.png,drishti,chaksu_fl_finetuned,0.9842923283576964
cropped_drishtiGS_084.png,drishti,chaksu_fl_finetuned,0.9886766076087952
cropped_drishtiGS_090.png,drishti,chaksu_fl_finetuned,0.988839030265808
cropped_drishtiGS_011.png,drishti,chaksu_fl_finetuned,0.987764537334442
cropped_drishtiGS_016.png,drishti,chaksu_fl_finetuned,0.9899747371673584
cropped_drishtiGS_087.png,drishti,chaksu_fl_finetuned,0.9906299114227296
cropped_drishtiGS_055.png,drishti,chaksu_fl_finetuned,0.986363410949707
cropped_drishtiGS_048.png,drishti,chaksu_fl_finetuned,0.9886196851730348
cropped_drishtiGS_059.png,drishti,chaksu_fl_finetuned,0.9894385933876038
cropped_drishtiGS_029.png,drishti,chaksu_fl_finetuned,0.9859511256217957
cropped_drishtiGS_066.png,drishti,drishti_fl_finetuned,0.9833889603614808
cropped_drishtiGS_010.png,drishti,drishti_fl_finetuned,0.9860792756080629
cropped_drishtiGS_084.png,drishti,drishti_fl_finetuned,0.9833595156669616
cropped_drishtiGS_090.png,drishti,drishti_fl_finetuned,0.984047532081604
cropped_drishtiGS_011.png,drishti,drishti_fl_finetuned,0.9856348633766174
cropped_drishtiGS_016.png,drishti,drishti_fl_finetuned,0.9880800247192384
cropped_drishtiGS_087.png,drishti,drishti_fl_finetuned,0.9895209670066832
cropped_drishtiGS_055.png,drishti,drishti_fl_finetuned,0.9892895817756652
cropped_drishtiGS_048.png,drishti,drishti_fl_finetuned,0.9925550222396852
cropped_drishtiGS_059.png,drishti,drishti_fl_finetuned,0.990243434906006
cropped_drishtiGS_029.png,drishti,drishti_fl_finetuned,0.986222207546234
cropped_drishtiGS_066.png,drishti,g1020_fl_finetuned,0.9840060472488404
cropped_drishtiGS_010.png,drishti,g1020_fl_finetuned,0.9781484603881836
cropped_drishtiGS_084.png,drishti,g1020_fl_finetuned,0.9835546612739564
cropped_drishtiGS_090.png,drishti,g1020_fl_finetuned,0.9802588224411012
cropped_drishtiGS_011.png,drishti,g1020_fl_finetuned,0.9865731000900269
cropped_drishtiGS_016.png,drishti,g1020_fl_finetuned,0.9885746240615844
cropped_drishtiGS_087.png,drishti,g1020_fl_finetuned,0.9861624240875244
cropped_drishtiGS_055.png,drishti,g1020_fl_finetuned,0.9826552867889404
cropped_drishtiGS_048.png,drishti,g1020_fl_finetuned,0.9920092225074768
cropped_drishtiGS_059.png,drishti,g1020_fl_finetuned,0.9889228940010072
cropped_drishtiGS_029.png,drishti,g1020_fl_finetuned,0.9799751043319702
cropped_drishtiGS_066.png,drishti,magrabi_fl_finetuned,0.9731812477111816
cropped_drishtiGS_010.png,drishti,magrabi_fl_finetuned,0.9858421087265016
cropped_drishtiGS_084.png,drishti,magrabi_fl_finetuned,0.9805296063423156
cropped_drishtiGS_090.png,drishti,magrabi_fl_finetuned,0.9743364453315736
cropped_drishtiGS_011.png,drishti,magrabi_fl_finetuned,0.976130485534668
cropped_drishtiGS_016.png,drishti,magrabi_fl_finetuned,0.979313313961029
cropped_drishtiGS_087.png,drishti,magrabi_fl_finetuned,0.9814801812171936
cropped_drishtiGS_055.png,drishti,magrabi_fl_finetuned,0.9745019674301147
cropped_drishtiGS_048.png,drishti,magrabi_fl_finetuned,0.9878233671188354
cropped_drishtiGS_059.png,drishti,magrabi_fl_finetuned,0.9820595383644104
cropped_drishtiGS_029.png,drishti,magrabi_fl_finetuned,0.9769312739372252
cropped_drishtiGS_066.png,drishti,messidor_fl_finetuned,0.9738224148750304
cropped_drishtiGS_010.png,drishti,messidor_fl_finetuned,0.984904170036316
cropped_drishtiGS_084.png,drishti,messidor_fl_finetuned,0.980034351348877
cropped_drishtiGS_090.png,drishti,messidor_fl_finetuned,0.9802677631378174
cropped_drishtiGS_011.png,drishti,messidor_fl_finetuned,0.9753259420394896
cropped_drishtiGS_016.png,drishti,messidor_fl_finetuned,0.9793344736099244
cropped_drishtiGS_087.png,drishti,messidor_fl_finetuned,0.9815853238105774
cropped_drishtiGS_055.png,drishti,messidor_fl_finetuned,0.9832911491394044
cropped_drishtiGS_048.png,drishti,messidor_fl_finetuned,0.9813442230224608
cropped_drishtiGS_059.png,drishti,messidor_fl_finetuned,0.9837685227394104
cropped_drishtiGS_029.png,drishti,messidor_fl_finetuned,0.971676230430603
cropped_drishtiGS_066.png,drishti,origa_fl_finetuned,0.9821887016296388
cropped_drishtiGS_010.png,drishti,origa_fl_finetuned,0.9790676832199096
cropped_drishtiGS_084.png,drishti,origa_fl_finetuned,0.9761658310890198
cropped_drishtiGS_090.png,drishti,origa_fl_finetuned,0.9803476929664612
cropped_drishtiGS_011.png,drishti,origa_fl_finetuned,0.9780870676040648
cropped_drishtiGS_016.png,drishti,origa_fl_finetuned,0.9847862124443054
cropped_drishtiGS_087.png,drishti,origa_fl_finetuned,0.9864009618759156
cropped_drishtiGS_055.png,drishti,origa_fl_finetuned,0.98604816198349
cropped_drishtiGS_048.png,drishti,origa_fl_finetuned,0.9893965125083924
cropped_drishtiGS_059.png,drishti,origa_fl_finetuned,0.9909544587135316
cropped_drishtiGS_029.png,drishti,origa_fl_finetuned,0.9794276356697084
cropped_drishtiGS_066.png,drishti,refuge_fl_finetuned,0.979761242866516
cropped_drishtiGS_010.png,drishti,refuge_fl_finetuned,0.9801934957504272
cropped_drishtiGS_084.png,drishti,refuge_fl_finetuned,0.9793094992637634
cropped_drishtiGS_090.png,drishti,refuge_fl_finetuned,0.9816033840179444
cropped_drishtiGS_011.png,drishti,refuge_fl_finetuned,0.9822637438774108
cropped_drishtiGS_016.png,drishti,refuge_fl_finetuned,0.9852764010429382
cropped_drishtiGS_087.png,drishti,refuge_fl_finetuned,0.9885450005531312
cropped_drishtiGS_055.png,drishti,refuge_fl_finetuned,0.9844299554824828
cropped_drishtiGS_048.png,drishti,refuge_fl_finetuned,0.990799605846405
cropped_drishtiGS_059.png,drishti,refuge_fl_finetuned,0.992139458656311
cropped_drishtiGS_029.png,drishti,refuge_fl_finetuned,0.984701931476593
cropped_drishtiGS_066.png,drishti,rimone_fl_finetuned,0.9808173775672911
cropped_drishtiGS_010.png,drishti,rimone_fl_finetuned,0.986510455608368
cropped_drishtiGS_084.png,drishti,rimone_fl_finetuned,0.9832221269607544
cropped_drishtiGS_090.png,drishti,rimone_fl_finetuned,0.9813382029533386
cropped_drishtiGS_011.png,drishti,rimone_fl_finetuned,0.9837416410446168
cropped_drishtiGS_016.png,drishti,rimone_fl_finetuned,0.9832930564880372
cropped_drishtiGS_087.png,drishti,rimone_fl_finetuned,0.9865890741348268
cropped_drishtiGS_055.png,drishti,rimone_fl_finetuned,0.9856918454170228
cropped_drishtiGS_048.png,drishti,rimone_fl_finetuned,0.9911070466041564
cropped_drishtiGS_059.png,drishti,rimone_fl_finetuned,0.9894221425056458
cropped_drishtiGS_029.png,drishti,rimone_fl_finetuned,0.9785789251327516
cropped_drishtiGS_066.png,drishti,unweightedglobalevalwithlocaltraining,0.9847163558006288
cropped_drishtiGS_010.png,drishti,unweightedglobalevalwithlocaltraining,0.9835230708122252
cropped_drishtiGS_084.png,drishti,unweightedglobalevalwithlocaltraining,0.9842255115509032
cropped_drishtiGS_090.png,drishti,unweightedglobalevalwithlocaltraining,0.9838152527809144
cropped_drishtiGS_011.png,drishti,unweightedglobalevalwithlocaltraining,0.9867298007011414
cropped_drishtiGS_016.png,drishti,unweightedglobalevalwithlocaltraining,0.9889700412750244
cropped_drishtiGS_087.png,drishti,unweightedglobalevalwithlocaltraining,0.9911884665489196
cropped_drishtiGS_055.png,drishti,unweightedglobalevalwithlocaltraining,0.9874760508537292
cropped_drishtiGS_048.png,drishti,unweightedglobalevalwithlocaltraining,0.9922744035720824
cropped_drishtiGS_059.png,drishti,unweightedglobalevalwithlocaltraining,0.9911004900932312
cropped_drishtiGS_029.png,drishti,unweightedglobalevalwithlocaltraining,0.983360469341278
