image_name,dataset_name,model_name,dice_score
cropped_r2_Im014.png,rimone,sk_messidor,0.9831105470657348
cropped_r2_Im044.png,rimone,sk_messidor,0.9781016707420348
cropped_r2_Im130.png,rimone,sk_messidor,0.9734251499176024
cropped_r3_G-37-R_left_half.png,rimone,sk_messidor,0.9755264520645142
cropped_r2_Im428.png,rimone,sk_messidor,0.9784111976623536
cropped_r2_Im232.png,rimone,sk_origa,0.9837262630462646
cropped_r3_N-43-L_left_half.png,rimone,sk_origa,0.9912278056144714
cropped_r3_N-44-R_left_half.png,rimone,sk_origa,0.9915225505828856
cropped_r3_S-31-L_left_half.png,rimone,sk_origa,0.9897834062576294
cropped_r3_S-2-L_left_half.png,rimone,sk_origa,0.9925249218940736
cropped_r2_Im407.png,rimone,sk_origa,0.9849475622177124
cropped_r2_Im324.png,rimone,sk_origa,0.9894298911094666
cropped_r2_Im034.png,rimone,sk_origa,0.9950275421142578
cropped_r2_Im388.png,rimone,sk_origa,0.9880227446556092
cropped_r2_Im319.png,rimone,sk_origa,0.974671483039856
cropped_r2_Im270.png,rimone,sk_origa,0.9842386841773988
cropped_r1_Im129.png,rimone,sk_origa,0.9715688228607178
cropped_r3_S-25-L_left_half.png,rimone,sk_origa,0.9905731081962584
cropped_r3_G-38-L_left_half.png,rimone,sk_origa,0.9886119961738586
cropped_r2_Im074.png,rimone,sk_origa,0.9944735765457152
cropped_r3_N-81-L_left_half.png,rimone,sk_origa,0.9900663495063782
cropped_r2_Im019.png,rimone,sk_origa,0.9928714632987976
cropped_r3_N-56-R_left_half.png,rimone,sk_origa,0.9914960265159608
cropped_r2_Im305.png,rimone,sk_origa,0.969929575920105
cropped_r2_Im230.png,rimone,sk_origa,0.9957699179649352
cropped_r2_Im403.png,rimone,sk_origa,0.9730151891708374
cropped_r3_N-65-L_left_half.png,rimone,sk_origa,0.9894723892211914
cropped_r2_Im098.png,rimone,sk_origa,0.9790377020835876
cropped_r2_Im357.png,rimone,sk_origa,0.9914405941963196
cropped_r3_N-59-L_left_half.png,rimone,sk_origa,0.9887972474098206
cropped_r1_Im008.png,rimone,sk_origa,0.9578216671943665
cropped_r3_S-18-L_left_half.png,rimone,sk_origa,0.9887816309928894
cropped_r2_Im393.png,rimone,sk_origa,0.9907836318016052
cropped_r2_Im118.png,rimone,sk_origa,0.9952324628829956
cropped_r2_Im040.png,rimone,sk_origa,0.9956494569778442
cropped_r2_Im132.png,rimone,sk_origa,0.9915423393249512
cropped_r1_Im069.png,rimone,sk_origa,0.974800944328308
cropped_r2_Im005.png,rimone,sk_origa,0.9927676320075988
cropped_r3_N-76-R_left_half.png,rimone,sk_origa,0.991778552532196
cropped_r2_Im257.png,rimone,sk_origa,0.9869173169136048
cropped_r3_N-70-R_left_half.png,rimone,sk_origa,0.9640225172042848
cropped_r3_S-35-R_left_half.png,rimone,sk_origa,0.9820797443389891
cropped_r1_Im062.png,rimone,sk_origa,0.9758256673812866
cropped_r3_G-33-R_left_half.png,rimone,sk_origa,0.986504077911377
cropped_r2_Im351.png,rimone,sk_origa,0.9591866731643676
cropped_r2_Im356.png,rimone,sk_origa,0.9838238954544068
cropped_r2_Im003.png,rimone,sk_origa,0.9939596056938172
cropped_r3_N-72-R_left_half.png,rimone,sk_origa,0.976289927959442
cropped_r1_Im014.png,rimone,sk_origa,0.9859499931335448
cropped_r2_Im014.png,rimone,sk_origa,0.980661392211914
cropped_r2_Im044.png,rimone,sk_origa,0.9944581389427184
cropped_r2_Im130.png,rimone,sk_origa,0.9791994094848632
cropped_r3_G-37-R_left_half.png,rimone,sk_origa,0.9736359715461732
cropped_r2_Im428.png,rimone,sk_origa,0.9798632860183716
cropped_r2_Im232.png,rimone,sk_refuge,0.9835144281387328
cropped_r3_N-43-L_left_half.png,rimone,sk_refuge,0.988112449645996
cropped_r3_N-44-R_left_half.png,rimone,sk_refuge,0.9909875988960266
cropped_r3_S-31-L_left_half.png,rimone,sk_refuge,0.9907427430152892
cropped_r3_S-2-L_left_half.png,rimone,sk_refuge,0.9928441047668456
cropped_r2_Im407.png,rimone,sk_refuge,0.988753080368042
cropped_r2_Im324.png,rimone,sk_refuge,0.990147829055786
cropped_r2_Im034.png,rimone,sk_refuge,0.988858699798584
cropped_r2_Im388.png,rimone,sk_refuge,0.9882512092590332
cropped_r2_Im319.png,rimone,sk_refuge,0.9749855399131776
cropped_r2_Im270.png,rimone,sk_refuge,0.9881006479263306
cropped_r1_Im129.png,rimone,sk_refuge,0.97631573677063
cropped_r3_S-25-L_left_half.png,rimone,sk_refuge,0.992158591747284
cropped_r3_G-38-L_left_half.png,rimone,sk_refuge,0.98153156042099
cropped_r2_Im074.png,rimone,sk_refuge,0.9900362491607666
cropped_r3_N-81-L_left_half.png,rimone,sk_refuge,0.9921734929084778
cropped_r2_Im019.png,rimone,sk_refuge,0.9894611835479736
cropped_r3_N-56-R_left_half.png,rimone,sk_refuge,0.9927496910095216
cropped_r2_Im305.png,rimone,sk_refuge,0.9705867171287536
cropped_r2_Im230.png,rimone,sk_refuge,0.9937642216682434
cropped_r2_Im403.png,rimone,sk_refuge,0.9771748185157776
cropped_r3_N-65-L_left_half.png,rimone,sk_refuge,0.9916133284568788
cropped_r2_Im098.png,rimone,sk_refuge,0.9793122410774232
cropped_r2_Im357.png,rimone,sk_refuge,0.9909874200820924
cropped_r3_N-59-L_left_half.png,rimone,sk_refuge,0.987006902694702
cropped_r1_Im008.png,rimone,sk_refuge,0.9691928625106812
cropped_r3_S-18-L_left_half.png,rimone,sk_refuge,0.9871634244918824
cropped_r2_Im393.png,rimone,sk_refuge,0.991410791873932
cropped_r2_Im118.png,rimone,sk_refuge,0.9906951189041138
cropped_r2_Im040.png,rimone,sk_refuge,0.9915753602981568
cropped_r2_Im132.png,rimone,sk_refuge,0.9890540838241576
cropped_r1_Im069.png,rimone,sk_refuge,0.9769021272659302
cropped_r2_Im005.png,rimone,sk_refuge,0.9896677732467652
cropped_r3_N-76-R_left_half.png,rimone,sk_refuge,0.9888631105422974
cropped_r2_Im257.png,rimone,sk_refuge,0.9904798865318298
cropped_r3_N-70-R_left_half.png,rimone,sk_refuge,0.9701194167137146
cropped_r3_S-35-R_left_half.png,rimone,sk_refuge,0.9874904751777648
cropped_r1_Im062.png,rimone,sk_refuge,0.97569477558136
cropped_r3_G-33-R_left_half.png,rimone,sk_refuge,0.988649308681488
cropped_r2_Im351.png,rimone,sk_refuge,0.965559422969818
cropped_r2_Im356.png,rimone,sk_refuge,0.9870350956916808
cropped_r2_Im003.png,rimone,sk_refuge,0.9885619282722472
cropped_r3_N-72-R_left_half.png,rimone,sk_refuge,0.9808465242385864
cropped_r1_Im014.png,rimone,sk_refuge,0.9854565858840942
cropped_r2_Im014.png,rimone,sk_refuge,0.980634868144989
cropped_r2_Im044.png,rimone,sk_refuge,0.9912919998168944
cropped_r2_Im130.png,rimone,sk_refuge,0.9844164848327636
cropped_r3_G-37-R_left_half.png,rimone,sk_refuge,0.979837954044342
cropped_r2_Im428.png,rimone,sk_refuge,0.9818913340568542
cropped_r2_Im232.png,rimone,sk_rimone,0.9852203726768494
cropped_r3_N-43-L_left_half.png,rimone,sk_rimone,0.9834521412849426
cropped_r3_N-44-R_left_half.png,rimone,sk_rimone,0.9907751083374025
cropped_r3_S-31-L_left_half.png,rimone,sk_rimone,0.98944890499115
cropped_r3_S-2-L_left_half.png,rimone,sk_rimone,0.9925484657287598
cropped_r2_Im407.png,rimone,sk_rimone,0.9825347065925598
cropped_r2_Im324.png,rimone,sk_rimone,0.9904117584228516
cropped_r2_Im034.png,rimone,sk_rimone,0.9871596097946168
cropped_r2_Im388.png,rimone,sk_rimone,0.9854021668434144
cropped_r2_Im319.png,rimone,sk_rimone,0.9715303778648376
cropped_r2_Im270.png,rimone,sk_rimone,0.9899393916130066
cropped_r1_Im129.png,rimone,sk_rimone,0.9817291498184204
cropped_r3_S-25-L_left_half.png,rimone,sk_rimone,0.9924899339675904
cropped_r3_G-38-L_left_half.png,rimone,sk_rimone,0.981280505657196
cropped_r2_Im074.png,rimone,sk_rimone,0.98792165517807
cropped_r3_N-81-L_left_half.png,rimone,sk_rimone,0.9888981580734252
cropped_r2_Im019.png,rimone,sk_rimone,0.9909147620201112
cropped_r3_N-56-R_left_half.png,rimone,sk_rimone,0.9890608191490172
cropped_r2_Im305.png,rimone,sk_rimone,0.9741925001144408
cropped_r2_Im230.png,rimone,sk_rimone,0.9887166023254396
cropped_r2_Im403.png,rimone,sk_rimone,0.9793009757995604
cropped_r3_N-65-L_left_half.png,rimone,sk_rimone,0.9860814213752748
cropped_r2_Im098.png,rimone,sk_rimone,0.9845605492591858
cropped_r2_Im357.png,rimone,sk_rimone,0.9852756261825562
cropped_r3_N-59-L_left_half.png,rimone,sk_rimone,0.9900265336036682
cropped_r1_Im008.png,rimone,sk_rimone,0.9782996773719788
cropped_r3_S-18-L_left_half.png,rimone,sk_rimone,0.98652184009552
cropped_r2_Im393.png,rimone,sk_rimone,0.9860871434211732
cropped_r2_Im118.png,rimone,sk_rimone,0.988027572631836
cropped_r2_Im040.png,rimone,sk_rimone,0.9904634952545166
cropped_r2_Im132.png,rimone,sk_rimone,0.9869534373283386
cropped_r1_Im069.png,rimone,sk_rimone,0.980357825756073
cropped_r2_Im005.png,rimone,sk_rimone,0.9887762069702148
cropped_r3_N-76-R_left_half.png,rimone,sk_rimone,0.988764226436615
cropped_r2_Im257.png,rimone,sk_rimone,0.9892722368240356
cropped_r3_N-70-R_left_half.png,rimone,sk_rimone,0.9727378487586976
cropped_r3_S-35-R_left_half.png,rimone,sk_rimone,0.9921802282333374
cropped_r1_Im062.png,rimone,sk_rimone,0.9844788312911988
cropped_r3_G-33-R_left_half.png,rimone,sk_rimone,0.9855730533599854
cropped_r2_Im351.png,rimone,sk_rimone,0.9724724292755128
cropped_r2_Im356.png,rimone,sk_rimone,0.9851678609848022
cropped_r2_Im003.png,rimone,sk_rimone,0.9872153401374816
cropped_r3_N-72-R_left_half.png,rimone,sk_rimone,0.982886791229248
cropped_r1_Im014.png,rimone,sk_rimone,0.9843294620513916
cropped_r2_Im014.png,rimone,sk_rimone,0.9843125939369202
cropped_r2_Im044.png,rimone,sk_rimone,0.9912028312683104
cropped_r2_Im130.png,rimone,sk_rimone,0.980137050151825
cropped_r3_G-37-R_left_half.png,rimone,sk_rimone,0.9792432188987732
cropped_r2_Im428.png,rimone,sk_rimone,0.9820983409881592
cropped_r2_Im232.png,rimone,central_baseline,0.9842514991760254
cropped_r3_N-43-L_left_half.png,rimone,central_baseline,0.97709459066391
cropped_r3_N-44-R_left_half.png,rimone,central_baseline,0.991372287273407
cropped_r3_S-31-L_left_half.png,rimone,central_baseline,0.9930978417396544
cropped_r3_S-2-L_left_half.png,rimone,central_baseline,0.993293523788452
cropped_r2_Im407.png,rimone,central_baseline,0.984724223613739
cropped_r2_Im324.png,rimone,central_baseline,0.9914151430130004
cropped_r2_Im034.png,rimone,central_baseline,0.9922976493835448
cropped_r2_Im388.png,rimone,central_baseline,0.988066792488098
cropped_r2_Im319.png,rimone,central_baseline,0.9771077632904052
cropped_r2_Im270.png,rimone,central_baseline,0.9901738166809082
cropped_r1_Im129.png,rimone,central_baseline,0.980468213558197
cropped_r3_S-25-L_left_half.png,rimone,central_baseline,0.9922813773155212
cropped_r3_G-38-L_left_half.png,rimone,central_baseline,0.9881873726844788
cropped_r2_Im074.png,rimone,central_baseline,0.9868938326835632
cropped_r3_N-81-L_left_half.png,rimone,central_baseline,0.995937705039978
cropped_r2_Im019.png,rimone,central_baseline,0.992777705192566
cropped_r3_N-56-R_left_half.png,rimone,central_baseline,0.9924740195274352
cropped_r2_Im305.png,rimone,central_baseline,0.975927472114563
cropped_r2_Im230.png,rimone,central_baseline,0.9934962391853333
cropped_r2_Im403.png,rimone,central_baseline,0.9764714241027832
cropped_r3_N-65-L_left_half.png,rimone,central_baseline,0.9836323261260986
cropped_r2_Im098.png,rimone,central_baseline,0.9850651025772096
cropped_r2_Im357.png,rimone,central_baseline,0.990320920944214
cropped_r3_N-59-L_left_half.png,rimone,central_baseline,0.9908770322799684
cropped_r1_Im008.png,rimone,central_baseline,0.9874390959739684
cropped_r3_S-18-L_left_half.png,rimone,central_baseline,0.9853305220603944
cropped_r2_Im393.png,rimone,central_baseline,0.987931191921234
cropped_r2_Im118.png,rimone,central_baseline,0.992926836013794
cropped_r2_Im040.png,rimone,central_baseline,0.9957445859909058
cropped_r2_Im132.png,rimone,central_baseline,0.9916338324546814
cropped_r1_Im069.png,rimone,central_baseline,0.9806535243988036
cropped_r2_Im005.png,rimone,central_baseline,0.9949209094047546
cropped_r3_N-76-R_left_half.png,rimone,central_baseline,0.9873808026313782
cropped_r2_Im257.png,rimone,central_baseline,0.988834798336029
cropped_r3_N-70-R_left_half.png,rimone,central_baseline,0.97884339094162
cropped_r3_S-35-R_left_half.png,rimone,central_baseline,0.9920396208763124
cropped_r1_Im062.png,rimone,central_baseline,0.9840652942657472
cropped_r3_G-33-R_left_half.png,rimone,central_baseline,0.9867684245109558
cropped_r2_Im351.png,rimone,central_baseline,0.9634535908699036
cropped_r2_Im356.png,rimone,central_baseline,0.9842883348464966
cropped_r2_Im003.png,rimone,central_baseline,0.9918970465660096
cropped_r3_N-72-R_left_half.png,rimone,central_baseline,0.9828765392303468
cropped_r1_Im014.png,rimone,central_baseline,0.9854283332824708
cropped_r2_Im014.png,rimone,central_baseline,0.9815697073936462
cropped_r2_Im044.png,rimone,central_baseline,0.9961114525794984
cropped_r2_Im130.png,rimone,central_baseline,0.9785214066505432
cropped_r3_G-37-R_left_half.png,rimone,central_baseline,0.9816728830337524
cropped_r2_Im428.png,rimone,central_baseline,0.9788925051689148
cropped_r2_Im232.png,rimone,binrushed_fl_finetuned,0.9872289299964904
cropped_r3_N-43-L_left_half.png,rimone,binrushed_fl_finetuned,0.968247413635254
cropped_r3_N-44-R_left_half.png,rimone,binrushed_fl_finetuned,0.9881920218467712
cropped_r3_S-31-L_left_half.png,rimone,binrushed_fl_finetuned,0.9828752279281616
cropped_r3_S-2-L_left_half.png,rimone,binrushed_fl_finetuned,0.9925430417060852
cropped_r2_Im407.png,rimone,binrushed_fl_finetuned,0.9707111120224
cropped_r2_Im324.png,rimone,binrushed_fl_finetuned,0.9835312366485596
cropped_r2_Im034.png,rimone,binrushed_fl_finetuned,0.9776594638824464
cropped_r2_Im388.png,rimone,binrushed_fl_finetuned,0.9844579696655272
cropped_r2_Im319.png,rimone,binrushed_fl_finetuned,0.9722777605056764
cropped_r2_Im270.png,rimone,binrushed_fl_finetuned,0.9829251766204834
cropped_r1_Im129.png,rimone,binrushed_fl_finetuned,0.9815527200698853
cropped_r3_S-25-L_left_half.png,rimone,binrushed_fl_finetuned,0.9889789819717408
cropped_r3_G-38-L_left_half.png,rimone,binrushed_fl_finetuned,0.983434557914734
cropped_r2_Im074.png,rimone,binrushed_fl_finetuned,0.9851733446121216
cropped_r3_N-81-L_left_half.png,rimone,binrushed_fl_finetuned,0.9852307438850404
cropped_r2_Im019.png,rimone,binrushed_fl_finetuned,0.9828035831451416
cropped_r3_N-56-R_left_half.png,rimone,binrushed_fl_finetuned,0.98445725440979
cropped_r2_Im305.png,rimone,binrushed_fl_finetuned,0.9827065467834472
cropped_r2_Im230.png,rimone,binrushed_fl_finetuned,0.9872379302978516
cropped_r2_Im403.png,rimone,binrushed_fl_finetuned,0.9843215346336364
cropped_r3_N-65-L_left_half.png,rimone,binrushed_fl_finetuned,0.976664662361145
cropped_r2_Im098.png,rimone,binrushed_fl_finetuned,0.989348828792572
cropped_r2_Im357.png,rimone,binrushed_fl_finetuned,0.9851089119911194
cropped_r3_N-59-L_left_half.png,rimone,binrushed_fl_finetuned,0.9891242384910583
cropped_r1_Im008.png,rimone,binrushed_fl_finetuned,0.9861425757408142
cropped_r3_S-18-L_left_half.png,rimone,binrushed_fl_finetuned,0.9811463952064514
cropped_r2_Im393.png,rimone,binrushed_fl_finetuned,0.9818600416183472
cropped_r2_Im118.png,rimone,binrushed_fl_finetuned,0.9833413362503052
cropped_r2_Im040.png,rimone,binrushed_fl_finetuned,0.981435239315033
cropped_r2_Im132.png,rimone,binrushed_fl_finetuned,0.9823923110961914
cropped_r1_Im069.png,rimone,binrushed_fl_finetuned,0.975968897342682
cropped_r2_Im005.png,rimone,binrushed_fl_finetuned,0.9796596765518188
cropped_r3_N-76-R_left_half.png,rimone,binrushed_fl_finetuned,0.9815614819526672
cropped_r2_Im257.png,rimone,binrushed_fl_finetuned,0.9883517026901244
cropped_r3_N-70-R_left_half.png,rimone,binrushed_fl_finetuned,0.9783236384391784
cropped_r3_S-35-R_left_half.png,rimone,binrushed_fl_finetuned,0.9867139458656312
cropped_r1_Im062.png,rimone,binrushed_fl_finetuned,0.987217903137207
cropped_r3_G-33-R_left_half.png,rimone,binrushed_fl_finetuned,0.9837636947631836
cropped_r2_Im351.png,rimone,binrushed_fl_finetuned,0.9747481346130372
cropped_r2_Im356.png,rimone,binrushed_fl_finetuned,0.9841409921646118
cropped_r2_Im003.png,rimone,binrushed_fl_finetuned,0.9834074378013612
cropped_r3_N-72-R_left_half.png,rimone,binrushed_fl_finetuned,0.9849902391433716
cropped_r1_Im014.png,rimone,binrushed_fl_finetuned,0.9875479340553284
cropped_r2_Im014.png,rimone,binrushed_fl_finetuned,0.9853132963180542
cropped_r2_Im044.png,rimone,binrushed_fl_finetuned,0.9901851415634156
cropped_r2_Im130.png,rimone,binrushed_fl_finetuned,0.9792667627334596
cropped_r3_G-37-R_left_half.png,rimone,binrushed_fl_finetuned,0.9792441725730896
cropped_r2_Im428.png,rimone,binrushed_fl_finetuned,0.9817936420440674
cropped_r2_Im232.png,rimone,chaksu_fl_finetuned,0.9798969626426696
cropped_r3_N-43-L_left_half.png,rimone,chaksu_fl_finetuned,0.9769375324249268
cropped_r3_N-44-R_left_half.png,rimone,chaksu_fl_finetuned,0.9796398282051086
cropped_r3_S-31-L_left_half.png,rimone,chaksu_fl_finetuned,0.9749560952186584
cropped_r3_S-2-L_left_half.png,rimone,chaksu_fl_finetuned,0.9858438372612
cropped_r2_Im407.png,rimone,chaksu_fl_finetuned,0.9735742211341858
cropped_r2_Im324.png,rimone,chaksu_fl_finetuned,0.978744626045227
cropped_r2_Im034.png,rimone,chaksu_fl_finetuned,0.9757471680641174
cropped_r2_Im388.png,rimone,chaksu_fl_finetuned,0.986633002758026
cropped_r2_Im319.png,rimone,chaksu_fl_finetuned,0.966159164905548
cropped_r2_Im270.png,rimone,chaksu_fl_finetuned,0.9845799207687378
cropped_r1_Im129.png,rimone,chaksu_fl_finetuned,0.97717022895813
cropped_r3_S-25-L_left_half.png,rimone,chaksu_fl_finetuned,0.9846119284629822
cropped_r3_G-38-L_left_half.png,rimone,chaksu_fl_finetuned,0.9775494933128356
cropped_r2_Im074.png,rimone,chaksu_fl_finetuned,0.9833744168281556
cropped_r3_N-81-L_left_half.png,rimone,chaksu_fl_finetuned,0.9790636897087096
cropped_r2_Im019.png,rimone,chaksu_fl_finetuned,0.9765550494194032
cropped_r3_N-56-R_left_half.png,rimone,chaksu_fl_finetuned,0.9799730181694032
cropped_r2_Im305.png,rimone,chaksu_fl_finetuned,0.9797158241271972
cropped_r2_Im230.png,rimone,chaksu_fl_finetuned,0.9849013686180116
cropped_r2_Im403.png,rimone,chaksu_fl_finetuned,0.9847124218940736
cropped_r3_N-65-L_left_half.png,rimone,chaksu_fl_finetuned,0.9780636429786682
cropped_r2_Im098.png,rimone,chaksu_fl_finetuned,0.9840209484100342
cropped_r2_Im357.png,rimone,chaksu_fl_finetuned,0.9840522408485411
cropped_r3_N-59-L_left_half.png,rimone,chaksu_fl_finetuned,0.9861512780189514
cropped_r1_Im008.png,rimone,chaksu_fl_finetuned,0.9774600267410278
cropped_r3_S-18-L_left_half.png,rimone,chaksu_fl_finetuned,0.9810832738876344
cropped_r2_Im393.png,rimone,chaksu_fl_finetuned,0.9807754755020142
cropped_r2_Im118.png,rimone,chaksu_fl_finetuned,0.9763332009315492
cropped_r2_Im040.png,rimone,chaksu_fl_finetuned,0.9779251217842102
cropped_r2_Im132.png,rimone,chaksu_fl_finetuned,0.9754181504249572
cropped_r1_Im069.png,rimone,chaksu_fl_finetuned,0.9742165207862854
cropped_r2_Im005.png,rimone,chaksu_fl_finetuned,0.9744729399681092
cropped_r3_N-76-R_left_half.png,rimone,chaksu_fl_finetuned,0.9733167886734008
cropped_r2_Im257.png,rimone,chaksu_fl_finetuned,0.9898285865783693
cropped_r3_N-70-R_left_half.png,rimone,chaksu_fl_finetuned,0.973427951335907
cropped_r3_S-35-R_left_half.png,rimone,chaksu_fl_finetuned,0.976693034172058
cropped_r1_Im062.png,rimone,chaksu_fl_finetuned,0.9768797159194946
cropped_r3_G-33-R_left_half.png,rimone,chaksu_fl_finetuned,0.9792901873588562
cropped_r2_Im351.png,rimone,chaksu_fl_finetuned,0.97123384475708
cropped_r2_Im356.png,rimone,chaksu_fl_finetuned,0.9827863574028016
cropped_r2_Im003.png,rimone,chaksu_fl_finetuned,0.9831225275993348
cropped_r3_N-72-R_left_half.png,rimone,chaksu_fl_finetuned,0.9826648235321044
cropped_r1_Im014.png,rimone,chaksu_fl_finetuned,0.9825422763824464
cropped_r2_Im014.png,rimone,chaksu_fl_finetuned,0.9828555583953856
cropped_r2_Im044.png,rimone,chaksu_fl_finetuned,0.981940746307373
cropped_r2_Im130.png,rimone,chaksu_fl_finetuned,0.9714994430541992
cropped_r3_G-37-R_left_half.png,rimone,chaksu_fl_finetuned,0.9758242964744568
cropped_r2_Im428.png,rimone,chaksu_fl_finetuned,0.9809014797210692
cropped_r2_Im232.png,rimone,drishti_fl_finetuned,0.9868648648262024
cropped_r3_N-43-L_left_half.png,rimone,drishti_fl_finetuned,0.982241988182068
cropped_r3_N-44-R_left_half.png,rimone,drishti_fl_finetuned,0.9876452088356018
cropped_r3_S-31-L_left_half.png,rimone,drishti_fl_finetuned,0.985535204410553
cropped_r3_S-2-L_left_half.png,rimone,drishti_fl_finetuned,0.9908632636070251
cropped_r2_Im407.png,rimone,drishti_fl_finetuned,0.9736708402633668
cropped_r2_Im324.png,rimone,drishti_fl_finetuned,0.9845948219299316
cropped_r2_Im034.png,rimone,drishti_fl_finetuned,0.9845163822174072
cropped_r2_Im388.png,rimone,drishti_fl_finetuned,0.9900553226470948
cropped_r2_Im319.png,rimone,drishti_fl_finetuned,0.9674202799797058
cropped_r2_Im270.png,rimone,drishti_fl_finetuned,0.9893386363983154
cropped_r1_Im129.png,rimone,drishti_fl_finetuned,0.9831034541130066
cropped_r3_S-25-L_left_half.png,rimone,drishti_fl_finetuned,0.9891059398651124
cropped_r3_G-38-L_left_half.png,rimone,drishti_fl_finetuned,0.9823749661445618
cropped_r2_Im074.png,rimone,drishti_fl_finetuned,0.9817568063735962
cropped_r3_N-81-L_left_half.png,rimone,drishti_fl_finetuned,0.9859437346458436
cropped_r2_Im019.png,rimone,drishti_fl_finetuned,0.9854788184165956
cropped_r3_N-56-R_left_half.png,rimone,drishti_fl_finetuned,0.98759925365448
cropped_r2_Im305.png,rimone,drishti_fl_finetuned,0.9808855056762696
cropped_r2_Im230.png,rimone,drishti_fl_finetuned,0.9922453761100768
cropped_r2_Im403.png,rimone,drishti_fl_finetuned,0.9848027229309082
cropped_r3_N-65-L_left_half.png,rimone,drishti_fl_finetuned,0.9840333461761476
cropped_r2_Im098.png,rimone,drishti_fl_finetuned,0.9853718876838684
cropped_r2_Im357.png,rimone,drishti_fl_finetuned,0.9882338047027588
cropped_r3_N-59-L_left_half.png,rimone,drishti_fl_finetuned,0.98948734998703
cropped_r1_Im008.png,rimone,drishti_fl_finetuned,0.981469750404358
cropped_r3_S-18-L_left_half.png,rimone,drishti_fl_finetuned,0.9871060252189636
cropped_r2_Im393.png,rimone,drishti_fl_finetuned,0.9835512042045592
cropped_r2_Im118.png,rimone,drishti_fl_finetuned,0.9839780926704408
cropped_r2_Im040.png,rimone,drishti_fl_finetuned,0.9863474369049072
cropped_r2_Im132.png,rimone,drishti_fl_finetuned,0.9823996424674988
cropped_r1_Im069.png,rimone,drishti_fl_finetuned,0.9801517724990844
cropped_r2_Im005.png,rimone,drishti_fl_finetuned,0.981289803981781
cropped_r3_N-76-R_left_half.png,rimone,drishti_fl_finetuned,0.983406662940979
cropped_r2_Im257.png,rimone,drishti_fl_finetuned,0.9886490106582642
cropped_r3_N-70-R_left_half.png,rimone,drishti_fl_finetuned,0.975736916065216
cropped_r3_S-35-R_left_half.png,rimone,drishti_fl_finetuned,0.9870959520339966
cropped_r1_Im062.png,rimone,drishti_fl_finetuned,0.9822491407394408
cropped_r3_G-33-R_left_half.png,rimone,drishti_fl_finetuned,0.9872238636016846
cropped_r2_Im351.png,rimone,drishti_fl_finetuned,0.9671496748924256
cropped_r2_Im356.png,rimone,drishti_fl_finetuned,0.9845751523971558
cropped_r2_Im003.png,rimone,drishti_fl_finetuned,0.9902963638305664
cropped_r3_N-72-R_left_half.png,rimone,drishti_fl_finetuned,0.98722505569458
cropped_r1_Im014.png,rimone,drishti_fl_finetuned,0.984544575214386
cropped_r2_Im014.png,rimone,drishti_fl_finetuned,0.9822806119918824
cropped_r2_Im044.png,rimone,drishti_fl_finetuned,0.989087700843811
cropped_r2_Im130.png,rimone,drishti_fl_finetuned,0.9799647331237792
cropped_r3_G-37-R_left_half.png,rimone,drishti_fl_finetuned,0.9753824472427368
cropped_r2_Im428.png,rimone,drishti_fl_finetuned,0.9791406989097596
cropped_r2_Im232.png,rimone,g1020_fl_finetuned,0.985295295715332
cropped_r3_N-43-L_left_half.png,rimone,g1020_fl_finetuned,0.9669468998908995
cropped_r3_N-44-R_left_half.png,rimone,g1020_fl_finetuned,0.9869058132171632
cropped_r3_S-31-L_left_half.png,rimone,g1020_fl_finetuned,0.9799906611442566
cropped_r3_S-2-L_left_half.png,rimone,g1020_fl_finetuned,0.9884655475616456
cropped_r2_Im407.png,rimone,g1020_fl_finetuned,0.9767022728919984
cropped_r2_Im324.png,rimone,g1020_fl_finetuned,0.982627272605896
cropped_r2_Im034.png,rimone,g1020_fl_finetuned,0.9765545129776
cropped_r2_Im388.png,rimone,g1020_fl_finetuned,0.9855210781097412
cropped_r2_Im319.png,rimone,g1020_fl_finetuned,0.9706562161445618
cropped_r2_Im270.png,rimone,g1020_fl_finetuned,0.9809598326683044
cropped_r1_Im129.png,rimone,g1020_fl_finetuned,0.9799448847770692
cropped_r3_S-25-L_left_half.png,rimone,g1020_fl_finetuned,0.9855778813362122
cropped_r3_G-38-L_left_half.png,rimone,g1020_fl_finetuned,0.9766891598701476
cropped_r2_Im074.png,rimone,g1020_fl_finetuned,0.9835500121116638
cropped_r3_N-81-L_left_half.png,rimone,g1020_fl_finetuned,0.9840256571769714
cropped_r2_Im019.png,rimone,g1020_fl_finetuned,0.9780019521713256
cropped_r3_N-56-R_left_half.png,rimone,g1020_fl_finetuned,0.9855249524116516
cropped_r2_Im305.png,rimone,g1020_fl_finetuned,0.9809884428977966
cropped_r2_Im230.png,rimone,g1020_fl_finetuned,0.9881861209869384
cropped_r2_Im403.png,rimone,g1020_fl_finetuned,0.9823037385940552
cropped_r3_N-65-L_left_half.png,rimone,g1020_fl_finetuned,0.9801421165466307
cropped_r2_Im098.png,rimone,g1020_fl_finetuned,0.9861552119255066
cropped_r2_Im357.png,rimone,g1020_fl_finetuned,0.9832187294960022
cropped_r3_N-59-L_left_half.png,rimone,g1020_fl_finetuned,0.9861155152320862
cropped_r1_Im008.png,rimone,g1020_fl_finetuned,0.9853841066360474
cropped_r3_S-18-L_left_half.png,rimone,g1020_fl_finetuned,0.9817294478416444
