Model_A,Model_B,Mean_A,Mean_B,Median_A,Median_B,Std_A,Std_B,Wilcoxon_Stat,Raw_p,Corrected_p,Reject_Null,Better_Model,Significant_Winner
central_baseline,globalVal_weighted_FedAvg,0.9262806228969408,0.9120625983113828,0.9370294809341431,0.9251941442489624,0.04667014189120673,0.0484224115077987,182.0,4.040029929797129e-05,0.009332469137831367,True,central_baseline,central_baseline
central_baseline,magrabi_fl_finetuned,0.9262806228969408,0.918895344371381,0.9370294809341431,0.9274370074272156,0.04667014189120673,0.04655601869495329,317.0,0.013843877088220324,1.0,False,central_baseline,None
central_baseline,messidor_fl_finetuned,0.9262806228969408,0.9290705750817838,0.9370294809341431,0.941362053155899,0.04667014189120673,0.03975015507785288,515.0,0.7867424679798773,1.0,False,messidor_fl_finetuned,None
central_baseline,origa_fl_finetuned,0.9262806228969408,0.8935710113981495,0.9370294809341431,0.906735599040985,0.04667014189120673,0.05560990711468492,52.0,1.1435190572228748e-09,2.641529022184841e-07,True,central_baseline,central_baseline
central_baseline,refuge_fl_finetuned,0.9262806228969408,0.8847716152667999,0.9370294809341431,0.9001907706260681,0.04667014189120673,0.06030738103648134,62.0,3.6047538287675707e-09,8.326981344453088e-07,True,central_baseline,central_baseline
central_baseline,rimone_fl_finetuned,0.9262806228969408,0.8006919168907664,0.9370294809341431,0.8455222547054291,0.04667014189120673,0.11823092791926712,23.0,1.8189894035458565e-11,4.2018655221909285e-09,True,central_baseline,central_baseline
central_baseline,sk_binrushed,0.9262806228969408,0.888507771751155,0.9370294809341431,0.9088040292263031,0.04667014189120673,0.060135406571657946,39.0,2.15550244320184e-10,4.97921064379625e-08,True,central_baseline,central_baseline
central_baseline,sk_chaksu,0.9262806228969408,0.860086176706397,0.9370294809341431,0.8744336068630219,0.04667014189120673,0.05325826961211892,14.0,3.126388037344441e-12,7.221956366265658e-10,True,central_baseline,central_baseline
central_baseline,sk_drishti,0.9262806228969408,0.6759476804214976,0.9370294809341431,0.665580689907074,0.04667014189120673,0.10044152618081797,1.0,5.684341886080802e-14,1.3130829756846651e-11,True,central_baseline,central_baseline
central_baseline,sk_g1020,0.9262806228969408,0.8649221023787623,0.9370294809341431,0.8838224112987518,0.04667014189120673,0.07022864809220773,26.0,3.0382807381101884e-11,7.018428505034535e-09,True,central_baseline,central_baseline
central_baseline,sk_magrabi,0.9262806228969408,0.8928083246168883,0.9370294809341431,0.9062725305557251,0.04667014189120673,0.05530864174652234,46.0,5.445883743959712e-10,1.2579991448546934e-07,True,central_baseline,central_baseline
central_baseline,sk_messidor,0.9262806228969408,0.9275075741436171,0.9370294809341431,0.940833479166031,0.04667014189120673,0.03804024225405578,518.0,0.8118304674585772,1.0,False,sk_messidor,None
central_baseline,sk_origa,0.9262806228969408,0.8925439054551332,0.9370294809341431,0.9017060995101929,0.04667014189120673,0.05095620036686623,87.0,4.4195957116244244e-08,1.020926609385242e-05,True,central_baseline,central_baseline
central_baseline,sk_refuge,0.9262806228969408,0.8811288294584855,0.9370294809341431,0.9009238183498383,0.04667014189120673,0.05372905878400706,39.0,2.15550244320184e-10,4.97921064379625e-08,True,central_baseline,central_baseline
central_baseline,sk_rimone,0.9262806228969408,0.785621214819991,0.9370294809341431,0.827670156955719,0.04667014189120673,0.1337560676391044,31.0,6.750155989720952e-11,1.55928603362554e-08,True,central_baseline,central_baseline
central_baseline,unweightedglobalevalwithlocaltraining,0.9262806228969408,0.9172064804512522,0.9370294809341431,0.9293437898159026,0.04667014189120673,0.05099156080796197,279.0,0.003682807848832681,0.8507286130803493,False,central_baseline,None
