Model_A,Model_B,Mean_A,Mean_B,Median_A,Median_B,Std_A,Std_B,Wilcoxon_Stat,Raw_p,Corrected_p,Reject_Null,Better_Model,Significant_Winner
globalVal_weighted_FedAvg,sk_drishti,0.8811431671182315,0.6349567246933778,0.8909774422645569,0.6217120289802551,0.05751345454437972,0.12596098088921717,32.0,4.39672414571106e-21,1.015643277659255e-18,True,globalVal_weighted_FedAvg,globalVal_weighted_FedAvg
globalVal_weighted_FedAvg,sk_g1020,0.8811431671182315,0.8662736167510351,0.8909774422645569,0.8891375958919525,0.05751345454437972,0.06757045919060532,2780.0,0.02601158699856672,1.0,False,globalVal_weighted_FedAvg,None
globalVal_weighted_FedAvg,sk_magrabi,0.8811431671182315,0.8356930792331696,0.8909774422645569,0.8774318993091583,0.05751345454437972,0.13062862189879482,1817.0,2.0542820908297653e-06,0.0004745391629816758,True,globalVal_weighted_FedAvg,globalVal_weighted_FedAvg
globalVal_weighted_FedAvg,sk_messidor,0.8811431671182315,0.8776639590660731,0.8909774422645569,0.8923380672931671,0.05751345454437972,0.055999310329852295,3161.0,0.21935328149236544,1.0,False,globalVal_weighted_FedAvg,None
globalVal_weighted_FedAvg,sk_origa,0.8811431671182315,0.8383821939428647,0.8909774422645569,0.851772278547287,0.05751345454437972,0.07642756924365163,761.0,5.755155039168805e-14,1.3294408140479938e-11,True,globalVal_weighted_FedAvg,globalVal_weighted_FedAvg
globalVal_weighted_FedAvg,sk_refuge,0.8811431671182315,0.8958152974645297,0.8909774422645569,0.9076273441314697,0.05751345454437972,0.05339881204627567,2278.0,0.0003990503817142916,0.09218063817600136,False,sk_refuge,None
globalVal_weighted_FedAvg,sk_rimone,0.8811431671182315,0.8167869448661804,0.8909774422645569,0.8554093241691589,0.05751345454437972,0.1214760998340162,1506.0,2.6597061989100724e-08,6.143921319482267e-06,True,globalVal_weighted_FedAvg,globalVal_weighted_FedAvg
globalVal_weighted_FedAvg,unweightedglobalevalwithlocaltraining,0.8811431671182315,0.8865650698542595,0.8909774422645569,0.8974631130695343,0.05751345454437972,0.053615429520228554,2874.0,0.04771869574053651,1.0,False,unweightedglobalevalwithlocaltraining,None
magrabi_fl_finetuned,messidor_fl_finetuned,0.8814905141790708,0.8783965960144997,0.8908988237380981,0.8862306773662567,0.054102277140118296,0.05893344926221386,3205.0,0.2657001116593317,1.0,False,magrabi_fl_finetuned,None
magrabi_fl_finetuned,origa_fl_finetuned,0.8814905141790708,0.8476173912485441,0.8908988237380981,0.8557324111461639,0.054102277140118296,0.07563053438567247,1498.0,2.358221840844339e-08,5.447492452350423e-06,True,magrabi_fl_finetuned,magrabi_fl_finetuned
magrabi_fl_finetuned,refuge_fl_finetuned,0.8814905141790708,0.8944147785504659,0.8908988237380981,0.9045575261116028,0.054102277140118296,0.0537186566350272,2267.0,0.00035763784923873755,0.08261434317414837,False,refuge_fl_finetuned,None
magrabi_fl_finetuned,rimone_fl_finetuned,0.8814905141790708,0.8107336734731992,0.8908988237380981,0.838142603635788,0.054102277140118296,0.09776432037680462,859.0,3.9610245856658943e-13,9.149966792888216e-11,True,magrabi_fl_finetuned,magrabi_fl_finetuned
magrabi_fl_finetuned,sk_binrushed,0.8814905141790708,0.8667377799749374,0.8908988237380981,0.8747296333312988,0.054102277140118296,0.06712148535651884,2578.0,0.0058683114301220215,1.0,False,magrabi_fl_finetuned,None
magrabi_fl_finetuned,sk_chaksu,0.8814905141790708,0.811108643313249,0.8908988237380981,0.8112232983112335,0.054102277140118296,0.07550654841801552,520.0,3.802771487020783e-16,8.784402135018009e-14,True,magrabi_fl_finetuned,magrabi_fl_finetuned
magrabi_fl_finetuned,sk_drishti,0.8814905141790708,0.6349567246933778,0.8908988237380981,0.6217120289802551,0.054102277140118296,0.12596098088921717,33.0,4.507781610691248e-21,1.0412975520696782e-18,True,magrabi_fl_finetuned,magrabi_fl_finetuned
magrabi_fl_finetuned,sk_g1020,0.8814905141790708,0.8662736167510351,0.8908988237380981,0.8891375958919525,0.054102277140118296,0.06757045919060532,2457.0,0.0021267713288171545,0.4912841769567627,False,magrabi_fl_finetuned,None
magrabi_fl_finetuned,sk_magrabi,0.8814905141790708,0.8356930792331696,0.8908988237380981,0.8774318993091583,0.054102277140118296,0.13062862189879482,1682.0,3.3687051938359984e-07,7.781708997761156e-05,True,magrabi_fl_finetuned,magrabi_fl_finetuned
magrabi_fl_finetuned,sk_messidor,0.8814905141790708,0.8776639590660731,0.8908988237380981,0.8923380672931671,0.054102277140118296,0.055999310329852295,3329.0,0.4305331781089621,1.0,False,magrabi_fl_finetuned,None
magrabi_fl_finetuned,sk_origa,0.8814905141790708,0.8383821939428647,0.8908988237380981,0.851772278547287,0.054102277140118296,0.07642756924365163,1158.0,9.554028121385124e-11,2.2069804960399637e-08,True,magrabi_fl_finetuned,magrabi_fl_finetuned
magrabi_fl_finetuned,sk_refuge,0.8814905141790708,0.8958152974645297,0.8908988237380981,0.9076273441314697,0.054102277140118296,0.05339881204627567,2153.0,0.00010970032964714336,0.025340776148490115,True,sk_refuge,sk_refuge
magrabi_fl_finetuned,sk_rimone,0.8814905141790708,0.8167869448661804,0.8908988237380981,0.8554093241691589,0.054102277140118296,0.1214760998340162,1130.0,5.863652409780023e-11,1.3545037066591853e-08,True,magrabi_fl_finetuned,magrabi_fl_finetuned
magrabi_fl_finetuned,unweightedglobalevalwithlocaltraining,0.8814905141790708,0.8865650698542595,0.8908988237380981,0.8974631130695343,0.054102277140118296,0.053615429520228554,2323.0,0.0006196554727063315,0.14314041419516257,False,unweightedglobalevalwithlocaltraining,None
messidor_fl_finetuned,origa_fl_finetuned,0.8783965960144997,0.8476173912485441,0.8862306773662567,0.8557324111461639,0.05893344926221386,0.07563053438567247,1638.0,1.82053161576019e-07,4.205428032406039e-05,True,messidor_fl_finetuned,messidor_fl_finetuned
messidor_fl_finetuned,refuge_fl_finetuned,0.8783965960144997,0.8944147785504659,0.8862306773662567,0.9045575261116028,0.05893344926221386,0.0537186566350272,2217.0,0.00021520727325155523,0.049712880121109256,True,refuge_fl_finetuned,refuge_fl_finetuned
messidor_fl_finetuned,rimone_fl_finetuned,0.8783965960144997,0.8107336734731992,0.8862306773662567,0.838142603635788,0.05893344926221386,0.09776432037680462,992.0,4.89540343144466e-12,1.1308381926637166e-09,True,messidor_fl_finetuned,messidor_fl_finetuned
messidor_fl_finetuned,sk_binrushed,0.8783965960144997,0.8667377799749374,0.8862306773662567,0.8747296333312988,0.05893344926221386,0.06712148535651884,2796.0,0.028952195133870935,1.0,False,messidor_fl_finetuned,None
messidor_fl_finetuned,sk_chaksu,0.8783965960144997,0.811108643313249,0.8862306773662567,0.8112232983112335,0.05893344926221386,0.07550654841801552,550.0,7.256937113251778e-16,1.676352473161161e-13,True,messidor_fl_finetuned,messidor_fl_finetuned
messidor_fl_finetuned,sk_drishti,0.8783965960144997,0.6349567246933778,0.8862306773662567,0.6217120289802551,0.05893344926221386,0.12596098088921717,59.0,8.602077605391327e-21,1.9870799268453966e-18,True,messidor_fl_finetuned,messidor_fl_finetuned
messidor_fl_finetuned,sk_g1020,0.8783965960144997,0.8662736167510351,0.8862306773662567,0.8891375958919525,0.05893344926221386,0.06757045919060532,2855.0,0.04239481900055597,1.0,False,messidor_fl_finetuned,None
messidor_fl_finetuned,sk_magrabi,0.8783965960144997,0.8356930792331696,0.8862306773662567,0.8774318993091583,0.05893344926221386,0.13062862189879482,1897.0,5.665575566895076e-06,0.0013087479559527626,True,messidor_fl_finetuned,messidor_fl_finetuned
messidor_fl_finetuned,sk_messidor,0.8783965960144997,0.8776639590660731,0.8862306773662567,0.8923380672931671,0.05893344926221386,0.055999310329852295,3546.0,0.825882833433921,1.0,False,messidor_fl_finetuned,None
messidor_fl_finetuned,sk_origa,0.8783965960144997,0.8383821939428647,0.8862306773662567,0.851772278547287,0.05893344926221386,0.07642756924365163,1292.0,9.187816436995359e-10,2.1223855969459279e-07,True,messidor_fl_finetuned,messidor_fl_finetuned
messidor_fl_finetuned,sk_refuge,0.8783965960144997,0.8958152974645297,0.8862306773662567,0.9076273441314697,0.05893344926221386,0.05339881204627567,2053.0,3.6283176884077e-05,0.008381413860221787,True,sk_refuge,sk_refuge
messidor_fl_finetuned,sk_rimone,0.8783965960144997,0.8167869448661804,0.8862306773662567,0.8554093241691589,0.05893344926221386,0.1214760998340162,1357.0,2.6377149932799627e-09,6.093121634476714e-07,True,messidor_fl_finetuned,messidor_fl_finetuned
messidor_fl_finetuned,unweightedglobalevalwithlocaltraining,0.8783965960144997,0.8865650698542595,0.8862306773662567,0.8974631130695343,0.05893344926221386,0.053615429520228554,2299.0,0.0004908240424654892,0.113380353809528,False,unweightedglobalevalwithlocaltraining,None
origa_fl_finetuned,refuge_fl_finetuned,0.8476173912485441,0.8944147785504659,0.8557324111461639,0.9045575261116028,0.07563053438567247,0.0537186566350272,1206.0,2.1793556069401952e-10,5.034311452031851e-08,True,refuge_fl_finetuned,refuge_fl_finetuned
origa_fl_finetuned,rimone_fl_finetuned,0.8476173912485441,0.8107336734731992,0.8557324111461639,0.838142603635788,0.07563053438567247,0.09776432037680462,2564.0,0.005242960058662455,1.0,False,origa_fl_finetuned,None
origa_fl_finetuned,sk_binrushed,0.8476173912485441,0.8667377799749374,0.8557324111461639,0.8747296333312988,0.07563053438567247,0.06712148535651884,2511.0,0.0033840117581322,0.7817067161285381,False,sk_binrushed,None
origa_fl_finetuned,sk_chaksu,0.8476173912485441,0.811108643313249,0.8557324111461639,0.8112232983112335,0.07563053438567247,0.07550654841801552,877.0,5.605608138207135e-13,1.294895479925848e-10,True,origa_fl_finetuned,origa_fl_finetuned
origa_fl_finetuned,sk_drishti,0.8476173912485441,0.6349567246933778,0.8557324111461639,0.6217120289802551,0.07563053438567247,0.12596098088921717,33.0,4.507781610691248e-21,1.0412975520696782e-18,True,origa_fl_finetuned,origa_fl_finetuned
origa_fl_finetuned,sk_g1020,0.8476173912485441,0.8662736167510351,0.8557324111461639,0.8891375958919525,0.07563053438567247,0.06757045919060532,2503.0,0.003162699008096462,0.7305834708702827,False,sk_g1020,None
origa_fl_finetuned,sk_magrabi,0.8476173912485441,0.8356930792331696,0.8557324111461639,0.8774318993091583,0.07563053438567247,0.13062862189879482,3302.0,0.39034654916784706,1.0,False,origa_fl_finetuned,None
origa_fl_finetuned,sk_messidor,0.8476173912485441,0.8776639590660731,0.8557324111461639,0.8923380672931671,0.07563053438567247,0.055999310329852295,1862.0,3.6538228413173144e-06,0.0008440330763442996,True,sk_messidor,sk_messidor
origa_fl_finetuned,sk_origa,0.8476173912485441,0.8383821939428647,0.8557324111461639,0.851772278547287,0.07563053438567247,0.07642756924365163,2630.0,0.008822179352508243,1.0,False,origa_fl_finetuned,None
origa_fl_finetuned,sk_refuge,0.8476173912485441,0.8958152974645297,0.8557324111461639,0.9076273441314697,0.07563053438567247,0.05339881204627567,1069.0,1.987700378041345e-11,4.5915878732755075e-09,True,sk_refuge,sk_refuge
origa_fl_finetuned,sk_rimone,0.8476173912485441,0.8167869448661804,0.8557324111461639,0.8554093241691589,0.07563053438567247,0.1214760998340162,3161.0,0.21935328149236544,1.0,False,origa_fl_finetuned,None
origa_fl_finetuned,unweightedglobalevalwithlocaltraining,0.8476173912485441,0.8865650698542595,0.8557324111461639,0.8974631130695343,0.07563053438567247,0.053615429520228554,1210.0,2.332760319251803e-10,5.388676337471665e-08,True,unweightedglobalevalwithlocaltraining,unweightedglobalevalwithlocaltraining
refuge_fl_finetuned,rimone_fl_finetuned,0.8944147785504659,0.8107336734731992,0.9045575261116028,0.838142603635788,0.0537186566350272,0.09776432037680462,620.0,3.2013551906555798e-15,7.395130490414389e-13,True,refuge_fl_finetuned,refuge_fl_finetuned
refuge_fl_finetuned,sk_binrushed,0.8944147785504659,0.8667377799749374,0.9045575261116028,0.8747296333312988,0.0537186566350272,0.06712148535651884,1949.0,1.0709995076812651e-05,0.0024740088627437226,True,refuge_fl_finetuned,refuge_fl_finetuned
refuge_fl_finetuned,sk_chaksu,0.8944147785504659,0.811108643313249,0.9045575261116028,0.8112232983112335,0.0537186566350272,0.07550654841801552,453.0,8.785418839116467e-17,2.029431751835904e-14,True,refuge_fl_finetuned,refuge_fl_finetuned
refuge_fl_finetuned,sk_drishti,0.8944147785504659,0.6349567246933778,0.9045575261116028,0.6217120289802551,0.0537186566350272,0.12596098088921717,32.0,4.39672414571106e-21,1.015643277659255e-18,True,refuge_fl_finetuned,refuge_fl_finetuned
refuge_fl_finetuned,sk_g1020,0.8944147785504659,0.8662736167510351,0.9045575261116028,0.8891375958919525,0.0537186566350272,0.06757045919060532,1639.0,1.8464369775422914e-07,4.265269418122693e-05,True,refuge_fl_finetuned,refuge_fl_finetuned
refuge_fl_finetuned,sk_magrabi,0.8944147785504659,0.8356930792331696,0.9045575261116028,0.8774318993091583,0.0537186566350272,0.13062862189879482,1225.0,3.007720781999839e-10,6.947835006419628e-08,True,refuge_fl_finetuned,refuge_fl_finetuned
refuge_fl_finetuned,sk_messidor,0.8944147785504659,0.8776639590660731,0.9045575261116028,0.8923380672931671,0.0537186566350272,0.055999310329852295,2180.0,0.00014624520911875663,0.03378264330643278,True,refuge_fl_finetuned,refuge_fl_finetuned
refuge_fl_finetuned,sk_origa,0.8944147785504659,0.8383821939428647,0.9045575261116028,0.851772278547287,0.0537186566350272,0.07642756924365163,956.0,2.5079662374796465e-12,5.793402008577983e-10,True,refuge_fl_finetuned,refuge_fl_finetuned
refuge_fl_finetuned,sk_refuge,0.8944147785504659,0.8958152974645297,0.9045575261116028,0.9076273441314697,0.0537186566350272,0.05339881204627567,3351.0,0.46498411725999944,1.0,False,sk_refuge,None
refuge_fl_finetuned,sk_rimone,0.8944147785504659,0.8167869448661804,0.9045575261116028,0.8554093241691589,0.0537186566350272,0.1214760998340162,704.0,1.8190696846677824e-14,4.202050971582577e-12,True,refuge_fl_finetuned,refuge_fl_finetuned
refuge_fl_finetuned,unweightedglobalevalwithlocaltraining,0.8944147785504659,0.8865650698542595,0.9045575261116028,0.8974631130695343,0.0537186566350272,0.053615429520228554,2785.0,0.02690147985919447,1.0,False,refuge_fl_finetuned,None
rimone_fl_finetuned,sk_binrushed,0.8107336734731992,0.8667377799749374,0.838142603635788,0.8747296333312988,0.09776432037680462,0.06712148535651884,1419.0,7.025262585700705e-09,1.6228356572968628e-06,True,sk_binrushed,sk_binrushed
rimone_fl_finetuned,sk_chaksu,0.8107336734731992,0.811108643313249,0.838142603635788,0.8112232983112335,0.09776432037680462,0.07550654841801552,3348.0,0.46019785848498107,1.0,False,sk_chaksu,None
rimone_fl_finetuned,sk_drishti,0.8107336734731992,0.6349567246933778,0.838142603635788,0.6217120289802551,0.09776432037680462,0.12596098088921717,573.0,1.186126161226847e-15,2.7399514324340167e-13,True,rimone_fl_finetuned,rimone_fl_finetuned
rimone_fl_finetuned,sk_g1020,0.8107336734731992,0.8662736167510351,0.838142603635788,0.8891375958919525,0.09776432037680462,0.06757045919060532,1128.0,5.66156563005145e-11,1.307821660541885e-08,True,sk_g1020,sk_g1020
rimone_fl_finetuned,sk_magrabi,0.8107336734731992,0.8356930792331696,0.838142603635788,0.8774318993091583,0.09776432037680462,0.13062862189879482,2186.0,0.00015579419255225174,0.03598845847957015,True,sk_magrabi,sk_magrabi
rimone_fl_finetuned,sk_messidor,0.8107336734731992,0.8776639590660731,0.838142603635788,0.8923380672931671,0.09776432037680462,0.055999310329852295,1065.0,1.8499660027495055e-11,4.273421466351358e-09,True,sk_messidor,sk_messidor
rimone_fl_finetuned,sk_origa,0.8107336734731992,0.8383821939428647,0.838142603635788,0.851772278547287,0.09776432037680462,0.07642756924365163,2919.0,0.06260084487399653,1.0,False,sk_origa,None
rimone_fl_finetuned,sk_refuge,0.8107336734731992,0.8958152974645297,0.838142603635788,0.9076273441314697,0.09776432037680462,0.05339881204627567,582.0,1.4361626860936243e-15,3.317535804876272e-13,True,sk_refuge,sk_refuge
rimone_fl_finetuned,sk_rimone,0.8107336734731992,0.8167869448661804,0.838142603635788,0.8554093241691589,0.09776432037680462,0.1214760998340162,2610.0,0.0075570133021754336,1.0,False,sk_rimone,None
rimone_fl_finetuned,unweightedglobalevalwithlocaltraining,0.8107336734731992,0.8865650698542595,0.838142603635788,0.8974631130695343,0.09776432037680462,0.053615429520228554,775.0,7.611289932365475e-14,1.758207974376425e-11,True,unweightedglobalevalwithlocaltraining,unweightedglobalevalwithlocaltraining
sk_binrushed,sk_chaksu,0.8667377799749374,0.811108643313249,0.8747296333312988,0.8112232983112335,0.06712148535651884,0.07550654841801552,1081.0,2.4639514243172226e-11,5.691727790172784e-09,True,sk_binrushed,sk_binrushed
sk_binrushed,sk_drishti,0.8667377799749374,0.6349567246933778,0.8747296333312988,0.6217120289802551,0.06712148535651884,0.12596098088921717,158.0,9.65975243577191e-20,2.2314028126633113e-17,True,sk_binrushed,sk_binrushed
sk_binrushed,sk_g1020,0.8667377799749374,0.8662736167510351,0.8747296333312988,0.8891375958919525,0.06712148535651884,0.06757045919060532,3585.0,0.9061872168947016,1.0,False,sk_binrushed,None
sk_binrushed,sk_magrabi,0.8667377799749374,0.8356930792331696,0.8747296333312988,0.8774318993091583,0.06712148535651884,0.13062862189879482,2467.0,0.0023210477585750957,0.5361620322308471,False,sk_binrushed,None
sk_binrushed,sk_messidor,0.8667377799749374,0.8776639590660731,0.8747296333312988,0.8923380672931671,0.06712148535651884,0.055999310329852295,2725.0,0.017784403400498264,1.0,False,sk_messidor,None
sk_binrushed,sk_origa,0.8667377799749374,0.8383821939428647,0.8747296333312988,0.851772278547287,0.06712148535651884,0.07642756924365163,2026.0,2.6613091369360707e-05,0.006147624106322323,True,sk_binrushed,sk_binrushed
sk_binrushed,sk_refuge,0.8667377799749374,0.8958152974645297,0.8747296333312988,0.9076273441314697,0.06712148535651884,0.05339881204627567,1723.0,5.908523879226059e-07,0.00013648690161012196,True,sk_refuge,sk_refuge
sk_binrushed,sk_rimone,0.8667377799749374,0.8167869448661804,0.8747296333312988,0.8554093241691589,0.06712148535651884,0.1214760998340162,1720.0,5.672682211361353e-07,0.00013103895908244726,True,sk_binrushed,sk_binrushed
sk_binrushed,unweightedglobalevalwithlocaltraining,0.8667377799749374,0.8865650698542595,0.8747296333312988,0.8974631130695343,0.06712148535651884,0.053615429520228554,2037.0,3.021252767853901e-05,0.006979093893742511,True,unweightedglobalevalwithlocaltraining,unweightedglobalevalwithlocaltraining
sk_chaksu,sk_drishti,0.811108643313249,0.6349567246933778,0.8112232983112335,0.6217120289802551,0.07550654841801552,0.12596098088921717,78.0,1.3753938213292298e-20,3.177159727270521e-18,True,sk_chaksu,sk_chaksu
sk_chaksu,sk_g1020,0.811108643313249,0.8662736167510351,0.8112232983112335,0.8891375958919525,0.07550654841801552,0.06757045919060532,1371.0,3.2981450864838133e-09,7.618715149777609e-07,True,sk_g1020,sk_g1020
sk_chaksu,sk_magrabi,0.811108643313249,0.8356930792331696,0.8112232983112335,0.8774318993091583,0.07550654841801552,0.13062862189879482,2075.0,4.654288157049451e-05,0.010751405642784232,True,sk_magrabi,sk_magrabi
sk_chaksu,sk_messidor,0.811108643313249,0.8776639590660731,0.8112232983112335,0.8923380672931671,0.07550654841801552,0.055999310329852295,693.0,1.4528523065827363e-14,3.3560888282061208e-12,True,sk_messidor,sk_messidor
sk_chaksu,sk_origa,0.811108643313249,0.8383821939428647,0.8112232983112335,0.851772278547287,0.07550654841801552,0.07642756924365163,1211.0,2.372730100276175e-10,5.481006531637965e-08,True,sk_origa,sk_origa
sk_chaksu,sk_refuge,0.811108643313249,0.8958152974645297,0.8112232983112335,0.9076273441314697,0.07550654841801552,0.05339881204627567,421.0,4.317030982584055e-17,9.972341569769167e-15,True,sk_refuge,sk_refuge
sk_chaksu,sk_rimone,0.811108643313249,0.8167869448661804,0.8112232983112335,0.8554093241691589,0.07550654841801552,0.1214760998340162,2929.0,0.06638321155955522,1.0,False,sk_rimone,None
sk_chaksu,unweightedglobalevalwithlocaltraining,0.811108643313249,0.8865650698542595,0.8112232983112335,0.8974631130695343,0.07550654841801552,0.053615429520228554,495.0,2.209038296924276e-16,5.1028784658950776e-14,True,unweightedglobalevalwithlocaltraining,unweightedglobalevalwithlocaltraining
sk_drishti,sk_g1020,0.6349567246933778,0.8662736167510351,0.6217120289802551,0.8891375958919525,0.12596098088921717,0.06757045919060532,212.0,3.5133740726222795e-19,8.115894107757466e-17,True,sk_g1020,sk_g1020
sk_drishti,sk_magrabi,0.6349567246933778,0.8356930792331696,0.6217120289802551,0.8774318993091583,0.12596098088921717,0.13062862189879482,590.0,1.7015568154084441e-15,3.930596243593506e-13,True,sk_magrabi,sk_magrabi
sk_drishti,sk_messidor,0.6349567246933778,0.8776639590660731,0.6217120289802551,0.8923380672931671,0.12596098088921717,0.055999310329852295,80.0,1.44484187872799e-20,3.337584739861657e-18,True,sk_messidor,sk_messidor
sk_drishti,sk_origa,0.6349567246933778,0.8383821939428647,0.6217120289802551,0.851772278547287,0.12596098088921717,0.07642756924365163,51.0,7.05447357712222e-21,1.6295833963152327e-18,True,sk_origa,sk_origa
sk_drishti,sk_refuge,0.6349567246933778,0.8958152974645297,0.6217120289802551,0.9076273441314697,0.12596098088921717,0.05339881204627567,43.0,5.782787984824385e-21,1.335824024494433e-18,True,sk_refuge,sk_refuge
sk_drishti,sk_rimone,0.6349567246933778,0.8167869448661804,0.6217120289802551,0.8554093241691589,0.12596098088921717,0.1214760998340162,663.0,7.837181340642593e-15,1.8103888896884389e-12,True,sk_rimone,sk_rimone
sk_drishti,unweightedglobalevalwithlocaltraining,0.6349567246933778,0.8865650698542595,0.6217120289802551,0.8974631130695343,0.12596098088921717,0.053615429520228554,50.0,6.881514154500308e-21,1.5896297696895712e-18,True,unweightedglobalevalwithlocaltraining,unweightedglobalevalwithlocaltraining
sk_g1020,sk_magrabi,0.8662736167510351,0.8356930792331696,0.8891375958919525,0.8774318993091583,0.06757045919060532,0.13062862189879482,2516.0,0.003529399728348007,0.8152913372483895,False,sk_g1020,None
sk_g1020,sk_messidor,0.8662736167510351,0.8776639590660731,0.8891375958919525,0.8923380672931671,0.06757045919060532,0.055999310329852295,2886.0,0.05136250370980139,1.0,False,sk_messidor,None
sk_g1020,sk_origa,0.8662736167510351,0.8383821939428647,0.8891375958919525,0.851772278547287,0.06757045919060532,0.07642756924365163,2162.0,0.00012079856478425598,0.027904468465163132,True,sk_g1020,sk_g1020
sk_g1020,sk_refuge,0.8662736167510351,0.8958152974645297,0.8891375958919525,0.9076273441314697,0.06757045919060532,0.05339881204627567,1311.0,1.2541937910312168e-09,2.897187657282111e-07,True,sk_refuge,sk_refuge
sk_g1020,sk_rimone,0.8662736167510351,0.8167869448661804,0.8891375958919525,0.8554093241691589,0.06757045919060532,0.1214760998340162,1663.0,2.586655887326292e-07,5.975175099723734e-05,True,sk_g1020,sk_g1020
sk_g1020,unweightedglobalevalwithlocaltraining,0.8662736167510351,0.8865650698542595,0.8891375958919525,0.8974631130695343,0.06757045919060532,0.053615429520228554,2029.0,2.7552089047938294e-05,0.006364532570073746,True,unweightedglobalevalwithlocaltraining,unweightedglobalevalwithlocaltraining
sk_magrabi,sk_messidor,0.8356930792331696,0.8776639590660731,0.8774318993091583,0.8923380672931671,0.13062862189879482,0.055999310329852295,1613.0,1.276006498300978e-07,2.947575011075259e-05,True,sk_messidor,sk_messidor
sk_magrabi,sk_origa,0.8356930792331696,0.8383821939428647,0.8774318993091583,0.851772278547287,0.13062862189879482,0.07642756924365163,2924.0,0.06446913649234688,1.0,False,sk_origa,None
sk_magrabi,sk_refuge,0.8356930792331696,0.8958152974645297,0.8774318993091583,0.9076273441314697,0.13062862189879482,0.05339881204627567,951.0,2.283912063267708e-12,5.275836866148405e-10,True,sk_refuge,sk_refuge
sk_magrabi,sk_rimone,0.8356930792331696,0.8167869448661804,0.8774318993091583,0.8554093241691589,0.13062862189879482,0.1214760998340162,2634.0,0.009096828123559763,1.0,False,sk_magrabi,None
sk_magrabi,unweightedglobalevalwithlocaltraining,0.8356930792331696,0.8865650698542595,0.8774318993091583,0.8974631130695343,0.13062862189879482,0.053615429520228554,1165.0,1.0785339815600208e-10,2.4914134974036482e-08,True,unweightedglobalevalwithlocaltraining,unweightedglobalevalwithlocaltraining
sk_messidor,sk_origa,0.8776639590660731,0.8383821939428647,0.8923380672931671,0.851772278547287,0.055999310329852295,0.07642756924365163,1433.0,8.733408555650638e-09,2.017417376355297e-06,True,sk_messidor,sk_messidor
sk_messidor,sk_refuge,0.8776639590660731,0.8958152974645297,0.8923380672931671,0.9076273441314697,0.055999310329852295,0.05339881204627567,1798.0,1.6044330675705345e-06,0.00037062403860879347,True,sk_refuge,sk_refuge
sk_messidor,sk_rimone,0.8776639590660731,0.8167869448661804,0.8923380672931671,0.8554093241691589,0.055999310329852295,0.1214760998340162,1360.0,2.767390876228742e-09,6.392672924088394e-07,True,sk_messidor,sk_messidor
sk_messidor,unweightedglobalevalwithlocaltraining,0.8776639590660731,0.8865650698542595,0.8923380672931671,0.8974631130695343,0.055999310329852295,0.053615429520228554,2580.0,0.005962936441856595,1.0,False,unweightedglobalevalwithlocaltraining,None
sk_origa,sk_refuge,0.8383821939428647,0.8958152974645297,0.851772278547287,0.9076273441314697,0.07642756924365163,0.05339881204627567,846.0,3.078190872555122e-13,7.110620915602333e-11,True,sk_refuge,sk_refuge
sk_origa,sk_rimone,0.8383821939428647,0.8167869448661804,0.851772278547287,0.8554093241691589,0.07642756924365163,0.1214760998340162,3394.0,0.5365403315974027,1.0,False,sk_origa,None
sk_origa,unweightedglobalevalwithlocaltraining,0.8383821939428647,0.8865650698542595,0.851772278547287,0.8974631130695343,0.07642756924365163,0.053615429520228554,995.0,5.173959688995621e-12,1.1951846881579885e-09,True,unweightedglobalevalwithlocaltraining,unweightedglobalevalwithlocaltraining
sk_refuge,sk_rimone,0.8958152974645297,0.8167869448661804,0.9076273441314697,0.8554093241691589,0.05339881204627567,0.1214760998340162,696.0,1.544836211837732e-14,3.568571649345161e-12,True,sk_refuge,sk_refuge
sk_refuge,unweightedglobalevalwithlocaltraining,0.8958152974645297,0.8865650698542595,0.9076273441314697,0.8974631130695343,0.05339881204627567,0.053615429520228554,2644.0,0.009817127067758388,1.0,False,sk_refuge,None
sk_rimone,unweightedglobalevalwithlocaltraining,0.8167869448661804,0.8865650698542595,0.8554093241691589,0.8974631130695343,0.1214760998340162,0.053615429520228554,987.0,4.463468162291192e-12,1.0310611454892653e-09,True,unweightedglobalevalwithlocaltraining,unweightedglobalevalwithlocaltraining
