Model_A,Model_B,Mean_A,Mean_B,Median_A,Median_B,Std_A,Std_B,Wilcoxon_Stat,Raw_p,Corrected_p,Reject_Null,Better_Model,Significant_Winner
magrabi_fl_finetuned,sk_chaksu,0.9792845032431863,0.8399584510109641,0.979313313961029,0.8318598866462708,0.004796649761001697,0.04740090356590529,0.0,0.0009765625,0.2255859375,False,magrabi_fl_finetuned,None
magrabi_fl_finetuned,sk_drishti,0.9792845032431863,0.9811370806260542,0.979313313961029,0.9814196825027466,0.004796649761001697,0.003936767919437679,18.0,0.2060546875,1.0,False,sk_drishti,None
magrabi_fl_finetuned,sk_g1020,0.9792845032431863,0.9827732010321184,0.979313313961029,0.9816348552703856,0.004796649761001697,0.004778793549439592,10.0,0.0419921875,1.0,False,sk_g1020,None
magrabi_fl_finetuned,sk_magrabi,0.9792845032431863,0.9532054229216143,0.979313313961029,0.954471230506897,0.004796649761001697,0.014576832142886912,0.0,0.0009765625,0.2255859375,False,magrabi_fl_finetuned,None
magrabi_fl_finetuned,sk_messidor,0.9792845032431863,0.9741468592123552,0.979313313961029,0.9749793410301208,0.004796649761001697,0.005911597935306351,6.0,0.013671875,1.0,False,magrabi_fl_finetuned,None
magrabi_fl_finetuned,sk_origa,0.9792845032431863,0.9822741530158303,0.979313313961029,0.9818456768989564,0.004796649761001697,0.0048308239809435995,15.0,0.123046875,1.0,False,sk_origa,None
magrabi_fl_finetuned,sk_refuge,0.9792845032431863,0.9849109107797797,0.979313313961029,0.9849213361740112,0.004796649761001697,0.004258797565110158,4.0,0.0068359375,1.0,False,sk_refuge,None
magrabi_fl_finetuned,sk_rimone,0.9792845032431863,0.9818943197076971,0.979313313961029,0.9825602769851683,0.004796649761001697,0.005037665305521438,11.0,0.0537109375,1.0,False,sk_rimone,None
magrabi_fl_finetuned,unweightedglobalevalwithlocaltraining,0.9792845032431863,0.9870345375754617,0.979313313961029,0.9867298007011414,0.004796649761001697,0.003387253006778191,1.0,0.001953125,0.451171875,False,unweightedglobalevalwithlocaltraining,None
messidor_fl_finetuned,origa_fl_finetuned,0.9795776876536283,0.9829882654276761,0.9802677631378174,0.9821887016296388,0.004257381711684782,0.00484764136763975,11.0,0.0537109375,1.0,False,origa_fl_finetuned,None
messidor_fl_finetuned,refuge_fl_finetuned,0.9795776876536283,0.9844567017121748,0.9802677631378174,0.9844299554824828,0.004257381711684782,0.004431371935873085,5.0,0.009765625,1.0,False,refuge_fl_finetuned,None
messidor_fl_finetuned,rimone_fl_finetuned,0.9795776876536283,0.9845738085833463,0.9802677631378174,0.9837416410446168,0.004257381711684782,0.003740720003838623,0.0,0.0009765625,0.2255859375,False,rimone_fl_finetuned,None
messidor_fl_finetuned,sk_binrushed,0.9795776876536283,0.9654630747708407,0.9802677631378174,0.9648130536079408,0.004257381711684782,0.010945879319107607,1.0,0.001953125,0.451171875,False,messidor_fl_finetuned,None
messidor_fl_finetuned,sk_chaksu,0.9795776876536283,0.8399584510109641,0.9802677631378174,0.8318598866462708,0.004257381711684782,0.04740090356590529,0.0,0.0009765625,0.2255859375,False,messidor_fl_finetuned,None
messidor_fl_finetuned,sk_drishti,0.9795776876536283,0.9811370806260542,0.9802677631378174,0.9814196825027466,0.004257381711684782,0.003936767919437679,22.0,0.365234375,1.0,False,sk_drishti,None
messidor_fl_finetuned,sk_g1020,0.9795776876536283,0.9827732010321184,0.9802677631378174,0.9816348552703856,0.004257381711684782,0.004778793549439592,13.0,0.0830078125,1.0,False,sk_g1020,None
messidor_fl_finetuned,sk_magrabi,0.9795776876536283,0.9532054229216143,0.9802677631378174,0.954471230506897,0.004257381711684782,0.014576832142886912,0.0,0.0009765625,0.2255859375,False,messidor_fl_finetuned,None
messidor_fl_finetuned,sk_messidor,0.9795776876536283,0.9741468592123552,0.9802677631378174,0.9749793410301208,0.004257381711684782,0.005911597935306351,2.0,0.0029296875,0.6767578125,False,messidor_fl_finetuned,None
messidor_fl_finetuned,sk_origa,0.9795776876536283,0.9822741530158303,0.9802677631378174,0.9818456768989564,0.004257381711684782,0.0048308239809435995,15.0,0.123046875,1.0,False,sk_origa,None
messidor_fl_finetuned,sk_refuge,0.9795776876536283,0.9849109107797797,0.9802677631378174,0.9849213361740112,0.004257381711684782,0.004258797565110158,6.0,0.013671875,1.0,False,sk_refuge,None
messidor_fl_finetuned,sk_rimone,0.9795776876536283,0.9818943197076971,0.9802677631378174,0.9825602769851683,0.004257381711684782,0.005037665305521438,9.0,0.0322265625,1.0,False,sk_rimone,None
messidor_fl_finetuned,unweightedglobalevalwithlocaltraining,0.9795776876536283,0.9870345375754617,0.9802677631378174,0.9867298007011414,0.004257381711684782,0.003387253006778191,1.0,0.001953125,0.451171875,False,unweightedglobalevalwithlocaltraining,None
origa_fl_finetuned,refuge_fl_finetuned,0.9829882654276761,0.9844567017121748,0.9821887016296388,0.9844299554824828,0.00484764136763975,0.004431371935873085,14.0,0.1015625,1.0,False,refuge_fl_finetuned,None
origa_fl_finetuned,rimone_fl_finetuned,0.9829882654276761,0.9845738085833463,0.9821887016296388,0.9837416410446168,0.00484764136763975,0.003740720003838623,23.0,0.4130859375,1.0,False,rimone_fl_finetuned,None
origa_fl_finetuned,sk_binrushed,0.9829882654276761,0.9654630747708407,0.9821887016296388,0.9648130536079408,0.00484764136763975,0.010945879319107607,1.0,0.001953125,0.451171875,False,origa_fl_finetuned,None
origa_fl_finetuned,sk_chaksu,0.9829882654276761,0.8399584510109641,0.9821887016296388,0.8318598866462708,0.00484764136763975,0.04740090356590529,0.0,0.0009765625,0.2255859375,False,origa_fl_finetuned,None
origa_fl_finetuned,sk_drishti,0.9829882654276761,0.9811370806260542,0.9821887016296388,0.9814196825027466,0.00484764136763975,0.003936767919437679,26.0,0.5771484375,1.0,False,origa_fl_finetuned,None
origa_fl_finetuned,sk_g1020,0.9829882654276761,0.9827732010321184,0.9821887016296388,0.9816348552703856,0.00484764136763975,0.004778793549439592,31.0,0.8984375,1.0,False,origa_fl_finetuned,None
origa_fl_finetuned,sk_magrabi,0.9829882654276761,0.9532054229216143,0.9821887016296388,0.954471230506897,0.00484764136763975,0.014576832142886912,0.0,0.0009765625,0.2255859375,False,origa_fl_finetuned,None
origa_fl_finetuned,sk_messidor,0.9829882654276761,0.9741468592123552,0.9821887016296388,0.9749793410301208,0.00484764136763975,0.005911597935306351,3.0,0.0048828125,1.0,False,origa_fl_finetuned,None
origa_fl_finetuned,sk_origa,0.9829882654276761,0.9822741530158303,0.9821887016296388,0.9818456768989564,0.00484764136763975,0.0048308239809435995,4.0,0.0068359375,1.0,False,origa_fl_finetuned,None
origa_fl_finetuned,sk_refuge,0.9829882654276761,0.9849109107797797,0.9821887016296388,0.9849213361740112,0.00484764136763975,0.004258797565110158,2.0,0.0029296875,0.6767578125,False,sk_refuge,None
origa_fl_finetuned,sk_rimone,0.9829882654276761,0.9818943197076971,0.9821887016296388,0.9825602769851683,0.00484764136763975,0.005037665305521438,24.0,0.46484375,1.0,False,origa_fl_finetuned,None
origa_fl_finetuned,unweightedglobalevalwithlocaltraining,0.9829882654276761,0.9870345375754617,0.9821887016296388,0.9867298007011414,0.00484764136763975,0.003387253006778191,0.0,0.0009765625,0.2255859375,False,unweightedglobalevalwithlocaltraining,None
refuge_fl_finetuned,rimone_fl_finetuned,0.9844567017121748,0.9845738085833463,0.9844299554824828,0.9837416410446168,0.004431371935873085,0.003740720003838623,32.0,0.9658203125,1.0,False,rimone_fl_finetuned,None
refuge_fl_finetuned,sk_binrushed,0.9844567017121748,0.9654630747708407,0.9844299554824828,0.9648130536079408,0.004431371935873085,0.010945879319107607,0.0,0.0009765625,0.2255859375,False,refuge_fl_finetuned,None
refuge_fl_finetuned,sk_chaksu,0.9844567017121748,0.8399584510109641,0.9844299554824828,0.8318598866462708,0.004431371935873085,0.04740090356590529,0.0,0.0009765625,0.2255859375,False,refuge_fl_finetuned,None
refuge_fl_finetuned,sk_drishti,0.9844567017121748,0.9811370806260542,0.9844299554824828,0.9814196825027466,0.004431371935873085,0.003936767919437679,11.0,0.0537109375,1.0,False,refuge_fl_finetuned,None
refuge_fl_finetuned,sk_g1020,0.9844567017121748,0.9827732010321184,0.9844299554824828,0.9816348552703856,0.004431371935873085,0.004778793549439592,14.0,0.1015625,1.0,False,refuge_fl_finetuned,None
refuge_fl_finetuned,sk_magrabi,0.9844567017121748,0.9532054229216143,0.9844299554824828,0.954471230506897,0.004431371935873085,0.014576832142886912,0.0,0.0009765625,0.2255859375,False,refuge_fl_finetuned,None
refuge_fl_finetuned,sk_messidor,0.9844567017121748,0.9741468592123552,0.9844299554824828,0.9749793410301208,0.004431371935873085,0.005911597935306351,1.0,0.001953125,0.451171875,False,refuge_fl_finetuned,None
refuge_fl_finetuned,sk_origa,0.9844567017121748,0.9822741530158303,0.9844299554824828,0.9818456768989564,0.004431371935873085,0.0048308239809435995,6.0,0.013671875,1.0,False,refuge_fl_finetuned,None
refuge_fl_finetuned,sk_refuge,0.9844567017121748,0.9849109107797797,0.9844299554824828,0.9849213361740112,0.004431371935873085,0.004258797565110158,27.0,0.6376953125,1.0,False,sk_refuge,None
refuge_fl_finetuned,sk_rimone,0.9844567017121748,0.9818943197076971,0.9844299554824828,0.9825602769851683,0.004431371935873085,0.005037665305521438,8.0,0.0244140625,1.0,False,refuge_fl_finetuned,None
refuge_fl_finetuned,unweightedglobalevalwithlocaltraining,0.9844567017121748,0.9870345375754617,0.9844299554824828,0.9867298007011414,0.004431371935873085,0.003387253006778191,3.0,0.0048828125,1.0,False,unweightedglobalevalwithlocaltraining,None
rimone_fl_finetuned,sk_binrushed,0.9845738085833463,0.9654630747708407,0.9837416410446168,0.9648130536079408,0.003740720003838623,0.010945879319107607,0.0,0.0009765625,0.2255859375,False,rimone_fl_finetuned,None
rimone_fl_finetuned,sk_chaksu,0.9845738085833463,0.8399584510109641,0.9837416410446168,0.8318598866462708,0.003740720003838623,0.04740090356590529,0.0,0.0009765625,0.2255859375,False,rimone_fl_finetuned,None
rimone_fl_finetuned,sk_drishti,0.9845738085833463,0.9811370806260542,0.9837416410446168,0.9814196825027466,0.003740720003838623,0.003936767919437679,9.0,0.0322265625,1.0,False,rimone_fl_finetuned,None
rimone_fl_finetuned,sk_g1020,0.9845738085833463,0.9827732010321184,0.9837416410446168,0.9816348552703856,0.003740720003838623,0.004778793549439592,18.0,0.2060546875,1.0,False,rimone_fl_finetuned,None
rimone_fl_finetuned,sk_magrabi,0.9845738085833463,0.9532054229216143,0.9837416410446168,0.954471230506897,0.003740720003838623,0.014576832142886912,0.0,0.0009765625,0.2255859375,False,rimone_fl_finetuned,None
rimone_fl_finetuned,sk_messidor,0.9845738085833463,0.9741468592123552,0.9837416410446168,0.9749793410301208,0.003740720003838623,0.005911597935306351,0.0,0.0009765625,0.2255859375,False,rimone_fl_finetuned,None
rimone_fl_finetuned,sk_origa,0.9845738085833463,0.9822741530158303,0.9837416410446168,0.9818456768989564,0.003740720003838623,0.0048308239809435995,18.0,0.2060546875,1.0,False,rimone_fl_finetuned,None
rimone_fl_finetuned,sk_refuge,0.9845738085833463,0.9849109107797797,0.9837416410446168,0.9849213361740112,0.003740720003838623,0.004258797565110158,28.0,0.7001953125,1.0,False,sk_refuge,None
rimone_fl_finetuned,sk_rimone,0.9845738085833463,0.9818943197076971,0.9837416410446168,0.9825602769851683,0.003740720003838623,0.005037665305521438,5.0,0.009765625,1.0,False,rimone_fl_finetuned,None
rimone_fl_finetuned,unweightedglobalevalwithlocaltraining,0.9845738085833463,0.9870345375754617,0.9837416410446168,0.9867298007011414,0.003740720003838623,0.003387253006778191,6.0,0.013671875,1.0,False,unweightedglobalevalwithlocaltraining,None
sk_binrushed,sk_chaksu,0.9654630747708407,0.8399584510109641,0.9648130536079408,0.8318598866462708,0.010945879319107607,0.04740090356590529,0.0,0.0009765625,0.2255859375,False,sk_binrushed,None
sk_binrushed,sk_drishti,0.9654630747708407,0.9811370806260542,0.9648130536079408,0.9814196825027466,0.010945879319107607,0.003936767919437679,0.0,0.0009765625,0.2255859375,False,sk_drishti,None
sk_binrushed,sk_g1020,0.9654630747708407,0.9827732010321184,0.9648130536079408,0.9816348552703856,0.010945879319107607,0.004778793549439592,0.0,0.0009765625,0.2255859375,False,sk_g1020,None
sk_binrushed,sk_magrabi,0.9654630747708407,0.9532054229216143,0.9648130536079408,0.954471230506897,0.010945879319107607,0.014576832142886912,0.0,0.0009765625,0.2255859375,False,sk_binrushed,None
sk_binrushed,sk_messidor,0.9654630747708407,0.9741468592123552,0.9648130536079408,0.9749793410301208,0.010945879319107607,0.005911597935306351,0.0,0.0009765625,0.2255859375,False,sk_messidor,None
sk_binrushed,sk_origa,0.9654630747708407,0.9822741530158303,0.9648130536079408,0.9818456768989564,0.010945879319107607,0.0048308239809435995,1.0,0.001953125,0.451171875,False,sk_origa,None
sk_binrushed,sk_refuge,0.9654630747708407,0.9849109107797797,0.9648130536079408,0.9849213361740112,0.010945879319107607,0.004258797565110158,0.0,0.0009765625,0.2255859375,False,sk_refuge,None
sk_binrushed,sk_rimone,0.9654630747708407,0.9818943197076971,0.9648130536079408,0.9825602769851683,0.010945879319107607,0.005037665305521438,0.0,0.0009765625,0.2255859375,False,sk_rimone,None
sk_binrushed,unweightedglobalevalwithlocaltraining,0.9654630747708407,0.9870345375754617,0.9648130536079408,0.9867298007011414,0.010945879319107607,0.003387253006778191,0.0,0.0009765625,0.2255859375,False,unweightedglobalevalwithlocaltraining,None
sk_chaksu,sk_drishti,0.8399584510109641,0.9811370806260542,0.8318598866462708,0.9814196825027466,0.04740090356590529,0.003936767919437679,0.0,0.0009765625,0.2255859375,False,sk_drishti,None
sk_chaksu,sk_g1020,0.8399584510109641,0.9827732010321184,0.8318598866462708,0.9816348552703856,0.04740090356590529,0.004778793549439592,0.0,0.0009765625,0.2255859375,False,sk_g1020,None
sk_chaksu,sk_magrabi,0.8399584510109641,0.9532054229216143,0.8318598866462708,0.954471230506897,0.04740090356590529,0.014576832142886912,0.0,0.0009765625,0.2255859375,False,sk_magrabi,None
sk_chaksu,sk_messidor,0.8399584510109641,0.9741468592123552,0.8318598866462708,0.9749793410301208,0.04740090356590529,0.005911597935306351,0.0,0.0009765625,0.2255859375,False,sk_messidor,None
sk_chaksu,sk_origa,0.8399584510109641,0.9822741530158303,0.8318598866462708,0.9818456768989564,0.04740090356590529,0.0048308239809435995,0.0,0.0009765625,0.2255859375,False,sk_origa,None
sk_chaksu,sk_refuge,0.8399584510109641,0.9849109107797797,0.8318598866462708,0.9849213361740112,0.04740090356590529,0.004258797565110158,0.0,0.0009765625,0.2255859375,False,sk_refuge,None
sk_chaksu,sk_rimone,0.8399584510109641,0.9818943197076971,0.8318598866462708,0.9825602769851683,0.04740090356590529,0.005037665305521438,0.0,0.0009765625,0.2255859375,False,sk_rimone,None
sk_chaksu,unweightedglobalevalwithlocaltraining,0.8399584510109641,0.9870345375754617,0.8318598866462708,0.9867298007011414,0.04740090356590529,0.003387253006778191,0.0,0.0009765625,0.2255859375,False,unweightedglobalevalwithlocaltraining,None
sk_drishti,sk_g1020,0.9811370806260542,0.9827732010321184,0.9814196825027466,0.9816348552703856,0.003936767919437679,0.004778793549439592,31.0,0.8984375,1.0,False,sk_g1020,None
sk_drishti,sk_magrabi,0.9811370806260542,0.9532054229216143,0.9814196825027466,0.954471230506897,0.003936767919437679,0.014576832142886912,0.0,0.0009765625,0.2255859375,False,sk_drishti,None
sk_drishti,sk_messidor,0.9811370806260542,0.9741468592123552,0.9814196825027466,0.9749793410301208,0.003936767919437679,0.005911597935306351,2.0,0.0029296875,0.6767578125,False,sk_drishti,None
sk_drishti,sk_origa,0.9811370806260542,0.9822741530158303,0.9814196825027466,0.9818456768989564,0.003936767919437679,0.0048308239809435995,28.0,0.7001953125,1.0,False,sk_origa,None
sk_drishti,sk_refuge,0.9811370806260542,0.9849109107797797,0.9814196825027466,0.9849213361740112,0.003936767919437679,0.004258797565110158,12.0,0.0673828125,1.0,False,sk_refuge,None
sk_drishti,sk_rimone,0.9811370806260542,0.9818943197076971,0.9814196825027466,0.9825602769851683,0.003936767919437679,0.005037665305521438,29.0,0.7646484375,1.0,False,sk_rimone,None
sk_drishti,unweightedglobalevalwithlocaltraining,0.9811370806260542,0.9870345375754617,0.9814196825027466,0.9867298007011414,0.003936767919437679,0.003387253006778191,1.0,0.001953125,0.451171875,False,unweightedglobalevalwithlocaltraining,None
sk_g1020,sk_magrabi,0.9827732010321184,0.9532054229216143,0.9816348552703856,0.954471230506897,0.004778793549439592,0.014576832142886912,0.0,0.0009765625,0.2255859375,False,sk_g1020,None
sk_g1020,sk_messidor,0.9827732010321184,0.9741468592123552,0.9816348552703856,0.9749793410301208,0.004778793549439592,0.005911597935306351,3.0,0.0048828125,1.0,False,sk_g1020,None
sk_g1020,sk_origa,0.9827732010321184,0.9822741530158303,0.9816348552703856,0.9818456768989564,0.004778793549439592,0.0048308239809435995,23.0,0.4130859375,1.0,False,sk_g1020,None
sk_g1020,sk_refuge,0.9827732010321184,0.9849109107797797,0.9816348552703856,0.9849213361740112,0.004778793549439592,0.004258797565110158,13.0,0.0830078125,1.0,False,sk_refuge,None
sk_g1020,sk_rimone,0.9827732010321184,0.9818943197076971,0.9816348552703856,0.9825602769851683,0.004778793549439592,0.005037665305521438,25.0,0.51953125,1.0,False,sk_g1020,None
sk_g1020,unweightedglobalevalwithlocaltraining,0.9827732010321184,0.9870345375754617,0.9816348552703856,0.9867298007011414,0.004778793549439592,0.003387253006778191,2.0,0.0029296875,0.6767578125,False,unweightedglobalevalwithlocaltraining,None
sk_magrabi,sk_messidor,0.9532054229216143,0.9741468592123552,0.954471230506897,0.9749793410301208,0.014576832142886912,0.005911597935306351,0.0,0.0009765625,0.2255859375,False,sk_messidor,None
sk_magrabi,sk_origa,0.9532054229216143,0.9822741530158303,0.954471230506897,0.9818456768989564,0.014576832142886912,0.0048308239809435995,0.0,0.0009765625,0.2255859375,False,sk_origa,None
sk_magrabi,sk_refuge,0.9532054229216143,0.9849109107797797,0.954471230506897,0.9849213361740112,0.014576832142886912,0.004258797565110158,0.0,0.0009765625,0.2255859375,False,sk_refuge,None
sk_magrabi,sk_rimone,0.9532054229216143,0.9818943197076971,0.954471230506897,0.9825602769851683,0.014576832142886912,0.005037665305521438,0.0,0.0009765625,0.2255859375,False,sk_rimone,None
sk_magrabi,unweightedglobalevalwithlocaltraining,0.9532054229216143,0.9870345375754617,0.954471230506897,0.9867298007011414,0.014576832142886912,0.003387253006778191,0.0,0.0009765625,0.2255859375,False,unweightedglobalevalwithlocaltraining,None
sk_messidor,sk_origa,0.9741468592123552,0.9822741530158303,0.9749793410301208,0.9818456768989564,0.005911597935306351,0.0048308239809435995,5.0,0.009765625,1.0,False,sk_origa,None
sk_messidor,sk_refuge,0.9741468592123552,0.9849109107797797,0.9749793410301208,0.9849213361740112,0.005911597935306351,0.004258797565110158,1.0,0.001953125,0.451171875,False,sk_refuge,None
sk_messidor,sk_rimone,0.9741468592123552,0.9818943197076971,0.9749793410301208,0.9825602769851683,0.005911597935306351,0.005037665305521438,0.0,0.0009765625,0.2255859375,False,sk_rimone,None
sk_messidor,unweightedglobalevalwithlocaltraining,0.9741468592123552,0.9870345375754617,0.9749793410301208,0.9867298007011414,0.005911597935306351,0.003387253006778191,1.0,0.001953125,0.451171875,False,unweightedglobalevalwithlocaltraining,None
sk_origa,sk_refuge,0.9822741530158303,0.9849109107797797,0.9818456768989564,0.9849213361740112,0.0048308239809435995,0.004258797565110158,0.0,0.0009765625,0.2255859375,False,sk_refuge,None
sk_origa,sk_rimone,0.9822741530158303,0.9818943197076971,0.9818456768989564,0.9825602769851683,0.0048308239809435995,0.005037665305521438,30.0,0.8310546875,1.0,False,sk_origa,None
sk_origa,unweightedglobalevalwithlocaltraining,0.9822741530158303,0.9870345375754617,0.9818456768989564,0.9867298007011414,0.0048308239809435995,0.003387253006778191,0.0,0.0009765625,0.2255859375,False,unweightedglobalevalwithlocaltraining,None
sk_refuge,sk_rimone,0.9849109107797797,0.9818943197076971,0.9849213361740112,0.9825602769851683,0.004258797565110158,0.005037665305521438,11.0,0.0537109375,1.0,False,sk_refuge,None
sk_refuge,unweightedglobalevalwithlocaltraining,0.9849109107797797,0.9870345375754617,0.9849213361740112,0.9867298007011414,0.004258797565110158,0.003387253006778191,10.0,0.0419921875,1.0,False,unweightedglobalevalwithlocaltraining,None
sk_rimone,unweightedglobalevalwithlocaltraining,0.9818943197076971,0.9870345375754617,0.9825602769851683,0.9867298007011414,0.005037665305521438,0.003387253006778191,2.0,0.0029296875,0.6767578125,False,unweightedglobalevalwithlocaltraining,None
