Model_A,Model_B,Mean_A,Mean_B,Median_A,Median_B,Std_A,Std_B,Wilcoxon_Stat,Raw_p,Corrected_p,Reject_Null,Better_Model,Significant_Winner
globalVal_weighted_FedAvg,origa_fl_finetuned,0.982549246476621,0.9863060846620676,0.9829270839691162,0.9889954328536988,0.004945295109777298,0.010173786629966661,291.0,0.0010666092879461075,0.24638674551555084,False,origa_fl_finetuned,None
globalVal_weighted_FedAvg,refuge_fl_finetuned,0.982549246476621,0.9859298759577225,0.9829270839691162,0.9883541464805604,0.004945295109777298,0.007788472947948115,214.0,3.367112578089859e-05,0.007778030055387575,True,refuge_fl_finetuned,refuge_fl_finetuned
globalVal_weighted_FedAvg,rimone_fl_finetuned,0.982549246476621,0.9861299188769593,0.9829270839691162,0.9869319796562196,0.004945295109777298,0.005165962474239617,112.0,4.823010968380004e-08,1.1141155336957809e-05,True,rimone_fl_finetuned,rimone_fl_finetuned
globalVal_weighted_FedAvg,sk_binrushed,0.982549246476621,0.9490507366705914,0.9829270839691162,0.9516234397888184,0.004945295109777298,0.020826138603418844,0.0,3.552713678800501e-15,8.206768598029157e-13,True,globalVal_weighted_FedAvg,globalVal_weighted_FedAvg
globalVal_weighted_FedAvg,sk_chaksu,0.982549246476621,0.6553859532791741,0.9829270839691162,0.7323518395423889,0.004945295109777298,0.2443439720292385,0.0,3.552713678800501e-15,8.206768598029157e-13,True,globalVal_weighted_FedAvg,globalVal_weighted_FedAvg
globalVal_weighted_FedAvg,sk_drishti,0.982549246476621,0.9373789040409789,0.9829270839691162,0.9391789436340332,0.004945295109777298,0.0214546518013179,0.0,3.552713678800501e-15,8.206768598029157e-13,True,globalVal_weighted_FedAvg,globalVal_weighted_FedAvg
globalVal_weighted_FedAvg,sk_g1020,0.982549246476621,0.9796262772715821,0.9829270839691162,0.9794917106628418,0.004945295109777298,0.004563124273305854,158.0,1.3218485399590918e-06,0.0003053470127305502,True,globalVal_weighted_FedAvg,globalVal_weighted_FedAvg
globalVal_weighted_FedAvg,sk_magrabi,0.982549246476621,0.9537768351788424,0.9829270839691162,0.9573900103569032,0.004945295109777298,0.020041602233339218,0.0,3.552713678800501e-15,8.206768598029157e-13,True,globalVal_weighted_FedAvg,globalVal_weighted_FedAvg
globalVal_weighted_FedAvg,sk_messidor,0.982549246476621,0.9768167466533427,0.9829270839691162,0.9763795733451844,0.004945295109777298,0.006105537256005215,103.0,2.3005302551837303e-08,5.314224889474417e-06,True,globalVal_weighted_FedAvg,globalVal_weighted_FedAvg
globalVal_weighted_FedAvg,sk_origa,0.982549246476621,0.9847710765137965,0.9829270839691162,0.9886119961738586,0.004945295109777298,0.009527665165559982,367.0,0.013877157423500819,1.0,False,sk_origa,None
globalVal_weighted_FedAvg,sk_refuge,0.982549246476621,0.9853604326442796,0.9829270839691162,0.9882512092590332,0.004945295109777298,0.007106611420795976,239.0,0.00011545008644375798,0.026668969968508094,True,sk_refuge,sk_refuge
globalVal_weighted_FedAvg,sk_rimone,0.982549246476621,0.985233300802659,0.9829270839691162,0.9860814213752748,0.004945295109777298,0.005272720115500559,114.0,5.658559842913746e-08,1.3071273237130754e-05,True,sk_rimone,sk_rimone
globalVal_weighted_FedAvg,unweightedglobalevalwithlocaltraining,0.982549246476621,0.9840936113377007,0.9829270839691162,0.9845050573349,0.004945295109777298,0.004877270573821979,195.0,1.2160959077078815e-05,0.002809181546805206,True,unweightedglobalevalwithlocaltraining,unweightedglobalevalwithlocaltraining
magrabi_fl_finetuned,messidor_fl_finetuned,0.9825955434721343,0.9816378318533605,0.982519507408142,0.981999397277832,0.0046225890818100525,0.005059071944052133,404.0,0.03775667836838892,1.0,False,magrabi_fl_finetuned,None
magrabi_fl_finetuned,origa_fl_finetuned,0.9825955434721343,0.9863060846620676,0.982519507408142,0.9889954328536988,0.0046225890818100525,0.010173786629966661,340.0,0.00606133108838236,1.0,False,origa_fl_finetuned,None
magrabi_fl_finetuned,refuge_fl_finetuned,0.9825955434721343,0.9859298759577225,0.982519507408142,0.9883541464805604,0.0046225890818100525,0.007788472947948115,339.0,0.005868339929353539,1.0,False,refuge_fl_finetuned,None
magrabi_fl_finetuned,rimone_fl_finetuned,0.9825955434721343,0.9861299188769593,0.982519507408142,0.9869319796562196,0.0046225890818100525,0.005165962474239617,210.0,2.7341631113841913e-05,0.006315916787297482,True,rimone_fl_finetuned,rimone_fl_finetuned
magrabi_fl_finetuned,sk_binrushed,0.9825955434721343,0.9490507366705914,0.982519507408142,0.9516234397888184,0.0046225890818100525,0.020826138603418844,0.0,3.552713678800501e-15,8.206768598029157e-13,True,magrabi_fl_finetuned,magrabi_fl_finetuned
magrabi_fl_finetuned,sk_chaksu,0.9825955434721343,0.6553859532791741,0.982519507408142,0.7323518395423889,0.0046225890818100525,0.2443439720292385,0.0,3.552713678800501e-15,8.206768598029157e-13,True,magrabi_fl_finetuned,magrabi_fl_finetuned
magrabi_fl_finetuned,sk_drishti,0.9825955434721343,0.9373789040409789,0.982519507408142,0.9391789436340332,0.0046225890818100525,0.0214546518013179,0.0,3.552713678800501e-15,8.206768598029157e-13,True,magrabi_fl_finetuned,magrabi_fl_finetuned
magrabi_fl_finetuned,sk_g1020,0.9825955434721343,0.9796262772715821,0.982519507408142,0.9794917106628418,0.0046225890818100525,0.004563124273305854,185.0,6.896308352821734e-06,0.0015930472295018205,True,magrabi_fl_finetuned,magrabi_fl_finetuned
magrabi_fl_finetuned,sk_magrabi,0.9825955434721343,0.9537768351788424,0.982519507408142,0.9573900103569032,0.0046225890818100525,0.020041602233339218,0.0,3.552713678800501e-15,8.206768598029157e-13,True,magrabi_fl_finetuned,magrabi_fl_finetuned
magrabi_fl_finetuned,sk_messidor,0.9825955434721343,0.9768167466533427,0.982519507408142,0.9763795733451844,0.0046225890818100525,0.006105537256005215,26.0,3.7978509226377355e-12,8.773035631293169e-10,True,magrabi_fl_finetuned,magrabi_fl_finetuned
magrabi_fl_finetuned,sk_origa,0.9825955434721343,0.9847710765137965,0.982519507408142,0.9886119961738586,0.0046225890818100525,0.009527665165559982,418.0,0.053089493282996614,1.0,False,sk_origa,None
magrabi_fl_finetuned,sk_refuge,0.9825955434721343,0.9853604326442796,0.982519507408142,0.9882512092590332,0.0046225890818100525,0.007106611420795976,361.0,0.011629919877584882,1.0,False,sk_refuge,None
magrabi_fl_finetuned,sk_rimone,0.9825955434721343,0.985233300802659,0.982519507408142,0.9860814213752748,0.0046225890818100525,0.005272720115500559,303.0,0.0016815916442318724,0.3884476698175625,False,sk_rimone,None
magrabi_fl_finetuned,unweightedglobalevalwithlocaltraining,0.9825955434721343,0.9840936113377007,0.982519507408142,0.9845050573349,0.0046225890818100525,0.004877270573821979,369.0,0.014705407452176189,1.0,False,unweightedglobalevalwithlocaltraining,None
messidor_fl_finetuned,origa_fl_finetuned,0.9816378318533605,0.9863060846620676,0.981999397277832,0.9889954328536988,0.005059071944052133,0.010173786629966661,305.0,0.0018106206982899664,0.41825338130498224,False,origa_fl_finetuned,None
messidor_fl_finetuned,refuge_fl_finetuned,0.9816378318533605,0.9859298759577225,0.981999397277832,0.9883541464805604,0.005059071944052133,0.007788472947948115,280.0,0.0006900900613260319,0.15941080416631337,False,refuge_fl_finetuned,None
messidor_fl_finetuned,rimone_fl_finetuned,0.9816378318533605,0.9861299188769593,0.981999397277832,0.9869319796562196,0.005059071944052133,0.005165962474239617,120.0,9.050144811340033e-08,2.0905834514195476e-05,True,rimone_fl_finetuned,rimone_fl_finetuned
messidor_fl_finetuned,sk_binrushed,0.9816378318533605,0.9490507366705914,0.981999397277832,0.9516234397888184,0.005059071944052133,0.020826138603418844,0.0,3.552713678800501e-15,8.206768598029157e-13,True,messidor_fl_finetuned,messidor_fl_finetuned
messidor_fl_finetuned,sk_chaksu,0.9816378318533605,0.6553859532791741,0.981999397277832,0.7323518395423889,0.005059071944052133,0.2443439720292385,0.0,3.552713678800501e-15,8.206768598029157e-13,True,messidor_fl_finetuned,messidor_fl_finetuned
messidor_fl_finetuned,sk_drishti,0.9816378318533605,0.9373789040409789,0.981999397277832,0.9391789436340332,0.005059071944052133,0.0214546518013179,0.0,3.552713678800501e-15,8.206768598029157e-13,True,messidor_fl_finetuned,messidor_fl_finetuned
messidor_fl_finetuned,sk_g1020,0.9816378318533605,0.9796262772715821,0.981999397277832,0.9794917106628418,0.005059071944052133,0.004563124273305854,296.0,0.001292570680803351,0.2985838272655741,False,messidor_fl_finetuned,None
messidor_fl_finetuned,sk_magrabi,0.9816378318533605,0.9537768351788424,0.981999397277832,0.9573900103569032,0.005059071944052133,0.020041602233339218,0.0,3.552713678800501e-15,8.206768598029157e-13,True,messidor_fl_finetuned,messidor_fl_finetuned
messidor_fl_finetuned,sk_messidor,0.9816378318533605,0.9768167466533427,0.981999397277832,0.9763795733451844,0.005059071944052133,0.006105537256005215,35.0,1.531219595563016e-11,3.5371172657505667e-09,True,messidor_fl_finetuned,messidor_fl_finetuned
messidor_fl_finetuned,sk_origa,0.9816378318533605,0.9847710765137965,0.981999397277832,0.9886119961738586,0.005059071944052133,0.009527665165559982,375.0,0.017451264689249513,1.0,False,sk_origa,None
messidor_fl_finetuned,sk_refuge,0.9816378318533605,0.9853604326442796,0.981999397277832,0.9882512092590332,0.005059071944052133,0.007106611420795976,321.0,0.0032082178176757736,0.7410983158831037,False,sk_refuge,None
messidor_fl_finetuned,sk_rimone,0.9816378318533605,0.985233300802659,0.981999397277832,0.9860814213752748,0.005059071944052133,0.005272720115500559,236.0,0.00010018522453592027,0.023142786867797582,True,sk_rimone,sk_rimone
messidor_fl_finetuned,unweightedglobalevalwithlocaltraining,0.9816378318533605,0.9840936113377007,0.981999397277832,0.9845050573349,0.005059071944052133,0.004877270573821979,245.0,0.0001525902265342438,0.03524834232941032,True,unweightedglobalevalwithlocaltraining,unweightedglobalevalwithlocaltraining
origa_fl_finetuned,refuge_fl_finetuned,0.9863060846620676,0.9859298759577225,0.9889954328536988,0.9883541464805604,0.010173786629966661,0.007788472947948115,468.0,0.15324250215647695,1.0,False,origa_fl_finetuned,None
origa_fl_finetuned,rimone_fl_finetuned,0.9863060846620676,0.9861299188769593,0.9889954328536988,0.9869319796562196,0.010173786629966661,0.005165962474239617,512.0,0.32287212570351187,1.0,False,origa_fl_finetuned,None
origa_fl_finetuned,sk_binrushed,0.9863060846620676,0.9490507366705914,0.9889954328536988,0.9516234397888184,0.010173786629966661,0.020826138603418844,11.0,1.9539925233402755e-13,4.5137227289160364e-11,True,origa_fl_finetuned,origa_fl_finetuned
origa_fl_finetuned,sk_chaksu,0.9863060846620676,0.6553859532791741,0.9889954328536988,0.7323518395423889,0.010173786629966661,0.2443439720292385,0.0,3.552713678800501e-15,8.206768598029157e-13,True,origa_fl_finetuned,origa_fl_finetuned
origa_fl_finetuned,sk_drishti,0.9863060846620676,0.9373789040409789,0.9889954328536988,0.9391789436340332,0.010173786629966661,0.0214546518013179,1.0,7.105427357601002e-15,1.6413537196058314e-12,True,origa_fl_finetuned,origa_fl_finetuned
origa_fl_finetuned,sk_g1020,0.9863060846620676,0.9796262772715821,0.9889954328536988,0.9794917106628418,0.010173786629966661,0.004563124273305854,213.0,3.1972688265824445e-05,0.007385690989405447,True,origa_fl_finetuned,origa_fl_finetuned
origa_fl_finetuned,sk_magrabi,0.9863060846620676,0.9537768351788424,0.9889954328536988,0.9573900103569032,0.010173786629966661,0.020041602233339218,15.0,4.867217739956686e-13,1.1243272979299945e-10,True,origa_fl_finetuned,origa_fl_finetuned
origa_fl_finetuned,sk_messidor,0.9863060846620676,0.9768167466533427,0.9889954328536988,0.9763795733451844,0.010173786629966661,0.006105537256005215,174.0,3.5971181482352677e-06,0.0008309342922423468,True,origa_fl_finetuned,origa_fl_finetuned
origa_fl_finetuned,sk_origa,0.9863060846620676,0.9847710765137965,0.9889954328536988,0.9886119961738586,0.010173786629966661,0.009527665165559982,156.0,1.1607336638519428e-06,0.0002681294763497988,True,origa_fl_finetuned,origa_fl_finetuned
origa_fl_finetuned,sk_refuge,0.9863060846620676,0.9853604326442796,0.9889954328536988,0.9882512092590332,0.010173786629966661,0.007106611420795976,445.0,0.09692844416387558,1.0,False,origa_fl_finetuned,None
origa_fl_finetuned,sk_rimone,0.9863060846620676,0.985233300802659,0.9889954328536988,0.9860814213752748,0.010173786629966661,0.005272720115500559,465.0,0.14475396353790515,1.0,False,origa_fl_finetuned,None
origa_fl_finetuned,unweightedglobalevalwithlocaltraining,0.9863060846620676,0.9840936113377007,0.9889954328536988,0.9845050573349,0.010173786629966661,0.004877270573821979,416.0,0.05062858474134302,1.0,False,origa_fl_finetuned,None
refuge_fl_finetuned,rimone_fl_finetuned,0.9859298759577225,0.9861299188769593,0.9883541464805604,0.9869319796562196,0.007788472947948115,0.005165962474239617,556.0,0.5806243739629124,1.0,False,rimone_fl_finetuned,None
refuge_fl_finetuned,sk_binrushed,0.9859298759577225,0.9490507366705914,0.9883541464805604,0.9516234397888184,0.007788472947948115,0.020826138603418844,1.0,7.105427357601002e-15,1.6413537196058314e-12,True,refuge_fl_finetuned,refuge_fl_finetuned
refuge_fl_finetuned,sk_chaksu,0.9859298759577225,0.6553859532791741,0.9883541464805604,0.7323518395423889,0.007788472947948115,0.2443439720292385,0.0,3.552713678800501e-15,8.206768598029157e-13,True,refuge_fl_finetuned,refuge_fl_finetuned
refuge_fl_finetuned,sk_drishti,0.9859298759577225,0.9373789040409789,0.9883541464805604,0.9391789436340332,0.007788472947948115,0.0214546518013179,0.0,3.552713678800501e-15,8.206768598029157e-13,True,refuge_fl_finetuned,refuge_fl_finetuned
refuge_fl_finetuned,sk_g1020,0.9859298759577225,0.9796262772715821,0.9883541464805604,0.9794917106628418,0.007788472947948115,0.004563124273305854,144.0,5.193738843445317e-07,0.00011997536728358682,True,refuge_fl_finetuned,refuge_fl_finetuned
refuge_fl_finetuned,sk_magrabi,0.9859298759577225,0.9537768351788424,0.9883541464805604,0.9573900103569032,0.007788472947948115,0.020041602233339218,3.0,1.7763568394002505e-14,4.1033842990145786e-12,True,refuge_fl_finetuned,refuge_fl_finetuned
refuge_fl_finetuned,sk_messidor,0.9859298759577225,0.9768167466533427,0.9883541464805604,0.9763795733451844,0.007788472947948115,0.006105537256005215,118.0,7.751038921810505e-08,1.7904899909382266e-05,True,refuge_fl_finetuned,refuge_fl_finetuned
refuge_fl_finetuned,sk_origa,0.9859298759577225,0.9847710765137965,0.9883541464805604,0.9886119961738586,0.007788472947948115,0.009527665165559982,453.0,0.11430400450455025,1.0,False,refuge_fl_finetuned,None
refuge_fl_finetuned,sk_refuge,0.9859298759577225,0.9853604326442796,0.9883541464805604,0.9882512092590332,0.007788472947948115,0.007106611420795976,462.0,0.13662389200597858,1.0,False,refuge_fl_finetuned,None
refuge_fl_finetuned,sk_rimone,0.9859298759577225,0.985233300802659,0.9883541464805604,0.9860814213752748,0.007788472947948115,0.005272720115500559,482.0,0.19780948594035763,1.0,False,refuge_fl_finetuned,None
refuge_fl_finetuned,unweightedglobalevalwithlocaltraining,0.9859298759577225,0.9840936113377007,0.9883541464805604,0.9845050573349,0.007788472947948115,0.004877270573821979,381.0,0.020626616318121904,1.0,False,refuge_fl_finetuned,None
rimone_fl_finetuned,sk_binrushed,0.9861299188769593,0.9490507366705914,0.9869319796562196,0.9516234397888184,0.005165962474239617,0.020826138603418844,0.0,3.552713678800501e-15,8.206768598029157e-13,True,rimone_fl_finetuned,rimone_fl_finetuned
rimone_fl_finetuned,sk_chaksu,0.9861299188769593,0.6553859532791741,0.9869319796562196,0.7323518395423889,0.005165962474239617,0.2443439720292385,0.0,3.552713678800501e-15,8.206768598029157e-13,True,rimone_fl_finetuned,rimone_fl_finetuned
rimone_fl_finetuned,sk_drishti,0.9861299188769593,0.9373789040409789,0.9869319796562196,0.9391789436340332,0.005165962474239617,0.0214546518013179,0.0,3.552713678800501e-15,8.206768598029157e-13,True,rimone_fl_finetuned,rimone_fl_finetuned
rimone_fl_finetuned,sk_g1020,0.9861299188769593,0.9796262772715821,0.9869319796562196,0.9794917106628418,0.005165962474239617,0.004563124273305854,22.0,1.9042545318370685e-12,4.398827968543628e-10,True,rimone_fl_finetuned,rimone_fl_finetuned
rimone_fl_finetuned,sk_magrabi,0.9861299188769593,0.9537768351788424,0.9869319796562196,0.9573900103569032,0.005165962474239617,0.020041602233339218,0.0,3.552713678800501e-15,8.206768598029157e-13,True,rimone_fl_finetuned,rimone_fl_finetuned
rimone_fl_finetuned,sk_messidor,0.9861299188769593,0.9768167466533427,0.9869319796562196,0.9763795733451844,0.005165962474239617,0.006105537256005215,4.0,2.4868995751603507e-14,5.74473801862041e-12,True,rimone_fl_finetuned,rimone_fl_finetuned
rimone_fl_finetuned,sk_origa,0.9861299188769593,0.9847710765137965,0.9869319796562196,0.9886119961738586,0.005165962474239617,0.009527665165559982,562.0,0.6218805624718833,1.0,False,rimone_fl_finetuned,None
rimone_fl_finetuned,sk_refuge,0.9861299188769593,0.9853604326442796,0.9869319796562196,0.9882512092590332,0.005165962474239617,0.007106611420795976,548.0,0.5276634794424773,1.0,False,rimone_fl_finetuned,None
rimone_fl_finetuned,sk_rimone,0.9861299188769593,0.985233300802659,0.9869319796562196,0.9860814213752748,0.005165962474239617,0.005272720115500559,443.0,0.09292621869365192,1.0,False,rimone_fl_finetuned,None
rimone_fl_finetuned,unweightedglobalevalwithlocaltraining,0.9861299188769593,0.9840936113377007,0.9869319796562196,0.9845050573349,0.005165962474239617,0.004877270573821979,249.0,0.0001831439204593721,0.04230624562611496,True,rimone_fl_finetuned,rimone_fl_finetuned
sk_binrushed,sk_chaksu,0.9490507366705914,0.6553859532791741,0.9516234397888184,0.7323518395423889,0.020826138603418844,0.2443439720292385,1.0,7.105427357601002e-15,1.6413537196058314e-12,True,sk_binrushed,sk_binrushed
sk_binrushed,sk_drishti,0.9490507366705914,0.9373789040409789,0.9516234397888184,0.9391789436340332,0.020826138603418844,0.0214546518013179,95.0,1.1544603495394767e-08,2.6668034074361913e-06,True,sk_binrushed,sk_binrushed
sk_binrushed,sk_g1020,0.9490507366705914,0.9796262772715821,0.9516234397888184,0.9794917106628418,0.020826138603418844,0.004563124273305854,0.0,3.552713678800501e-15,8.206768598029157e-13,True,sk_g1020,sk_g1020
