Model_A,Model_B,Mean_A,Mean_B,Median_A,Median_B,Std_A,Std_B,Wilcoxon_Stat,Raw_p,Corrected_p,Reject_Null,Better_Model,Significant_Winner
central_baseline,drishti_fl_finetuned,0.9798871237857669,0.9784622537154778,0.9813442230224609,0.9804035425186157,0.008144335226014187,0.009562026599389546,1775.0,0.004476658859181542,1.0,False,central_baseline,None
central_baseline,g1020_fl_finetuned,0.9798871237857669,0.9803304602118099,0.9813442230224609,0.981674313545227,0.008144335226014187,0.007909851200449763,2172.0,0.12921527434718333,1.0,False,g1020_fl_finetuned,None
central_baseline,globalVal,0.9798871237857669,0.97836159900123,0.9813442230224609,0.9792622327804565,0.008144335226014187,0.00766013117751744,1410.0,4.888427913938823e-05,0.011292268481198681,True,central_baseline,central_baseline
central_baseline,globalVal_weighted_FedAvg,0.9798871237857669,0.978047240598529,0.9813442230224609,0.9797767102718353,0.008144335226014187,0.009983323553896029,1482.0,0.00013315487512922459,0.03075877615485088,True,central_baseline,central_baseline
central_baseline,magrabi_fl_finetuned,0.9798871237857669,0.976945593660953,0.9813442230224609,0.9782106578350067,0.008144335226014187,0.008823497897397694,1031.0,1.0036093728931619e-07,2.318337651383204e-05,True,central_baseline,central_baseline
central_baseline,messidor_fl_finetuned,0.9798871237857669,0.9785672765152127,0.9813442230224609,0.9796962141990662,0.008144335226014187,0.008494617169515425,1743.0,0.0031851147561748976,0.7357615086764013,False,central_baseline,None
central_baseline,origa_fl_finetuned,0.9798871237857669,0.9730047425803017,0.9813442230224609,0.9773752093315125,0.008144335226014187,0.015745046854354225,543.0,3.52307305609086e-12,8.138298759569887e-10,True,central_baseline,central_baseline
central_baseline,refuge_fl_finetuned,0.9798871237857669,0.975068665602628,0.9813442230224609,0.9785139262676238,0.008144335226014187,0.013300627554183278,793.0,9.324915154702617e-10,2.1540554007363045e-07,True,central_baseline,central_baseline
central_baseline,rimone_fl_finetuned,0.9798871237857669,0.9773885934960609,0.9813442230224609,0.9794129729270935,0.008144335226014187,0.009959346397028416,1257.0,4.839216907772568e-06,0.0011178591056954634,True,central_baseline,central_baseline
central_baseline,sk_binrushed,0.9798871237857669,0.9431014347310159,0.9813442230224609,0.9522714614868164,0.008144335226014187,0.03285431295395274,52.0,8.38839872399071e-18,1.937720105241854e-15,True,central_baseline,central_baseline
central_baseline,sk_chaksu,0.9798871237857669,0.5592111100753149,0.9813442230224609,0.7137944996356964,0.008144335226014187,0.3363484996101143,0.0,1.8229684908388888e-18,4.211057213837833e-16,True,central_baseline,central_baseline
central_baseline,sk_drishti,0.9798871237857669,0.9464787531132791,0.9813442230224609,0.9554377198219299,0.008144335226014187,0.02903574407083481,44.0,6.64562281213031e-18,1.5351388696021017e-15,True,central_baseline,central_baseline
central_baseline,sk_g1020,0.9798871237857669,0.9796035342356738,0.9813442230224609,0.9810349643230438,0.008144335226014187,0.008234426321497604,2552.0,0.8035970663152426,1.0,False,central_baseline,None
central_baseline,sk_magrabi,0.9798871237857669,0.9462809825644773,0.9813442230224609,0.9542579054832458,0.008144335226014187,0.031151610058360476,87.0,2.304547073913969e-17,5.323503740741269e-15,True,central_baseline,central_baseline
central_baseline,sk_messidor,0.9798871237857669,0.9756894485623229,0.9813442230224609,0.9783641993999481,0.008144335226014187,0.010897320314844278,889.0,6.627895284328161e-09,1.5310438106798053e-06,True,central_baseline,central_baseline
central_baseline,sk_origa,0.9798871237857669,0.9727382443699182,0.9813442230224609,0.9770784080028534,0.008144335226014187,0.01640919988113446,524.0,2.2421887216467966e-12,5.1794559470041e-10,True,central_baseline,central_baseline
central_baseline,sk_refuge,0.9798871237857669,0.9746246846283183,0.9813442230224609,0.9789018630981444,0.008144335226014187,0.015497182634024581,849.0,2.9633040134684198e-09,6.84523227111205e-07,True,central_baseline,central_baseline
