Model_A,Model_B,Mean_A,Mean_B,Median_A,Median_B,Std_A,Std_B,Wilcoxon_Stat,Raw_p,Corrected_p,Reject_Null,Better_Model,Significant_Winner
globalVal,messidor_fl_finetuned,0.984440690058249,0.9734913305000022,0.9855358004570008,0.9738433361053468,0.0047277209164334555,0.006813903506239543,51.0,2.086420714216801e-23,4.8196318498408104e-21,True,globalVal,globalVal
globalVal,origa_fl_finetuned,0.984440690058249,0.9810942746974803,0.9855358004570008,0.982218325138092,0.0047277209164334555,0.006957467174153153,1484.0,9.003365450158207e-12,2.079777418986546e-09,True,globalVal,globalVal
globalVal,refuge_fl_finetuned,0.984440690058249,0.9822478921325118,0.9855358004570008,0.9826281070709229,0.0047277209164334555,0.005950614045487421,1676.0,1.5546379692386305e-10,3.5912137089412366e-08,True,globalVal,globalVal
globalVal,rimone_fl_finetuned,0.984440690058249,0.9787182344330682,0.9855358004570008,0.97943377494812,0.0047277209164334555,0.005920702357778414,161.0,2.3073449841965243e-22,5.3299669134939713e-20,True,globalVal,globalVal
globalVal,sk_binrushed,0.984440690058249,0.958249999417199,0.9855358004570008,0.960332214832306,0.0047277209164334555,0.0171936274803045,8.0,8.027512336108847e-24,1.8543553496411434e-21,True,globalVal,globalVal
globalVal,sk_chaksu,0.984440690058249,0.9177435049304256,0.9855358004570008,0.9258022308349608,0.0047277209164334555,0.04175655074244767,0.0,6.714004954037857e-24,1.5509351443827448e-21,True,globalVal,globalVal
globalVal,sk_drishti,0.984440690058249,0.9691696612923234,0.9855358004570008,0.9732170104980468,0.0047277209164334555,0.015376772210094881,32.0,1.3695631284997975e-23,3.163690826834532e-21,True,globalVal,globalVal
globalVal,sk_g1020,0.984440690058249,0.9801370722276194,0.9855358004570008,0.9810411930084229,0.0047277209164334555,0.005537633032959162,169.0,2.741824743609826e-22,6.333615157738699e-20,True,globalVal,globalVal
globalVal,sk_magrabi,0.984440690058249,0.9444786720805698,0.9855358004570008,0.9475361704826356,0.0047277209164334555,0.020370173982667925,0.0,6.714004954037857e-24,1.5509351443827448e-21,True,globalVal,globalVal
globalVal,sk_messidor,0.984440690058249,0.9684045222070482,0.9855358004570008,0.9682939052581788,0.0047277209164334555,0.009074285968908193,21.0,1.0724982860004908e-23,2.4774710406611336e-21,True,globalVal,globalVal
globalVal,sk_origa,0.984440690058249,0.9805517845683628,0.9855358004570008,0.9814593195915222,0.0047277209164334555,0.006938796320976223,1277.0,3.432928655323249e-13,7.930065193796705e-11,True,globalVal,globalVal
globalVal,sk_refuge,0.984440690058249,0.9819758322503832,0.9855358004570008,0.9825963973999025,0.0047277209164334555,0.005512380669175097,1494.0,1.0488467350774456e-11,2.4228359580288994e-09,True,globalVal,globalVal
globalVal,sk_rimone,0.984440690058249,0.9763933994151928,0.9855358004570008,0.9771080017089844,0.0047277209164334555,0.005958666772097367,25.0,1.1722994179531026e-23,2.708011655471667e-21,True,globalVal,globalVal
globalVal,unweightedglobalevalwithlocaltraining,0.984440690058249,0.9829099337259929,0.9855358004570008,0.9837489128112792,0.0047277209164334555,0.005136175178630392,1022.0,4.641212183388204e-15,1.0721200143626751e-12,True,globalVal,globalVal
globalVal_weighted_FedAvg,magrabi_fl_finetuned,0.9844962861802843,0.9747606365768998,0.9852662682533264,0.9755309820175172,0.004667619584075168,0.007062244727047466,239.0,1.2245908031786545e-21,2.8288047553426917e-19,True,globalVal_weighted_FedAvg,globalVal_weighted_FedAvg
globalVal_weighted_FedAvg,messidor_fl_finetuned,0.9844962861802843,0.9734913305000022,0.9852662682533264,0.9738433361053468,0.004667619584075168,0.006813903506239543,144.0,1.597539445014307e-22,3.690316117983049e-20,True,globalVal_weighted_FedAvg,globalVal_weighted_FedAvg
globalVal_weighted_FedAvg,origa_fl_finetuned,0.9844962861802843,0.9810942746974803,0.9852662682533264,0.982218325138092,0.004667619584075168,0.006957467174153153,1159.0,4.86902033801828e-14,1.1247436980822227e-11,True,globalVal_weighted_FedAvg,globalVal_weighted_FedAvg
globalVal_weighted_FedAvg,refuge_fl_finetuned,0.9844962861802843,0.9822478921325118,0.9852662682533264,0.9826281070709229,0.004667619584075168,0.005950614045487421,1267.0,2.916714030070168e-13,6.737609409462088e-11,True,globalVal_weighted_FedAvg,globalVal_weighted_FedAvg
globalVal_weighted_FedAvg,rimone_fl_finetuned,0.9844962861802843,0.9787182344330682,0.9852662682533264,0.97943377494812,0.004667619584075168,0.005920702357778414,419.0,5.160041042134474e-20,1.1919694807330635e-17,True,globalVal_weighted_FedAvg,globalVal_weighted_FedAvg
