Model_A,Model_B,Mean_A,Mean_B,Median_A,Median_B,Std_A,Std_B,Wilcoxon_Stat,Raw_p,Corrected_p,Reject_Null,Better_Model,Significant_Winner
globalVal_weighted_FedAvg,sk_chaksu,0.9803667055523914,0.860086176706397,0.981028288602829,0.8744336068630219,0.005845574680447714,0.05325826961211892,0.0,2.842170943040401e-14,6.565414878423326e-12,True,globalVal_weighted_FedAvg,globalVal_weighted_FedAvg
globalVal_weighted_FedAvg,sk_drishti,0.9803667055523914,0.9683356285095215,0.981028288602829,0.9706060588359833,0.005845574680447714,0.019771334265972267,58.0,2.3048301045491826e-09,5.324157541508612e-07,True,globalVal_weighted_FedAvg,globalVal_weighted_FedAvg
globalVal_weighted_FedAvg,sk_g1020,0.9803667055523914,0.9814535599687825,0.981028288602829,0.981938362121582,0.005845574680447714,0.005403547322441067,312.0,0.011771669413008112,1.0,False,sk_g1020,None
globalVal_weighted_FedAvg,sk_magrabi,0.9803667055523914,0.9722250479718914,0.981028288602829,0.9785465002059937,0.005845574680447714,0.017754753103910517,179.0,3.404138394103029e-05,0.007863559690377997,True,globalVal_weighted_FedAvg,globalVal_weighted_FedAvg
globalVal_weighted_FedAvg,sk_messidor,0.9803667055523914,0.9841576620288517,0.981028288602829,0.9843530058860779,0.005845574680447714,0.004667377483484547,114.0,4.3593365717242705e-07,0.00010070067480683065,True,sk_messidor,sk_messidor
globalVal_weighted_FedAvg,sk_origa,0.9803667055523914,0.9755881972934889,0.981028288602829,0.9779234528541565,0.005845574680447714,0.007901057943697755,67.0,6.17882278675097e-09,1.4273080637394742e-06,True,globalVal_weighted_FedAvg,globalVal_weighted_FedAvg
globalVal_weighted_FedAvg,sk_refuge,0.9803667055523914,0.9792840247568877,0.981028288602829,0.9803449213504791,0.005845574680447714,0.0062544737535504165,357.0,0.04484508305279178,1.0,False,globalVal_weighted_FedAvg,None
globalVal_weighted_FedAvg,sk_rimone,0.9803667055523914,0.980657283378684,0.981028288602829,0.9818187355995178,0.005845574680447714,0.006317298065915209,512.0,0.7618697223099105,1.0,False,sk_rimone,None
globalVal_weighted_FedAvg,unweightedglobalevalwithlocaltraining,0.9803667055523914,0.9833528801150944,0.981028288602829,0.9848418533802032,0.005845574680447714,0.005394044231865111,8.0,7.105427357601002e-13,1.6413537196058314e-10,True,unweightedglobalevalwithlocaltraining,unweightedglobalevalwithlocaltraining
magrabi_fl_finetuned,messidor_fl_finetuned,0.9844351708889008,0.9859730769758639,0.9855403006076814,0.9872214198112488,0.004504349699881671,0.004509204439450928,184.0,4.5230502109916415e-05,0.010448245987390692,True,messidor_fl_finetuned,messidor_fl_finetuned
magrabi_fl_finetuned,origa_fl_finetuned,0.9844351708889008,0.9764919358751049,0.9855403006076814,0.978079617023468,0.004504349699881671,0.007835294253608412,43.0,3.6928327062923927e-10,8.530443551535427e-08,True,magrabi_fl_finetuned,magrabi_fl_finetuned
magrabi_fl_finetuned,refuge_fl_finetuned,0.9844351708889008,0.9794449741425721,0.9855403006076814,0.980692058801651,0.004504349699881671,0.006430320656204147,89.0,5.304613637235889e-08,1.2253657502014903e-05,True,magrabi_fl_finetuned,magrabi_fl_finetuned
magrabi_fl_finetuned,rimone_fl_finetuned,0.9844351708889008,0.9839659825615261,0.9855403006076814,0.9853406548500061,0.004504349699881671,0.005127021214873346,465.0,0.41612091906745263,1.0,False,magrabi_fl_finetuned,None
magrabi_fl_finetuned,sk_binrushed,0.9844351708889008,0.97686233598253,0.9855403006076814,0.9801724851131439,0.004504349699881671,0.01488177669345265,58.0,2.3048301045491826e-09,5.324157541508612e-07,True,magrabi_fl_finetuned,magrabi_fl_finetuned
magrabi_fl_finetuned,sk_chaksu,0.9844351708889008,0.860086176706397,0.9855403006076814,0.8744336068630219,0.004504349699881671,0.05325826961211892,0.0,2.842170943040401e-14,6.565414878423326e-12,True,magrabi_fl_finetuned,magrabi_fl_finetuned
magrabi_fl_finetuned,sk_drishti,0.9844351708889008,0.9683356285095215,0.9855403006076814,0.9706060588359833,0.004504349699881671,0.019771334265972267,0.0,2.842170943040401e-14,6.565414878423326e-12,True,magrabi_fl_finetuned,magrabi_fl_finetuned
magrabi_fl_finetuned,sk_g1020,0.9844351708889008,0.9814535599687825,0.9855403006076814,0.981938362121582,0.004504349699881671,0.005403547322441067,115.0,4.7140210313045827e-07,0.00010889388582313586,True,magrabi_fl_finetuned,magrabi_fl_finetuned
magrabi_fl_finetuned,sk_magrabi,0.9844351708889008,0.9722250479718914,0.9855403006076814,0.9785465002059937,0.004504349699881671,0.017754753103910517,10.0,1.2221335055073723e-12,2.82312839772203e-10,True,magrabi_fl_finetuned,magrabi_fl_finetuned
magrabi_fl_finetuned,sk_messidor,0.9844351708889008,0.9841576620288517,0.9855403006076814,0.9843530058860779,0.004504349699881671,0.004667377483484547,509.0,0.7307320987779786,1.0,False,magrabi_fl_finetuned,None
magrabi_fl_finetuned,sk_origa,0.9844351708889008,0.9755881972934889,0.9855403006076814,0.9779234528541565,0.004504349699881671,0.007901057943697755,28.0,4.214939508528914e-11,9.736510264701792e-09,True,magrabi_fl_finetuned,magrabi_fl_finetuned
magrabi_fl_finetuned,sk_refuge,0.9844351708889008,0.9792840247568877,0.9855403006076814,0.9803449213504791,0.004504349699881671,0.0062544737535504165,86.0,4.0305565107701113e-08,9.310585539878957e-06,True,magrabi_fl_finetuned,magrabi_fl_finetuned
magrabi_fl_finetuned,sk_rimone,0.9844351708889008,0.980657283378684,0.9855403006076814,0.9818187355995178,0.004504349699881671,0.006317298065915209,136.0,2.2253792053561483e-06,0.0005140625964372703,True,magrabi_fl_finetuned,magrabi_fl_finetuned
magrabi_fl_finetuned,unweightedglobalevalwithlocaltraining,0.9844351708889008,0.9833528801150944,0.9855403006076814,0.9848418533802032,0.004504349699881671,0.005394044231865111,293.0,0.00615118285651306,1.0,False,magrabi_fl_finetuned,None
messidor_fl_finetuned,origa_fl_finetuned,0.9859730769758639,0.9764919358751049,0.9872214198112488,0.978079617023468,0.004509204439450928,0.007835294253608412,13.0,2.5011104298755527e-12,5.777565093012527e-10,True,messidor_fl_finetuned,messidor_fl_finetuned
messidor_fl_finetuned,refuge_fl_finetuned,0.9859730769758639,0.9794449741425721,0.9872214198112488,0.980692058801651,0.004509204439450928,0.006430320656204147,36.0,1.4148326954455115e-10,3.2682635264791315e-08,True,messidor_fl_finetuned,messidor_fl_finetuned
messidor_fl_finetuned,rimone_fl_finetuned,0.9859730769758639,0.9839659825615261,0.9872214198112488,0.9853406548500061,0.004509204439450928,0.005127021214873346,204.0,0.00013284241950373143,0.03068659890536196,True,messidor_fl_finetuned,messidor_fl_finetuned
messidor_fl_finetuned,sk_binrushed,0.9859730769758639,0.97686233598253,0.9872214198112488,0.9801724851131439,0.004509204439450928,0.01488177669345265,3.0,1.4210854715202004e-13,3.282707439211663e-11,True,messidor_fl_finetuned,messidor_fl_finetuned
messidor_fl_finetuned,sk_chaksu,0.9859730769758639,0.860086176706397,0.9872214198112488,0.8744336068630219,0.004509204439450928,0.05325826961211892,0.0,2.842170943040401e-14,6.565414878423326e-12,True,messidor_fl_finetuned,messidor_fl_finetuned
messidor_fl_finetuned,sk_drishti,0.9859730769758639,0.9683356285095215,0.9872214198112488,0.9706060588359833,0.004509204439450928,0.019771334265972267,0.0,2.842170943040401e-14,6.565414878423326e-12,True,messidor_fl_finetuned,messidor_fl_finetuned
messidor_fl_finetuned,sk_g1020,0.9859730769758639,0.9814535599687825,0.9872214198112488,0.981938362121582,0.004509204439450928,0.005403547322441067,59.0,2.5811459636315703e-09,5.962447175988927e-07,True,messidor_fl_finetuned,messidor_fl_finetuned
messidor_fl_finetuned,sk_magrabi,0.9859730769758639,0.9722250479718914,0.9872214198112488,0.9785465002059937,0.004509204439450928,0.017754753103910517,0.0,2.842170943040401e-14,6.565414878423326e-12,True,messidor_fl_finetuned,messidor_fl_finetuned
messidor_fl_finetuned,sk_messidor,0.9859730769758639,0.9841576620288517,0.9872214198112488,0.9843530058860779,0.004509204439450928,0.004667377483484547,174.0,2.5459397676286244e-05,0.005881120863222122,True,messidor_fl_finetuned,messidor_fl_finetuned
messidor_fl_finetuned,sk_origa,0.9859730769758639,0.9755881972934889,0.9872214198112488,0.9779234528541565,0.004509204439450928,0.007901057943697755,6.0,3.979039320256561e-13,9.191580829792656e-11,True,messidor_fl_finetuned,messidor_fl_finetuned
messidor_fl_finetuned,sk_refuge,0.9859730769758639,0.9792840247568877,0.9872214198112488,0.9803449213504791,0.004509204439450928,0.0062544737535504165,41.0,2.829949607985327e-10,6.537183594446105e-08,True,messidor_fl_finetuned,messidor_fl_finetuned
messidor_fl_finetuned,sk_rimone,0.9859730769758639,0.980657283378684,0.9872214198112488,0.9818187355995178,0.004509204439450928,0.006317298065915209,23.0,1.8189894035458565e-11,4.2018655221909285e-09,True,messidor_fl_finetuned,messidor_fl_finetuned
messidor_fl_finetuned,unweightedglobalevalwithlocaltraining,0.9859730769758639,0.9833528801150944,0.9872214198112488,0.9848418533802032,0.004509204439450928,0.005394044231865111,157.0,9.02048583384385e-06,0.0020837322276179293,True,messidor_fl_finetuned,messidor_fl_finetuned
origa_fl_finetuned,refuge_fl_finetuned,0.9764919358751049,0.9794449741425721,0.978079617023468,0.980692058801651,0.007835294253608412,0.006430320656204147,34.0,1.0587086762825493e-10,2.4456170422126888e-08,True,refuge_fl_finetuned,refuge_fl_finetuned
origa_fl_finetuned,rimone_fl_finetuned,0.9764919358751049,0.9839659825615261,0.978079617023468,0.9853406548500061,0.007835294253608412,0.005127021214873346,9.0,9.379164112033322e-13,2.1665869098796975e-10,True,rimone_fl_finetuned,rimone_fl_finetuned
origa_fl_finetuned,sk_binrushed,0.9764919358751049,0.97686233598253,0.978079617023468,0.9801724851131439,0.007835294253608412,0.01488177669345265,410.0,0.15687649782503854,1.0,False,sk_binrushed,None
origa_fl_finetuned,sk_chaksu,0.9764919358751049,0.860086176706397,0.978079617023468,0.8744336068630219,0.007835294253608412,0.05325826961211892,0.0,2.842170943040401e-14,6.565414878423326e-12,True,origa_fl_finetuned,origa_fl_finetuned
origa_fl_finetuned,sk_drishti,0.9764919358751049,0.9683356285095215,0.978079617023468,0.9706060588359833,0.007835294253608412,0.019771334265972267,293.0,0.00615118285651306,1.0,False,origa_fl_finetuned,None
origa_fl_finetuned,sk_g1020,0.9764919358751049,0.9814535599687825,0.978079617023468,0.981938362121582,0.007835294253608412,0.005403547322441067,120.0,6.927172080395394e-07,0.0001600176750571336,True,sk_g1020,sk_g1020
origa_fl_finetuned,sk_magrabi,0.9764919358751049,0.9722250479718914,0.978079617023468,0.9785465002059937,0.007835294253608412,0.017754753103910517,418.0,0.1843466061595791,1.0,False,origa_fl_finetuned,None
origa_fl_finetuned,sk_messidor,0.9764919358751049,0.9841576620288517,0.978079617023468,0.9843530058860779,0.007835294253608412,0.004667377483484547,26.0,3.0382807381101884e-11,7.018428505034535e-09,True,sk_messidor,sk_messidor
origa_fl_finetuned,sk_origa,0.9764919358751049,0.9755881972934889,0.978079617023468,0.9779234528541565,0.007835294253608412,0.007901057943697755,145.0,4.124168640373682e-06,0.0009526829559263206,True,origa_fl_finetuned,origa_fl_finetuned
origa_fl_finetuned,sk_refuge,0.9764919358751049,0.9792840247568877,0.978079617023468,0.9803449213504791,0.007835294253608412,0.0062544737535504165,42.0,3.235243184462888e-10,7.473411756109272e-08,True,sk_refuge,sk_refuge
origa_fl_finetuned,sk_rimone,0.9764919358751049,0.980657283378684,0.978079617023468,0.9818187355995178,0.007835294253608412,0.006317298065915209,101.0,1.5146815712796524e-07,3.498914429655997e-05,True,sk_rimone,sk_rimone
origa_fl_finetuned,unweightedglobalevalwithlocaltraining,0.9764919358751049,0.9833528801150944,0.978079617023468,0.9848418533802032,0.007835294253608412,0.005394044231865111,15.0,3.893774191965349e-12,8.994618383439956e-10,True,unweightedglobalevalwithlocaltraining,unweightedglobalevalwithlocaltraining
refuge_fl_finetuned,rimone_fl_finetuned,0.9794449741425721,0.9839659825615261,0.980692058801651,0.9853406548500061,0.006430320656204147,0.005127021214873346,43.0,3.6928327062923927e-10,8.530443551535427e-08,True,rimone_fl_finetuned,rimone_fl_finetuned
refuge_fl_finetuned,sk_binrushed,0.9794449741425721,0.97686233598253,0.980692058801651,0.9801724851131439,0.006430320656204147,0.01488177669345265,485.0,0.5513522981053143,1.0,False,refuge_fl_finetuned,None
refuge_fl_finetuned,sk_chaksu,0.9794449741425721,0.860086176706397,0.980692058801651,0.8744336068630219,0.006430320656204147,0.05325826961211892,0.0,2.842170943040401e-14,6.565414878423326e-12,True,refuge_fl_finetuned,refuge_fl_finetuned
refuge_fl_finetuned,sk_drishti,0.9794449741425721,0.9683356285095215,0.980692058801651,0.9706060588359833,0.006430320656204147,0.019771334265972267,139.0,2.74166390568098e-06,0.0006333243622123064,True,refuge_fl_finetuned,refuge_fl_finetuned
refuge_fl_finetuned,sk_g1020,0.9794449741425721,0.9814535599687825,0.980692058801651,0.981938362121582,0.006430320656204147,0.005403547322441067,284.0,0.004438724056569754,1.0,False,sk_g1020,None
refuge_fl_finetuned,sk_magrabi,0.9794449741425721,0.9722250479718914,0.980692058801651,0.9785465002059937,0.006430320656204147,0.017754753103910517,241.0,0.0007787093821320923,0.17988186727251332,False,refuge_fl_finetuned,None
refuge_fl_finetuned,sk_messidor,0.9794449741425721,0.9841576620288517,0.980692058801651,0.9843530058860779,0.006430320656204147,0.004667377483484547,87.0,4.4195957116244244e-08,1.020926609385242e-05,True,sk_messidor,sk_messidor
refuge_fl_finetuned,sk_origa,0.9794449741425721,0.9755881972934889,0.980692058801651,0.9779234528541565,0.006430320656204147,0.007901057943697755,31.0,6.750155989720952e-11,1.55928603362554e-08,True,refuge_fl_finetuned,refuge_fl_finetuned
refuge_fl_finetuned,sk_refuge,0.9794449741425721,0.9792840247568877,0.980692058801651,0.9803449213504791,0.006430320656204147,0.0062544737535504165,483.0,0.536937627001123,1.0,False,refuge_fl_finetuned,None
refuge_fl_finetuned,sk_rimone,0.9794449741425721,0.980657283378684,0.980692058801651,0.9818187355995178,0.006430320656204147,0.006317298065915209,376.0,0.07297089433663473,1.0,False,sk_rimone,None
refuge_fl_finetuned,unweightedglobalevalwithlocaltraining,0.9794449741425721,0.9833528801150944,0.980692058801651,0.9848418533802032,0.006430320656204147,0.005394044231865111,57.0,2.0560548819048563e-09,4.749486777200218e-07,True,unweightedglobalevalwithlocaltraining,unweightedglobalevalwithlocaltraining
rimone_fl_finetuned,sk_binrushed,0.9839659825615261,0.97686233598253,0.9853406548500061,0.9801724851131439,0.005127021214873346,0.01488177669345265,152.0,6.545135306623706e-06,0.0015119262558300761,True,rimone_fl_finetuned,rimone_fl_finetuned
rimone_fl_finetuned,sk_chaksu,0.9839659825615261,0.860086176706397,0.9853406548500061,0.8744336068630219,0.005127021214873346,0.05325826961211892,0.0,2.842170943040401e-14,6.565414878423326e-12,True,rimone_fl_finetuned,rimone_fl_finetuned
rimone_fl_finetuned,sk_drishti,0.9839659825615261,0.9683356285095215,0.9853406548500061,0.9706060588359833,0.005127021214873346,0.019771334265972267,4.0,1.9895196601282805e-13,4.595790414896328e-11,True,rimone_fl_finetuned,rimone_fl_finetuned
rimone_fl_finetuned,sk_g1020,0.9839659825615261,0.9814535599687825,0.9853406548500061,0.981938362121582,0.005127021214873346,0.005403547322441067,199.0,0.00010234933148467462,0.023642695572959838,True,rimone_fl_finetuned,rimone_fl_finetuned
rimone_fl_finetuned,sk_magrabi,0.9839659825615261,0.9722250479718914,0.9853406548500061,0.9785465002059937,0.005127021214873346,0.017754753103910517,31.0,6.750155989720952e-11,1.55928603362554e-08,True,rimone_fl_finetuned,rimone_fl_finetuned
rimone_fl_finetuned,sk_messidor,0.9839659825615261,0.9841576620288517,0.9853406548500061,0.9843530058860779,0.005127021214873346,0.004667377483484547,513.0,0.7701352440297171,1.0,False,sk_messidor,None
rimone_fl_finetuned,sk_origa,0.9839659825615261,0.9755881972934889,0.9853406548500061,0.9779234528541565,0.005127021214873346,0.007901057943697755,6.0,3.979039320256561e-13,9.191580829792656e-11,True,rimone_fl_finetuned,rimone_fl_finetuned
rimone_fl_finetuned,sk_refuge,0.9839659825615261,0.9792840247568877,0.9853406548500061,0.9803449213504791,0.005127021214873346,0.0062544737535504165,36.0,1.4148326954455115e-10,3.2682635264791315e-08,True,rimone_fl_finetuned,rimone_fl_finetuned
rimone_fl_finetuned,sk_rimone,0.9839659825615261,0.980657283378684,0.9853406548500061,0.9818187355995178,0.005127021214873346,0.006317298065915209,77.0,4.106606317709819e-07,9.486260593909682e-05,True,rimone_fl_finetuned,rimone_fl_finetuned
rimone_fl_finetuned,unweightedglobalevalwithlocaltraining,0.9839659825615261,0.9833528801150944,0.9853406548500061,0.9848418533802032,0.005127021214873346,0.005394044231865111,428.0,0.2233874104425979,1.0,False,rimone_fl_finetuned,None
sk_binrushed,sk_chaksu,0.97686233598253,0.860086176706397,0.9801724851131439,0.8744336068630219,0.01488177669345265,0.05325826961211892,0.0,2.842170943040401e-14,6.565414878423326e-12,True,sk_binrushed,sk_binrushed
sk_binrushed,sk_drishti,0.97686233598253,0.9683356285095215,0.9801724851131439,0.9706060588359833,0.01488177669345265,0.019771334265972267,46.0,5.445883743959712e-10,1.2579991448546934e-07,True,sk_binrushed,sk_binrushed
sk_binrushed,sk_g1020,0.97686233598253,0.9814535599687825,0.9801724851131439,0.981938362121582,0.01488177669345265,0.005403547322441067,308.0,0.010313172218843647,1.0,False,sk_g1020,None
sk_binrushed,sk_magrabi,0.97686233598253,0.9722250479718914,0.9801724851131439,0.9785465002059937,0.01488177669345265,0.017754753103910517,190.0,6.310223764671719e-05,0.01457661689639167,True,sk_binrushed,sk_binrushed
sk_binrushed,sk_messidor,0.97686233598253,0.9841576620288517,0.9801724851131439,0.9843530058860779,0.01488177669345265,0.004667377483484547,48.0,7.00822511134902e-10,1.6189000007216237e-07,True,sk_messidor,sk_messidor
sk_binrushed,sk_origa,0.97686233598253,0.9755881972934889,0.9801724851131439,0.9779234528541565,0.01488177669345265,0.007901057943697755,356.0,0.04365686608718988,1.0,False,sk_binrushed,None
sk_binrushed,sk_refuge,0.97686233598253,0.9792840247568877,0.9801724851131439,0.9803449213504791,0.01488177669345265,0.0062544737535504165,516.0,0.7950824064250241,1.0,False,sk_refuge,None
sk_binrushed,sk_rimone,0.97686233598253,0.980657283378684,0.9801724851131439,0.9818187355995178,0.01488177669345265,0.006317298065915209,397.0,0.11890162904620638,1.0,False,sk_rimone,None
sk_binrushed,unweightedglobalevalwithlocaltraining,0.97686233598253,0.9833528801150944,0.9801724851131439,0.9848418533802032,0.01488177669345265,0.005394044231865111,165.0,1.4845284994180474e-05,0.0034292608336556896,True,unweightedglobalevalwithlocaltraining,unweightedglobalevalwithlocaltraining
sk_chaksu,sk_drishti,0.860086176706397,0.9683356285095215,0.8744336068630219,0.9706060588359833,0.05325826961211892,0.019771334265972267,0.0,2.842170943040401e-14,6.565414878423326e-12,True,sk_drishti,sk_drishti
sk_chaksu,sk_g1020,0.860086176706397,0.9814535599687825,0.8744336068630219,0.981938362121582,0.05325826961211892,0.005403547322441067,0.0,2.842170943040401e-14,6.565414878423326e-12,True,sk_g1020,sk_g1020
sk_chaksu,sk_magrabi,0.860086176706397,0.9722250479718914,0.8744336068630219,0.9785465002059937,0.05325826961211892,0.017754753103910517,0.0,2.842170943040401e-14,6.565414878423326e-12,True,sk_magrabi,sk_magrabi
sk_chaksu,sk_messidor,0.860086176706397,0.9841576620288517,0.8744336068630219,0.9843530058860779,0.05325826961211892,0.004667377483484547,0.0,2.842170943040401e-14,6.565414878423326e-12,True,sk_messidor,sk_messidor
sk_chaksu,sk_origa,0.860086176706397,0.9755881972934889,0.8744336068630219,0.9779234528541565,0.05325826961211892,0.007901057943697755,0.0,2.842170943040401e-14,6.565414878423326e-12,True,sk_origa,sk_origa
sk_chaksu,sk_refuge,0.860086176706397,0.9792840247568877,0.8744336068630219,0.9803449213504791,0.05325826961211892,0.0062544737535504165,0.0,2.842170943040401e-14,6.565414878423326e-12,True,sk_refuge,sk_refuge
sk_chaksu,sk_rimone,0.860086176706397,0.980657283378684,0.8744336068630219,0.9818187355995178,0.05325826961211892,0.006317298065915209,0.0,2.842170943040401e-14,6.565414878423326e-12,True,sk_rimone,sk_rimone
sk_chaksu,unweightedglobalevalwithlocaltraining,0.860086176706397,0.9833528801150944,0.8744336068630219,0.9848418533802032,0.05325826961211892,0.005394044231865111,0.0,2.842170943040401e-14,6.565414878423326e-12,True,unweightedglobalevalwithlocaltraining,unweightedglobalevalwithlocaltraining
sk_drishti,sk_g1020,0.9683356285095215,0.9814535599687825,0.9706060588359833,0.981938362121582,0.019771334265972267,0.005403547322441067,31.0,6.750155989720952e-11,1.55928603362554e-08,True,sk_g1020,sk_g1020
sk_drishti,sk_magrabi,0.9683356285095215,0.9722250479718914,0.9706060588359833,0.9785465002059937,0.019771334265972267,0.017754753103910517,261.0,0.0018189480276475933,0.42017699438659406,False,sk_magrabi,None
sk_drishti,sk_messidor,0.9683356285095215,0.9841576620288517,0.9706060588359833,0.9843530058860779,0.019771334265972267,0.004667377483484547,1.0,5.684341886080802e-14,1.3130829756846651e-11,True,sk_messidor,sk_messidor
sk_drishti,sk_origa,0.9683356285095215,0.9755881972934889,0.9706060588359833,0.9779234528541565,0.019771334265972267,0.007901057943697755,323.0,0.01674006199567657,1.0,False,sk_origa,None
sk_drishti,sk_refuge,0.9683356285095215,0.9792840247568877,0.9706060588359833,0.9803449213504791,0.019771334265972267,0.0062544737535504165,154.0,7.447842307328756e-06,0.0017204515729929426,True,sk_refuge,sk_refuge
sk_drishti,sk_rimone,0.9683356285095215,0.980657283378684,0.9706060588359833,0.9818187355995178,0.019771334265972267,0.006317298065915209,109.0,2.929333788870281e-07,6.766761052290349e-05,True,sk_rimone,sk_rimone
sk_drishti,unweightedglobalevalwithlocaltraining,0.9683356285095215,0.9833528801150944,0.9706060588359833,0.9848418533802032,0.019771334265972267,0.005394044231865111,10.0,1.2221335055073723e-12,2.82312839772203e-10,True,unweightedglobalevalwithlocaltraining,unweightedglobalevalwithlocaltraining
sk_g1020,sk_magrabi,0.9814535599687825,0.9722250479718914,0.981938362121582,0.9785465002059937,0.005403547322441067,0.017754753103910517,69.0,7.620457154189353e-09,1.7603256026177405e-06,True,sk_g1020,sk_g1020
sk_g1020,sk_messidor,0.9814535599687825,0.9841576620288517,0.981938362121582,0.9843530058860779,0.005403547322441067,0.004667377483484547,149.0,5.379763848623043e-06,0.0012427254490319228,True,sk_messidor,sk_messidor
sk_g1020,sk_origa,0.9814535599687825,0.9755881972934889,0.981938362121582,0.9779234528541565,0.005403547322441067,0.007901057943697755,73.0,1.1483592743388726e-08,2.652709923722796e-06,True,sk_g1020,sk_g1020
sk_g1020,sk_refuge,0.9814535599687825,0.9792840247568877,0.981938362121582,0.9803449213504791,0.005403547322441067,0.0062544737535504165,266.0,0.0022245515276324568,0.5138714028830975,False,sk_g1020,None
sk_g1020,sk_rimone,0.9814535599687825,0.980657283378684,0.981938362121582,0.9818187355995178,0.005403547322441067,0.006317298065915209,464.0,0.4099059364639004,1.0,False,sk_g1020,None
sk_g1020,unweightedglobalevalwithlocaltraining,0.9814535599687825,0.9833528801150944,0.981938362121582,0.9848418533802032,0.005403547322441067,0.005394044231865111,127.0,1.1678006330839708e-06,0.00026976194624239724,True,unweightedglobalevalwithlocaltraining,unweightedglobalevalwithlocaltraining
sk_magrabi,sk_messidor,0.9722250479718914,0.9841576620288517,0.9785465002059937,0.9843530058860779,0.017754753103910517,0.004667377483484547,8.0,7.105427357601002e-13,1.6413537196058314e-10,True,sk_messidor,sk_messidor
sk_magrabi,sk_origa,0.9722250479718914,0.9755881972934889,0.9785465002059937,0.9779234528541565,0.017754753103910517,0.007901057943697755,485.0,0.5513522981053143,1.0,False,sk_origa,None
sk_magrabi,sk_refuge,0.9722250479718914,0.9792840247568877,0.9785465002059937,0.9803449213504791,0.017754753103910517,0.0062544737535504165,257.0,0.0015436911092194805,0.3565926462297,False,sk_refuge,None
sk_magrabi,sk_rimone,0.9722250479718914,0.980657283378684,0.9785465002059937,0.9818187355995178,0.017754753103910517,0.006317298065915209,160.0,1.0896568198859313e-05,0.0025171072539365014,True,sk_rimone,sk_rimone
sk_magrabi,unweightedglobalevalwithlocaltraining,0.9722250479718914,0.9833528801150944,0.9785465002059937,0.9848418533802032,0.017754753103910517,0.005394044231865111,31.0,6.750155989720952e-11,1.55928603362554e-08,True,unweightedglobalevalwithlocaltraining,unweightedglobalevalwithlocaltraining
sk_messidor,sk_origa,0.9841576620288517,0.9755881972934889,0.9843530058860779,0.9779234528541565,0.004667377483484547,0.007901057943697755,16.0,4.803268893738277e-12,1.109555114453542e-09,True,sk_messidor,sk_messidor
sk_messidor,sk_refuge,0.9841576620288517,0.9792840247568877,0.9843530058860779,0.9803449213504791,0.004667377483484547,0.0062544737535504165,72.0,1.0376368209108477e-08,2.3969410563040583e-06,True,sk_messidor,sk_messidor
sk_messidor,sk_rimone,0.9841576620288517,0.980657283378684,0.9843530058860779,0.9818187355995178,0.004667377483484547,0.006317298065915209,95.0,9.049321647580655e-08,2.0903933005911313e-05,True,sk_messidor,sk_messidor
sk_messidor,unweightedglobalevalwithlocaltraining,0.9841576620288517,0.9833528801150944,0.9843530058860779,0.9848418533802032,0.004667377483484547,0.005394044231865111,393.0,0.1087675011582121,1.0,False,sk_messidor,None
sk_origa,sk_refuge,0.9755881972934889,0.9792840247568877,0.9779234528541565,0.9803449213504791,0.007901057943697755,0.0062544737535504165,13.0,2.5011104298755527e-12,5.777565093012527e-10,True,sk_refuge,sk_refuge
sk_origa,sk_rimone,0.9755881972934889,0.980657283378684,0.9779234528541565,0.9818187355995178,0.007901057943697755,0.006317298065915209,60.0,2.8878730518044904e-09,6.670986749668373e-07,True,sk_rimone,sk_rimone
sk_origa,unweightedglobalevalwithlocaltraining,0.9755881972934889,0.9833528801150944,0.9779234528541565,0.9848418533802032,0.007901057943697755,0.005394044231865111,0.0,2.842170943040401e-14,6.565414878423326e-12,True,unweightedglobalevalwithlocaltraining,unweightedglobalevalwithlocaltraining
sk_refuge,sk_rimone,0.9792840247568877,0.980657283378684,0.9803449213504791,0.9818187355995178,0.0062544737535504165,0.006317298065915209,313.0,0.012163111793029202,1.0,False,sk_rimone,None
sk_refuge,unweightedglobalevalwithlocaltraining,0.9792840247568877,0.9833528801150944,0.9803449213504791,0.9848418533802032,0.0062544737535504165,0.005394044231865111,58.0,2.3048301045491826e-09,5.324157541508612e-07,True,unweightedglobalevalwithlocaltraining,unweightedglobalevalwithlocaltraining
sk_rimone,unweightedglobalevalwithlocaltraining,0.980657283378684,0.9833528801150944,0.9818187355995178,0.9848418533802032,0.006317298065915209,0.005394044231865111,224.0,0.00035743751428185533,0.08256806579910858,False,unweightedglobalevalwithlocaltraining,None
