image_name,dataset_name,model_name,dice_score
cropped_br4_image40prime.png,binrushed,origa_fl_finetuned,0.6996962428092957
cropped_br1_image17prime.png,binrushed,origa_fl_finetuned,0.8700575232505798
cropped_br1_image20prime.png,binrushed,origa_fl_finetuned,0.683621346950531
cropped_br4_image7prime.png,binrushed,origa_fl_finetuned,0.8901442289352417
cropped_br2_image36prime.png,binrushed,origa_fl_finetuned,0.8270946741104126
cropped_br3_image22prime.png,binrushed,refuge_fl_finetuned,0.8944181203842163
cropped_br2_image38prime.png,binrushed,refuge_fl_finetuned,0.9317195415496826
cropped_br1_image12prime.png,binrushed,refuge_fl_finetuned,0.9160990715026855
cropped_br2_image9prime.png,binrushed,refuge_fl_finetuned,0.8761172890663147
cropped_br4_image50prime.png,binrushed,refuge_fl_finetuned,0.9220070242881776
cropped_br2_image17prime.png,binrushed,refuge_fl_finetuned,0.920300543308258
cropped_br1_image40prime.png,binrushed,refuge_fl_finetuned,0.8243550062179565
cropped_br3_image37prime.png,binrushed,refuge_fl_finetuned,0.9405661821365356
cropped_br3_image41prime.png,binrushed,refuge_fl_finetuned,0.9117907285690308
cropped_br1_image6prime.png,binrushed,refuge_fl_finetuned,0.5333889722824097
cropped_br1_image31prime.png,binrushed,refuge_fl_finetuned,0.9659504294395448
cropped_br4_image24prime.png,binrushed,refuge_fl_finetuned,0.8682663440704346
cropped_br4_image31prime.png,binrushed,refuge_fl_finetuned,0.9407052993774414
cropped_br2_image44prime.png,binrushed,refuge_fl_finetuned,0.9161376953125
cropped_br1_image27prime.png,binrushed,refuge_fl_finetuned,0.9130159616470336
cropped_br4_image40prime.png,binrushed,refuge_fl_finetuned,0.849087119102478
cropped_br1_image17prime.png,binrushed,refuge_fl_finetuned,0.9023948907852172
cropped_br1_image20prime.png,binrushed,refuge_fl_finetuned,0.8048381209373474
cropped_br4_image7prime.png,binrushed,refuge_fl_finetuned,0.9205253720283508
cropped_br2_image36prime.png,binrushed,refuge_fl_finetuned,0.8898628950119019
cropped_br3_image22prime.png,binrushed,rimone_fl_finetuned,0.6869087219238281
cropped_br2_image38prime.png,binrushed,rimone_fl_finetuned,0.8852154612541199
cropped_br1_image12prime.png,binrushed,rimone_fl_finetuned,0.8838220834732056
cropped_br2_image9prime.png,binrushed,rimone_fl_finetuned,0.9387552738189696
cropped_br4_image50prime.png,binrushed,rimone_fl_finetuned,0.8123264908790588
cropped_br2_image17prime.png,binrushed,rimone_fl_finetuned,0.870791494846344
cropped_br1_image40prime.png,binrushed,rimone_fl_finetuned,0.6903959512710571
cropped_br3_image37prime.png,binrushed,rimone_fl_finetuned,0.7684842944145203
cropped_br3_image41prime.png,binrushed,rimone_fl_finetuned,0.7278421521186829
cropped_br1_image6prime.png,binrushed,rimone_fl_finetuned,0.3158343732357025
cropped_br1_image31prime.png,binrushed,rimone_fl_finetuned,0.9364506006240844
cropped_br4_image24prime.png,binrushed,rimone_fl_finetuned,0.6336453557014465
cropped_br4_image31prime.png,binrushed,rimone_fl_finetuned,0.9309067130088806
cropped_br2_image44prime.png,binrushed,rimone_fl_finetuned,0.8781676292419434
cropped_br1_image27prime.png,binrushed,rimone_fl_finetuned,0.7580631375312805
cropped_br4_image40prime.png,binrushed,rimone_fl_finetuned,0.7715979814529419
cropped_br1_image17prime.png,binrushed,rimone_fl_finetuned,0.8462977409362793
cropped_br1_image20prime.png,binrushed,rimone_fl_finetuned,0.5687938332557678
cropped_br4_image7prime.png,binrushed,rimone_fl_finetuned,0.8192814588546753
cropped_br2_image36prime.png,binrushed,rimone_fl_finetuned,0.7313381433486938
cropped_br3_image22prime.png,binrushed,unweightedglobalevalwithlocaltraining,0.7832151651382446
cropped_br2_image38prime.png,binrushed,unweightedglobalevalwithlocaltraining,0.9588680863380432
cropped_br1_image12prime.png,binrushed,unweightedglobalevalwithlocaltraining,0.9218831062316896
cropped_br2_image9prime.png,binrushed,unweightedglobalevalwithlocaltraining,0.9205286502838136
cropped_br4_image50prime.png,binrushed,unweightedglobalevalwithlocaltraining,0.9417887926101683
cropped_br2_image17prime.png,binrushed,unweightedglobalevalwithlocaltraining,0.964028775691986
cropped_br1_image40prime.png,binrushed,unweightedglobalevalwithlocaltraining,0.7692452669143677
cropped_br3_image37prime.png,binrushed,unweightedglobalevalwithlocaltraining,0.9521017670631408
cropped_br3_image41prime.png,binrushed,unweightedglobalevalwithlocaltraining,0.9383293390274048
cropped_br1_image6prime.png,binrushed,unweightedglobalevalwithlocaltraining,0.537907063961029
cropped_br1_image31prime.png,binrushed,unweightedglobalevalwithlocaltraining,0.9673681259155272
cropped_br4_image24prime.png,binrushed,unweightedglobalevalwithlocaltraining,0.8404543995857239
cropped_br4_image31prime.png,binrushed,unweightedglobalevalwithlocaltraining,0.9636232256889344
cropped_br2_image44prime.png,binrushed,unweightedglobalevalwithlocaltraining,0.9346964359283448
cropped_br1_image27prime.png,binrushed,unweightedglobalevalwithlocaltraining,0.9272280931472778
cropped_br4_image40prime.png,binrushed,unweightedglobalevalwithlocaltraining,0.8865867257118225
cropped_br1_image17prime.png,binrushed,unweightedglobalevalwithlocaltraining,0.928923487663269
cropped_br1_image20prime.png,binrushed,unweightedglobalevalwithlocaltraining,0.7827436923980713
cropped_br4_image7prime.png,binrushed,unweightedglobalevalwithlocaltraining,0.9458019137382508
cropped_br2_image36prime.png,binrushed,unweightedglobalevalwithlocaltraining,0.8676735758781433
