image_name,dataset_name,model_name,dice_score
cropped_r1_Im014.png,rimone,sk_messidor,0.9403018355369568
cropped_r2_Im014.png,rimone,sk_messidor,0.5799404978752136
cropped_r2_Im044.png,rimone,sk_messidor,0.7094908952713013
cropped_r2_Im130.png,rimone,sk_messidor,0.7069761753082275
cropped_r3_G-37-R_left_half.png,rimone,sk_messidor,0.7700278759002686
cropped_r2_Im428.png,rimone,sk_messidor,0.9536269903182985
cropped_r2_Im232.png,rimone,sk_origa,0.5989479422569275
cropped_r3_N-43-L_left_half.png,rimone,sk_origa,0.6711848974227905
cropped_r3_N-44-R_left_half.png,rimone,sk_origa,0.5593054890632629
cropped_r3_S-31-L_left_half.png,rimone,sk_origa,0.9494356513023376
cropped_r3_S-2-L_left_half.png,rimone,sk_origa,0.8995984196662903
cropped_r2_Im407.png,rimone,sk_origa,0.8011738061904907
cropped_r2_Im324.png,rimone,sk_origa,0.6347182393074036
cropped_r2_Im034.png,rimone,sk_origa,0.520752489566803
cropped_r2_Im388.png,rimone,sk_origa,0.9059283137321472
cropped_r2_Im319.png,rimone,sk_origa,0.8033047914505005
cropped_r2_Im270.png,rimone,sk_origa,0.8978344798088074
cropped_r1_Im129.png,rimone,sk_origa,0.5650894045829773
cropped_r3_S-25-L_left_half.png,rimone,sk_origa,0.9247679710388184
cropped_r3_G-38-L_left_half.png,rimone,sk_origa,0.7973085045814514
cropped_r2_Im074.png,rimone,sk_origa,0.563603937625885
cropped_r3_N-81-L_left_half.png,rimone,sk_origa,0.9468544721603394
cropped_r2_Im019.png,rimone,sk_origa,0.3597801327705383
cropped_r3_N-56-R_left_half.png,rimone,sk_origa,0.8163504600524902
cropped_r2_Im305.png,rimone,sk_origa,0.9354190230369568
cropped_r2_Im230.png,rimone,sk_origa,0.0790125802159309
cropped_r2_Im403.png,rimone,sk_origa,0.896183967590332
cropped_r3_N-65-L_left_half.png,rimone,sk_origa,0.3806300163269043
cropped_r2_Im098.png,rimone,sk_origa,0.4591961205005646
cropped_r2_Im357.png,rimone,sk_origa,0.7800297141075134
cropped_r3_N-59-L_left_half.png,rimone,sk_origa,0.4017146229743957
cropped_r1_Im008.png,rimone,sk_origa,0.7291726469993591
cropped_r3_S-18-L_left_half.png,rimone,sk_origa,0.87350994348526
cropped_r2_Im393.png,rimone,sk_origa,0.815507173538208
cropped_r2_Im118.png,rimone,sk_origa,0.3932622969150543
cropped_r2_Im040.png,rimone,sk_origa,0.4707995653152466
cropped_r2_Im132.png,rimone,sk_origa,0.5246289968490601
cropped_r1_Im069.png,rimone,sk_origa,0.9102408289909364
cropped_r2_Im005.png,rimone,sk_origa,0.4890279471874237
cropped_r3_N-76-R_left_half.png,rimone,sk_origa,0.1812857389450073
cropped_r2_Im257.png,rimone,sk_origa,0.8579670190811157
cropped_r3_N-70-R_left_half.png,rimone,sk_origa,0.1912377029657364
cropped_r3_S-35-R_left_half.png,rimone,sk_origa,0.8679619431495667
cropped_r1_Im062.png,rimone,sk_origa,0.7608796954154968
cropped_r3_G-33-R_left_half.png,rimone,sk_origa,0.7882586121559143
cropped_r2_Im351.png,rimone,sk_origa,0.9074196815490724
cropped_r2_Im356.png,rimone,sk_origa,0.9142188429832458
cropped_r2_Im003.png,rimone,sk_origa,0.7335028648376465
cropped_r3_N-72-R_left_half.png,rimone,sk_origa,0.8493661880493164
cropped_r1_Im014.png,rimone,sk_origa,0.9420206546783448
cropped_r2_Im014.png,rimone,sk_origa,0.5565145015716553
cropped_r2_Im044.png,rimone,sk_origa,0.7336890697479248
cropped_r2_Im130.png,rimone,sk_origa,0.6261700391769409
cropped_r3_G-37-R_left_half.png,rimone,sk_origa,0.7187624573707581
cropped_r2_Im428.png,rimone,sk_origa,0.893734335899353
cropped_r2_Im232.png,rimone,sk_refuge,0.5386388897895813
cropped_r3_N-43-L_left_half.png,rimone,sk_refuge,0.7423686385154724
cropped_r3_N-44-R_left_half.png,rimone,sk_refuge,0.6644081473350525
cropped_r3_S-31-L_left_half.png,rimone,sk_refuge,0.9267034530639648
cropped_r3_S-2-L_left_half.png,rimone,sk_refuge,0.8712843656539917
cropped_r2_Im407.png,rimone,sk_refuge,0.7764155268669128
cropped_r2_Im324.png,rimone,sk_refuge,0.5242922902107239
cropped_r2_Im034.png,rimone,sk_refuge,0.6148192286491394
cropped_r2_Im388.png,rimone,sk_refuge,0.8661478161811829
cropped_r2_Im319.png,rimone,sk_refuge,0.7876921892166138
cropped_r2_Im270.png,rimone,sk_refuge,0.9227690696716307
cropped_r1_Im129.png,rimone,sk_refuge,0.6858882904052734
cropped_r3_S-25-L_left_half.png,rimone,sk_refuge,0.8925449848175049
cropped_r3_G-38-L_left_half.png,rimone,sk_refuge,0.8060067892074585
cropped_r2_Im074.png,rimone,sk_refuge,0.7614518404006958
cropped_r3_N-81-L_left_half.png,rimone,sk_refuge,0.9071706533432008
cropped_r2_Im019.png,rimone,sk_refuge,0.5423514246940613
cropped_r3_N-56-R_left_half.png,rimone,sk_refuge,0.8171004056930542
cropped_r2_Im305.png,rimone,sk_refuge,0.9213213920593262
cropped_r2_Im230.png,rimone,sk_refuge,0.0979720801115036
cropped_r2_Im403.png,rimone,sk_refuge,0.909886598587036
cropped_r3_N-65-L_left_half.png,rimone,sk_refuge,0.4607264101505279
cropped_r2_Im098.png,rimone,sk_refuge,0.594544529914856
cropped_r2_Im357.png,rimone,sk_refuge,0.7455995678901672
cropped_r3_N-59-L_left_half.png,rimone,sk_refuge,0.4595960676670074
cropped_r1_Im008.png,rimone,sk_refuge,0.7787206172943115
cropped_r3_S-18-L_left_half.png,rimone,sk_refuge,0.8885525465011597
cropped_r2_Im393.png,rimone,sk_refuge,0.801061749458313
cropped_r2_Im118.png,rimone,sk_refuge,0.4103546440601349
cropped_r2_Im040.png,rimone,sk_refuge,0.566411554813385
cropped_r2_Im132.png,rimone,sk_refuge,0.5393030047416687
cropped_r1_Im069.png,rimone,sk_refuge,0.960788905620575
cropped_r2_Im005.png,rimone,sk_refuge,0.6635929346084595
cropped_r3_N-76-R_left_half.png,rimone,sk_refuge,0.2062619030475616
cropped_r2_Im257.png,rimone,sk_refuge,0.8299917578697205
cropped_r3_N-70-R_left_half.png,rimone,sk_refuge,0.1946128010749817
cropped_r3_S-35-R_left_half.png,rimone,sk_refuge,0.8835479021072388
cropped_r1_Im062.png,rimone,sk_refuge,0.8293458819389343
cropped_r3_G-33-R_left_half.png,rimone,sk_refuge,0.875892698764801
cropped_r2_Im351.png,rimone,sk_refuge,0.9011853933334352
cropped_r2_Im356.png,rimone,sk_refuge,0.8236446976661682
cropped_r2_Im003.png,rimone,sk_refuge,0.7538106441497803
cropped_r3_N-72-R_left_half.png,rimone,sk_refuge,0.8584091663360596
cropped_r1_Im014.png,rimone,sk_refuge,0.9390680193901062
cropped_r2_Im014.png,rimone,sk_refuge,0.6960790157318115
cropped_r2_Im044.png,rimone,sk_refuge,0.6653522849082947
cropped_r2_Im130.png,rimone,sk_refuge,0.7545522451400757
cropped_r3_G-37-R_left_half.png,rimone,sk_refuge,0.7848846316337585
cropped_r2_Im428.png,rimone,sk_refuge,0.970507800579071
cropped_r2_Im232.png,rimone,sk_rimone,0.4706243574619293
cropped_r3_N-43-L_left_half.png,rimone,sk_rimone,0.907614529132843
cropped_r3_N-44-R_left_half.png,rimone,sk_rimone,0.8335015773773193
cropped_r3_S-31-L_left_half.png,rimone,sk_rimone,0.9671302437782288
cropped_r3_S-2-L_left_half.png,rimone,sk_rimone,0.952656090259552
cropped_r2_Im407.png,rimone,sk_rimone,0.8146622776985168
cropped_r2_Im324.png,rimone,sk_rimone,0.6603041887283325
cropped_r2_Im034.png,rimone,sk_rimone,0.7996267676353455
cropped_r2_Im388.png,rimone,sk_rimone,0.9795585870742798
cropped_r2_Im319.png,rimone,sk_rimone,0.7967709302902222
cropped_r2_Im270.png,rimone,sk_rimone,0.9477655291557312
cropped_r1_Im129.png,rimone,sk_rimone,0.9487889409065248
cropped_r3_S-25-L_left_half.png,rimone,sk_rimone,0.9690795540809632
cropped_r3_G-38-L_left_half.png,rimone,sk_rimone,0.8668236136436462
cropped_r2_Im074.png,rimone,sk_rimone,0.7736518979072571
cropped_r3_N-81-L_left_half.png,rimone,sk_rimone,0.8547660708427429
cropped_r2_Im019.png,rimone,sk_rimone,0.8247811794281006
cropped_r3_N-56-R_left_half.png,rimone,sk_rimone,0.9265597462654114
cropped_r2_Im305.png,rimone,sk_rimone,0.9256489276885986
cropped_r2_Im230.png,rimone,sk_rimone,0.2668621838092804
cropped_r2_Im403.png,rimone,sk_rimone,0.9584595561027528
cropped_r3_N-65-L_left_half.png,rimone,sk_rimone,0.7262857556343079
cropped_r2_Im098.png,rimone,sk_rimone,0.0085982978343963
cropped_r2_Im357.png,rimone,sk_rimone,0.8541444540023804
cropped_r3_N-59-L_left_half.png,rimone,sk_rimone,0.6874868869781494
cropped_r1_Im008.png,rimone,sk_rimone,0.8755049109458923
cropped_r3_S-18-L_left_half.png,rimone,sk_rimone,0.9132468104362488
cropped_r2_Im393.png,rimone,sk_rimone,0.9214404225349426
cropped_r2_Im118.png,rimone,sk_rimone,0.6925185918807983
cropped_r2_Im040.png,rimone,sk_rimone,0.700425922870636
cropped_r2_Im132.png,rimone,sk_rimone,0.8520644903182983
cropped_r1_Im069.png,rimone,sk_rimone,0.8941473364830017
cropped_r2_Im005.png,rimone,sk_rimone,0.6971855163574219
cropped_r3_N-76-R_left_half.png,rimone,sk_rimone,0.6020227074623108
cropped_r2_Im257.png,rimone,sk_rimone,0.9587745666503906
cropped_r3_N-70-R_left_half.png,rimone,sk_rimone,0.762488842010498
cropped_r3_S-35-R_left_half.png,rimone,sk_rimone,0.9500333666801452
cropped_r1_Im062.png,rimone,sk_rimone,0.8973250985145569
cropped_r3_G-33-R_left_half.png,rimone,sk_rimone,0.9002928137779236
cropped_r2_Im351.png,rimone,sk_rimone,0.8829683661460876
cropped_r2_Im356.png,rimone,sk_rimone,0.8949400782585144
cropped_r2_Im003.png,rimone,sk_rimone,0.905580759048462
cropped_r3_N-72-R_left_half.png,rimone,sk_rimone,0.8943225145339966
cropped_r1_Im014.png,rimone,sk_rimone,0.9650477170944214
cropped_r2_Im014.png,rimone,sk_rimone,0.6953485012054443
cropped_r2_Im044.png,rimone,sk_rimone,0.6954482793807983
cropped_r2_Im130.png,rimone,sk_rimone,0.8874732255935669
cropped_r3_G-37-R_left_half.png,rimone,sk_rimone,0.8395160436630249
cropped_r2_Im428.png,rimone,sk_rimone,0.9367098212242126
cropped_r2_Im232.png,rimone,central_baseline,0.5008705854415894
cropped_r3_N-43-L_left_half.png,rimone,central_baseline,0.9005163908004761
cropped_r3_N-44-R_left_half.png,rimone,central_baseline,0.8350917100906372
cropped_r3_S-31-L_left_half.png,rimone,central_baseline,0.9692370295524596
cropped_r3_S-2-L_left_half.png,rimone,central_baseline,0.912422776222229
cropped_r2_Im407.png,rimone,central_baseline,0.823640763759613
cropped_r2_Im324.png,rimone,central_baseline,0.8328519463539124
cropped_r2_Im034.png,rimone,central_baseline,0.8046146631240845
cropped_r2_Im388.png,rimone,central_baseline,0.985718846321106
cropped_r2_Im319.png,rimone,central_baseline,0.7996666431427002
cropped_r2_Im270.png,rimone,central_baseline,0.9484090805053712
cropped_r1_Im129.png,rimone,central_baseline,0.9159597158432008
cropped_r3_S-25-L_left_half.png,rimone,central_baseline,0.960968852043152
cropped_r3_G-38-L_left_half.png,rimone,central_baseline,0.8685466051101685
cropped_r2_Im074.png,rimone,central_baseline,0.8335139155387878
cropped_r3_N-81-L_left_half.png,rimone,central_baseline,0.7942278385162354
cropped_r2_Im019.png,rimone,central_baseline,0.72617506980896
cropped_r3_N-56-R_left_half.png,rimone,central_baseline,0.9320988059043884
cropped_r2_Im305.png,rimone,central_baseline,0.914188265800476
cropped_r2_Im230.png,rimone,central_baseline,0.2584984004497528
cropped_r2_Im403.png,rimone,central_baseline,0.965906262397766
cropped_r3_N-65-L_left_half.png,rimone,central_baseline,0.8204646110534668
cropped_r2_Im098.png,rimone,central_baseline,0.0
cropped_r2_Im357.png,rimone,central_baseline,0.902749478816986
cropped_r3_N-59-L_left_half.png,rimone,central_baseline,0.828986406326294
cropped_r1_Im008.png,rimone,central_baseline,0.8375660181045532
cropped_r3_S-18-L_left_half.png,rimone,central_baseline,0.937423586845398
cropped_r2_Im393.png,rimone,central_baseline,0.8876500725746155
cropped_r2_Im118.png,rimone,central_baseline,0.5678109526634216
cropped_r2_Im040.png,rimone,central_baseline,0.7179340720176697
cropped_r2_Im132.png,rimone,central_baseline,0.6544291973114014
cropped_r1_Im069.png,rimone,central_baseline,0.9509785771369934
cropped_r2_Im005.png,rimone,central_baseline,0.7822052240371704
cropped_r3_N-76-R_left_half.png,rimone,central_baseline,0.4612928032875061
cropped_r2_Im257.png,rimone,central_baseline,0.934821367263794
cropped_r3_N-70-R_left_half.png,rimone,central_baseline,0.5346900820732117
cropped_r3_S-35-R_left_half.png,rimone,central_baseline,0.9261390566825868
cropped_r1_Im062.png,rimone,central_baseline,0.9109221696853638
cropped_r3_G-33-R_left_half.png,rimone,central_baseline,0.9136213064193726
cropped_r2_Im351.png,rimone,central_baseline,0.9310097694396972
cropped_r2_Im356.png,rimone,central_baseline,0.8448238372802734
cropped_r2_Im003.png,rimone,central_baseline,0.8245556354522705
cropped_r3_N-72-R_left_half.png,rimone,central_baseline,0.9472687840461732
cropped_r1_Im014.png,rimone,central_baseline,0.9812755584716796
cropped_r2_Im014.png,rimone,central_baseline,0.6281104683876038
cropped_r2_Im044.png,rimone,central_baseline,0.0
cropped_r2_Im130.png,rimone,central_baseline,0.955449104309082
cropped_r3_G-37-R_left_half.png,rimone,central_baseline,0.8178181052207947
cropped_r2_Im428.png,rimone,central_baseline,0.9254420399665833
cropped_r2_Im232.png,rimone,binrushed_fl_finetuned,0.6012181639671326
cropped_r3_N-43-L_left_half.png,rimone,binrushed_fl_finetuned,0.8169279098510742
cropped_r3_N-44-R_left_half.png,rimone,binrushed_fl_finetuned,0.7234264612197876
cropped_r3_S-31-L_left_half.png,rimone,binrushed_fl_finetuned,0.9494056105613708
cropped_r3_S-2-L_left_half.png,rimone,binrushed_fl_finetuned,0.902043342590332
cropped_r2_Im407.png,rimone,binrushed_fl_finetuned,0.8524476289749146
cropped_r2_Im324.png,rimone,binrushed_fl_finetuned,0.7261688709259033
cropped_r2_Im034.png,rimone,binrushed_fl_finetuned,0.6787513494491577
cropped_r2_Im388.png,rimone,binrushed_fl_finetuned,0.9417070150375366
cropped_r2_Im319.png,rimone,binrushed_fl_finetuned,0.7808493375778198
cropped_r2_Im270.png,rimone,binrushed_fl_finetuned,0.9523715972900392
cropped_r1_Im129.png,rimone,binrushed_fl_finetuned,0.7052030563354492
cropped_r3_S-25-L_left_half.png,rimone,binrushed_fl_finetuned,0.967769742012024
cropped_r3_G-38-L_left_half.png,rimone,binrushed_fl_finetuned,0.8341538310050964
cropped_r2_Im074.png,rimone,binrushed_fl_finetuned,0.7876498699188232
cropped_r3_N-81-L_left_half.png,rimone,binrushed_fl_finetuned,0.8922867178916931
cropped_r2_Im019.png,rimone,binrushed_fl_finetuned,0.5565269589424133
cropped_r3_N-56-R_left_half.png,rimone,binrushed_fl_finetuned,0.8664684891700745
cropped_r2_Im305.png,rimone,binrushed_fl_finetuned,0.9419354796409608
cropped_r2_Im230.png,rimone,binrushed_fl_finetuned,0.1638365536928177
cropped_r2_Im403.png,rimone,binrushed_fl_finetuned,0.9298040866851808
cropped_r3_N-65-L_left_half.png,rimone,binrushed_fl_finetuned,0.5380573868751526
cropped_r2_Im098.png,rimone,binrushed_fl_finetuned,0.4463201463222503
cropped_r2_Im357.png,rimone,binrushed_fl_finetuned,0.8412635922431946
cropped_r3_N-59-L_left_half.png,rimone,binrushed_fl_finetuned,0.5569309592247009
cropped_r1_Im008.png,rimone,binrushed_fl_finetuned,0.8062117695808411
cropped_r3_S-18-L_left_half.png,rimone,binrushed_fl_finetuned,0.910258173942566
cropped_r2_Im393.png,rimone,binrushed_fl_finetuned,0.8913062810897827
cropped_r2_Im118.png,rimone,binrushed_fl_finetuned,0.5005285143852234
cropped_r2_Im040.png,rimone,binrushed_fl_finetuned,0.5264919996261597
cropped_r2_Im132.png,rimone,binrushed_fl_finetuned,0.5302597284317017
cropped_r1_Im069.png,rimone,binrushed_fl_finetuned,0.90533846616745
cropped_r2_Im005.png,rimone,binrushed_fl_finetuned,0.6427436470985413
cropped_r3_N-76-R_left_half.png,rimone,binrushed_fl_finetuned,0.3501054942607879
cropped_r2_Im257.png,rimone,binrushed_fl_finetuned,0.8549448847770691
cropped_r3_N-70-R_left_half.png,rimone,binrushed_fl_finetuned,0.3077196180820465
cropped_r3_S-35-R_left_half.png,rimone,binrushed_fl_finetuned,0.928059995174408
cropped_r1_Im062.png,rimone,binrushed_fl_finetuned,0.8238580226898193
cropped_r3_G-33-R_left_half.png,rimone,binrushed_fl_finetuned,0.8668279647827148
cropped_r2_Im351.png,rimone,binrushed_fl_finetuned,0.9223031401634216
cropped_r2_Im356.png,rimone,binrushed_fl_finetuned,0.8662809133529663
cropped_r2_Im003.png,rimone,binrushed_fl_finetuned,0.7915434241294861
cropped_r3_N-72-R_left_half.png,rimone,binrushed_fl_finetuned,0.903540015220642
cropped_r1_Im014.png,rimone,binrushed_fl_finetuned,0.959263026714325
cropped_r2_Im014.png,rimone,binrushed_fl_finetuned,0.663168728351593
cropped_r2_Im044.png,rimone,binrushed_fl_finetuned,0.6478238105773926
cropped_r2_Im130.png,rimone,binrushed_fl_finetuned,0.713276207447052
cropped_r3_G-37-R_left_half.png,rimone,binrushed_fl_finetuned,0.8173043727874756
cropped_r2_Im428.png,rimone,binrushed_fl_finetuned,0.947233498096466
cropped_r2_Im232.png,rimone,chaksu_fl_finetuned,0.5553622841835022
cropped_r3_N-43-L_left_half.png,rimone,chaksu_fl_finetuned,0.6438966989517212
cropped_r3_N-44-R_left_half.png,rimone,chaksu_fl_finetuned,0.5290132761001587
cropped_r3_S-31-L_left_half.png,rimone,chaksu_fl_finetuned,0.9467869400978088
cropped_r3_S-2-L_left_half.png,rimone,chaksu_fl_finetuned,0.8823480606079102
cropped_r2_Im407.png,rimone,chaksu_fl_finetuned,0.7996844053268433
cropped_r2_Im324.png,rimone,chaksu_fl_finetuned,0.6129134297370911
cropped_r2_Im034.png,rimone,chaksu_fl_finetuned,0.4693892002105713
cropped_r2_Im388.png,rimone,chaksu_fl_finetuned,0.9764548540115356
cropped_r2_Im319.png,rimone,chaksu_fl_finetuned,0.8234642148017883
cropped_r2_Im270.png,rimone,chaksu_fl_finetuned,0.9149581789970398
cropped_r1_Im129.png,rimone,chaksu_fl_finetuned,0.540988564491272
cropped_r3_S-25-L_left_half.png,rimone,chaksu_fl_finetuned,0.9134287238121032
cropped_r3_G-38-L_left_half.png,rimone,chaksu_fl_finetuned,0.800404965877533
cropped_r2_Im074.png,rimone,chaksu_fl_finetuned,0.5389212965965271
cropped_r3_N-81-L_left_half.png,rimone,chaksu_fl_finetuned,0.9096943736076356
cropped_r2_Im019.png,rimone,chaksu_fl_finetuned,0.3441523313522339
cropped_r3_N-56-R_left_half.png,rimone,chaksu_fl_finetuned,0.7600606083869934
cropped_r2_Im305.png,rimone,chaksu_fl_finetuned,0.913770318031311
cropped_r2_Im230.png,rimone,chaksu_fl_finetuned,0.0728079304099083
cropped_r2_Im403.png,rimone,chaksu_fl_finetuned,0.913439929485321
cropped_r3_N-65-L_left_half.png,rimone,chaksu_fl_finetuned,0.3547444343566894
cropped_r2_Im098.png,rimone,chaksu_fl_finetuned,0.4399651288986206
cropped_r2_Im357.png,rimone,chaksu_fl_finetuned,0.7249273657798767
cropped_r3_N-59-L_left_half.png,rimone,chaksu_fl_finetuned,0.3919292688369751
cropped_r1_Im008.png,rimone,chaksu_fl_finetuned,0.6865933537483215
cropped_r3_S-18-L_left_half.png,rimone,chaksu_fl_finetuned,0.8306851983070374
cropped_r2_Im393.png,rimone,chaksu_fl_finetuned,0.8281748294830322
cropped_r2_Im118.png,rimone,chaksu_fl_finetuned,0.3006656169891357
cropped_r2_Im040.png,rimone,chaksu_fl_finetuned,0.4472729861736297
cropped_r2_Im132.png,rimone,chaksu_fl_finetuned,0.4829568266868591
cropped_r1_Im069.png,rimone,chaksu_fl_finetuned,0.8805213570594788
cropped_r2_Im005.png,rimone,chaksu_fl_finetuned,0.5240480303764343
cropped_r3_N-76-R_left_half.png,rimone,chaksu_fl_finetuned,0.1738239079713821
cropped_r2_Im257.png,rimone,chaksu_fl_finetuned,0.8832343816757202
cropped_r3_N-70-R_left_half.png,rimone,chaksu_fl_finetuned,0.1751073002815246
cropped_r3_S-35-R_left_half.png,rimone,chaksu_fl_finetuned,0.8684036135673523
cropped_r1_Im062.png,rimone,chaksu_fl_finetuned,0.7522028684616089
cropped_r3_G-33-R_left_half.png,rimone,chaksu_fl_finetuned,0.7718513607978821
cropped_r2_Im351.png,rimone,chaksu_fl_finetuned,0.9384914636611938
cropped_r2_Im356.png,rimone,chaksu_fl_finetuned,0.9160324335098268
cropped_r2_Im003.png,rimone,chaksu_fl_finetuned,0.7120872139930725
cropped_r3_N-72-R_left_half.png,rimone,chaksu_fl_finetuned,0.8127936124801636
cropped_r1_Im014.png,rimone,chaksu_fl_finetuned,0.9300678968429564
cropped_r2_Im014.png,rimone,chaksu_fl_finetuned,0.5084463953971863
cropped_r2_Im044.png,rimone,chaksu_fl_finetuned,0.6966797709465027
cropped_r2_Im130.png,rimone,chaksu_fl_finetuned,0.5818274617195129
cropped_r3_G-37-R_left_half.png,rimone,chaksu_fl_finetuned,0.7529457807540894
cropped_r2_Im428.png,rimone,chaksu_fl_finetuned,0.8725155591964722
cropped_r2_Im232.png,rimone,drishti_fl_finetuned,0.6272692680358887
cropped_r3_N-43-L_left_half.png,rimone,drishti_fl_finetuned,0.6755216717720032
cropped_r3_N-44-R_left_half.png,rimone,drishti_fl_finetuned,0.5213905572891235
cropped_r3_S-31-L_left_half.png,rimone,drishti_fl_finetuned,0.8980485796928406
cropped_r3_S-2-L_left_half.png,rimone,drishti_fl_finetuned,0.8052051067352295
cropped_r2_Im407.png,rimone,drishti_fl_finetuned,0.6649792194366455
cropped_r2_Im324.png,rimone,drishti_fl_finetuned,0.6393610239028931
cropped_r2_Im034.png,rimone,drishti_fl_finetuned,0.5835244655609131
cropped_r2_Im388.png,rimone,drishti_fl_finetuned,0.9285494685173036
cropped_r2_Im319.png,rimone,drishti_fl_finetuned,0.9435745477676392
cropped_r2_Im270.png,rimone,drishti_fl_finetuned,0.8854163885116577
cropped_r1_Im129.png,rimone,drishti_fl_finetuned,0.5690284967422485
cropped_r3_S-25-L_left_half.png,rimone,drishti_fl_finetuned,0.8812308311462402
cropped_r3_G-38-L_left_half.png,rimone,drishti_fl_finetuned,0.7125827670097351
cropped_r2_Im074.png,rimone,drishti_fl_finetuned,0.552314043045044
cropped_r3_N-81-L_left_half.png,rimone,drishti_fl_finetuned,0.8922117948532104
cropped_r2_Im019.png,rimone,drishti_fl_finetuned,0.3768717348575592
cropped_r3_N-56-R_left_half.png,rimone,drishti_fl_finetuned,0.7477941513061523
cropped_r2_Im305.png,rimone,drishti_fl_finetuned,0.8409391641616821
cropped_r2_Im230.png,rimone,drishti_fl_finetuned,0.0763320475816726
cropped_r2_Im403.png,rimone,drishti_fl_finetuned,0.8578572273254395
cropped_r3_N-65-L_left_half.png,rimone,drishti_fl_finetuned,0.4138071238994598
cropped_r2_Im098.png,rimone,drishti_fl_finetuned,0.4699779748916626
cropped_r2_Im357.png,rimone,drishti_fl_finetuned,0.7576565146446228
cropped_r3_N-59-L_left_half.png,rimone,drishti_fl_finetuned,0.4456175863742828
cropped_r1_Im008.png,rimone,drishti_fl_finetuned,0.676558792591095
cropped_r3_S-18-L_left_half.png,rimone,drishti_fl_finetuned,0.817950427532196
cropped_r2_Im393.png,rimone,drishti_fl_finetuned,0.7753168344497681
cropped_r2_Im118.png,rimone,drishti_fl_finetuned,0.3616729974746704
cropped_r2_Im040.png,rimone,drishti_fl_finetuned,0.4720715880393982
cropped_r2_Im132.png,rimone,drishti_fl_finetuned,0.5526740550994873
cropped_r1_Im069.png,rimone,drishti_fl_finetuned,0.9718342423439026
cropped_r2_Im005.png,rimone,drishti_fl_finetuned,0.5316998958587646
cropped_r3_N-76-R_left_half.png,rimone,drishti_fl_finetuned,0.2254074662923813
cropped_r2_Im257.png,rimone,drishti_fl_finetuned,0.8872083425521851
cropped_r3_N-70-R_left_half.png,rimone,drishti_fl_finetuned,0.228353202342987
cropped_r3_S-35-R_left_half.png,rimone,drishti_fl_finetuned,0.8493005633354187
cropped_r1_Im062.png,rimone,drishti_fl_finetuned,0.7261389493942261
cropped_r3_G-33-R_left_half.png,rimone,drishti_fl_finetuned,0.6989354491233826
cropped_r2_Im351.png,rimone,drishti_fl_finetuned,0.8639041185379028
cropped_r2_Im356.png,rimone,drishti_fl_finetuned,0.9640190005302428
cropped_r2_Im003.png,rimone,drishti_fl_finetuned,0.7482693195343018
cropped_r3_N-72-R_left_half.png,rimone,drishti_fl_finetuned,0.8163342475891113
cropped_r1_Im014.png,rimone,drishti_fl_finetuned,0.8835901618003845
cropped_r2_Im014.png,rimone,drishti_fl_finetuned,0.5321739315986633
cropped_r2_Im044.png,rimone,drishti_fl_finetuned,0.6878840923309326
cropped_r2_Im130.png,rimone,drishti_fl_finetuned,0.5894268751144409
cropped_r3_G-37-R_left_half.png,rimone,drishti_fl_finetuned,0.7053263783454895
cropped_r2_Im428.png,rimone,drishti_fl_finetuned,0.7866730690002441
cropped_r2_Im232.png,rimone,g1020_fl_finetuned,0.5335156321525574
cropped_r3_N-43-L_left_half.png,rimone,g1020_fl_finetuned,0.8047761917114258
cropped_r3_N-44-R_left_half.png,rimone,g1020_fl_finetuned,0.722001314163208
cropped_r3_S-31-L_left_half.png,rimone,g1020_fl_finetuned,0.9629536867141724
cropped_r3_S-2-L_left_half.png,rimone,g1020_fl_finetuned,0.8950151205062866
cropped_r2_Im407.png,rimone,g1020_fl_finetuned,0.8381747007369995
cropped_r2_Im324.png,rimone,g1020_fl_finetuned,0.6432691216468811
cropped_r2_Im034.png,rimone,g1020_fl_finetuned,0.6479471325874329
cropped_r2_Im388.png,rimone,g1020_fl_finetuned,0.95390647649765
cropped_r2_Im319.png,rimone,g1020_fl_finetuned,0.6565874218940735
cropped_r2_Im270.png,rimone,g1020_fl_finetuned,0.9632113575935364
cropped_r1_Im129.png,rimone,g1020_fl_finetuned,0.7237829566001892
cropped_r3_S-25-L_left_half.png,rimone,g1020_fl_finetuned,0.9675572514533995
cropped_r3_G-38-L_left_half.png,rimone,g1020_fl_finetuned,0.8577343821525574
cropped_r2_Im074.png,rimone,g1020_fl_finetuned,0.783856987953186
cropped_r3_N-81-L_left_half.png,rimone,g1020_fl_finetuned,0.8754175305366516
cropped_r2_Im019.png,rimone,g1020_fl_finetuned,0.610527753829956
cropped_r3_N-56-R_left_half.png,rimone,g1020_fl_finetuned,0.8729826211929321
cropped_r2_Im305.png,rimone,g1020_fl_finetuned,0.9346018433570862
cropped_r2_Im230.png,rimone,g1020_fl_finetuned,0.0
cropped_r2_Im403.png,rimone,g1020_fl_finetuned,0.9380247592926024
cropped_r3_N-65-L_left_half.png,rimone,g1020_fl_finetuned,0.6157825589179993
cropped_r2_Im098.png,rimone,g1020_fl_finetuned,0.0
cropped_r2_Im357.png,rimone,g1020_fl_finetuned,0.8352110981941223
cropped_r3_N-59-L_left_half.png,rimone,g1020_fl_finetuned,0.6323371529579163
cropped_r1_Im008.png,rimone,g1020_fl_finetuned,0.8346475958824158
