image_name,dataset_name,model_name,dice_score
cropped_V0262.png,refuge,globalVal_weighted_FedAvg,0.8718224167823792
cropped_T0278.png,refuge,globalVal_weighted_FedAvg,0.9054844975471495
cropped_T0112.png,refuge,globalVal_weighted_FedAvg,0.9547167420387268
cropped_g0039.png,refuge,globalVal_weighted_FedAvg,0.9222263097763062
cropped_V0176.png,refuge,globalVal_weighted_FedAvg,0.8108330965042114
cropped_n0024.png,refuge,globalVal_weighted_FedAvg,0.8994077444076538
cropped_V0205.png,refuge,globalVal_weighted_FedAvg,0.8711681365966797
cropped_n0030.png,refuge,globalVal_weighted_FedAvg,0.9211031794548036
cropped_n0040.png,refuge,globalVal_weighted_FedAvg,0.8282842636108398
cropped_T0179.png,refuge,globalVal_weighted_FedAvg,0.9310067892074584
cropped_V0218.png,refuge,globalVal_weighted_FedAvg,0.9474415183067322
cropped_g0029.png,refuge,globalVal_weighted_FedAvg,0.8543901443481445
cropped_g0025.png,refuge,globalVal_weighted_FedAvg,0.9579688906669616
cropped_T0338.png,refuge,globalVal_weighted_FedAvg,0.8926657438278198
cropped_g0017.png,refuge,globalVal_weighted_FedAvg,0.915790855884552
cropped_n0290.png,refuge,globalVal_weighted_FedAvg,0.7510219812393188
cropped_T0087.png,refuge,globalVal_weighted_FedAvg,0.9354819059371948
cropped_n0094.png,refuge,globalVal_weighted_FedAvg,0.7442302703857422
cropped_n0017.png,refuge,globalVal_weighted_FedAvg,0.8547804951667786
cropped_T0139.png,refuge,globalVal_weighted_FedAvg,0.8401502966880798
cropped_V0380.png,refuge,globalVal_weighted_FedAvg,0.8377091288566589
cropped_T0040.png,refuge,globalVal_weighted_FedAvg,0.8788195848464966
cropped_n0144.png,refuge,globalVal_weighted_FedAvg,0.7606602907180786
cropped_n0331.png,refuge,globalVal_weighted_FedAvg,0.912908673286438
cropped_g0008.png,refuge,globalVal_weighted_FedAvg,0.8908644914627075
cropped_T0273.png,refuge,globalVal_weighted_FedAvg,0.9292961955070496
cropped_T0071.png,refuge,globalVal_weighted_FedAvg,0.9039939641952516
cropped_n0111.png,refuge,globalVal_weighted_FedAvg,0.9426628351211548
cropped_T0325.png,refuge,globalVal_weighted_FedAvg,0.8940593004226685
cropped_n0032.png,refuge,globalVal_weighted_FedAvg,0.8333001136779785
cropped_T0050.png,refuge,globalVal_weighted_FedAvg,0.7859931588172913
cropped_T0198.png,refuge,globalVal_weighted_FedAvg,0.879539430141449
cropped_V0371.png,refuge,globalVal_weighted_FedAvg,0.8663290739059448
cropped_n0050.png,refuge,globalVal_weighted_FedAvg,0.9547935128211976
cropped_V0041.png,refuge,globalVal_weighted_FedAvg,0.9545797109603882
cropped_V0142.png,refuge,globalVal_weighted_FedAvg,0.920644223690033
cropped_n0238.png,refuge,globalVal_weighted_FedAvg,0.7216415405273438
cropped_T0380.png,refuge,globalVal,0.8708620071411133
cropped_V0116.png,refuge,globalVal,0.8669481873512268
cropped_V0318.png,refuge,globalVal,0.9162967205047609
cropped_g0031.png,refuge,globalVal,0.7932649254798889
cropped_V0088.png,refuge,globalVal,0.9623223543167114
cropped_n0020.png,refuge,globalVal,0.8863006830215454
cropped_T0067.png,refuge,globalVal,0.8192703127861023
cropped_V0064.png,refuge,globalVal,0.9531945586204528
cropped_T0104.png,refuge,globalVal,0.889191746711731
cropped_T0003.png,refuge,globalVal,0.9535700678825378
cropped_T0046.png,refuge,globalVal,0.7701590061187744
cropped_n0223.png,refuge,globalVal,0.8955783843994141
cropped_g0005.png,refuge,globalVal,0.8289714455604553
cropped_V0211.png,refuge,globalVal,0.9254508018493652
cropped_V0039.png,refuge,globalVal,0.9184808731079102
cropped_T0008.png,refuge,globalVal,0.8672728538513184
cropped_n0007.png,refuge,globalVal,0.889535129070282
cropped_T0090.png,refuge,globalVal,0.9078697562217712
cropped_g0006.png,refuge,globalVal,0.959084153175354
cropped_V0272.png,refuge,globalVal,0.920136570930481
cropped_V0293.png,refuge,globalVal,0.9370057582855223
cropped_n0048.png,refuge,globalVal,0.8035931587219238
cropped_T0323.png,refuge,globalVal,0.9355636835098268
cropped_T0142.png,refuge,globalVal,0.8261722922325134
cropped_n0293.png,refuge,globalVal,0.915503203868866
cropped_T0305.png,refuge,globalVal,0.8194369077682495
cropped_V0020.png,refuge,globalVal,0.905607283115387
cropped_T0176.png,refuge,globalVal,0.967928111553192
cropped_V0367.png,refuge,globalVal,0.9250963926315308
cropped_g0030.png,refuge,globalVal,0.8648184537887573
cropped_V0375.png,refuge,globalVal,0.9686028957366944
cropped_V0186.png,refuge,globalVal,0.8418211936950684
cropped_V0326.png,refuge,globalVal,0.8603180646896362
cropped_V0164.png,refuge,globalVal,0.874983549118042
cropped_T0310.png,refuge,globalVal,0.9444016814231871
cropped_n0214.png,refuge,globalVal,0.8894174098968506
cropped_V0235.png,refuge,globalVal,0.8749567866325378
cropped_V0220.png,refuge,globalVal,0.8214642405509949
cropped_n0237.png,refuge,globalVal,0.963491439819336
cropped_T0098.png,refuge,globalVal,0.9039961695671082
cropped_V0040.png,refuge,globalVal,0.8858638405799866
cropped_V0227.png,refuge,globalVal,0.8796939849853516
cropped_V0027.png,refuge,globalVal,0.7678622603416443
cropped_V0361.png,refuge,globalVal,0.9461732506752014
cropped_T0095.png,refuge,globalVal,0.8583778142929077
cropped_n0231.png,refuge,globalVal,0.9545249938964844
cropped_V0327.png,refuge,globalVal,0.9805728793144226
cropped_V0184.png,refuge,globalVal,0.8326056599617004
cropped_n0194.png,refuge,globalVal,0.8726416826248169
cropped_T0352.png,refuge,globalVal,0.8936076760292053
cropped_V0391.png,refuge,globalVal,0.8478028178215027
cropped_V0110.png,refuge,globalVal,0.9634584784507751
cropped_V0099.png,refuge,globalVal,0.9058807492256165
cropped_V0209.png,refuge,globalVal,0.8218065500259399
cropped_T0097.png,refuge,globalVal,0.8529756665229797
cropped_n0258.png,refuge,globalVal,0.6885329484939575
cropped_n0103.png,refuge,globalVal,0.8753952383995056
cropped_T0137.png,refuge,globalVal,0.889546811580658
cropped_T0186.png,refuge,globalVal,0.7874673008918762
cropped_n0101.png,refuge,globalVal,0.9482355117797852
cropped_T0153.png,refuge,globalVal,0.8418167233467102
cropped_T0398.png,refuge,globalVal,0.8379128575325012
cropped_n0126.png,refuge,globalVal,0.8972626328468323
cropped_V0297.png,refuge,globalVal,0.8373533487319946
cropped_T0292.png,refuge,globalVal,0.9038518667221068
cropped_n0243.png,refuge,globalVal,0.8615596890449524
cropped_V0225.png,refuge,globalVal,0.905764937400818
cropped_T0353.png,refuge,globalVal,0.8625806570053101
cropped_V0379.png,refuge,globalVal,0.8772788643836975
cropped_n0181.png,refuge,globalVal,0.937724769115448
cropped_V0150.png,refuge,globalVal,0.9686875939369202
cropped_T0231.png,refuge,globalVal,0.8609529137611389
cropped_V0058.png,refuge,globalVal,0.9619065523147584
cropped_n0285.png,refuge,globalVal,0.9301519393920898
cropped_n0019.png,refuge,globalVal,0.8237142562866211
cropped_V0109.png,refuge,globalVal,0.9246277809143066
cropped_n0346.png,refuge,globalVal,0.7796151638031006
cropped_T0392.png,refuge,globalVal,0.8990954160690308
cropped_T0130.png,refuge,globalVal,0.838808000087738
cropped_V0233.png,refuge,globalVal,0.8975968956947327
cropped_n0316.png,refuge,globalVal,0.8030008673667908
cropped_n0239.png,refuge,globalVal,0.8446986079216003
cropped_T0312.png,refuge,globalVal,0.9028117656707764
cropped_V0262.png,refuge,globalVal,0.8765581846237183
cropped_T0278.png,refuge,globalVal,0.9025694131851196
cropped_T0112.png,refuge,globalVal,0.9502207636833192
cropped_g0039.png,refuge,globalVal,0.9180613160133362
cropped_V0176.png,refuge,globalVal,0.8272605538368225
cropped_n0024.png,refuge,globalVal,0.9020183682441713
cropped_V0205.png,refuge,globalVal,0.8738450407981873
cropped_n0030.png,refuge,globalVal,0.9147297739982604
cropped_n0040.png,refuge,globalVal,0.7958497405052185
cropped_T0179.png,refuge,globalVal,0.9198642373085022
cropped_V0218.png,refuge,globalVal,0.941716969013214
cropped_g0029.png,refuge,globalVal,0.8401145339012146
cropped_g0025.png,refuge,globalVal,0.9547309279441832
cropped_T0338.png,refuge,globalVal,0.8836503624916077
cropped_g0017.png,refuge,globalVal,0.8976516723632812
cropped_n0290.png,refuge,globalVal,0.7625715732574463
cropped_T0087.png,refuge,globalVal,0.9378474354743958
cropped_n0094.png,refuge,globalVal,0.7521123886108398
cropped_n0017.png,refuge,globalVal,0.865445613861084
cropped_T0139.png,refuge,globalVal,0.8110113143920898
cropped_V0380.png,refuge,globalVal,0.8176668286323547
cropped_T0040.png,refuge,globalVal,0.9038153886795044
cropped_n0144.png,refuge,globalVal,0.7771555781364441
cropped_n0331.png,refuge,globalVal,0.9162099957466124
cropped_g0008.png,refuge,globalVal,0.8958808183670044
cropped_T0273.png,refuge,globalVal,0.9131423830986024
cropped_T0071.png,refuge,globalVal,0.8859696984291077
cropped_n0111.png,refuge,globalVal,0.9185690879821776
cropped_T0325.png,refuge,globalVal,0.904147744178772
cropped_n0032.png,refuge,globalVal,0.8546015024185181
cropped_T0050.png,refuge,globalVal,0.7707135677337646
cropped_T0198.png,refuge,globalVal,0.862036943435669
cropped_V0371.png,refuge,globalVal,0.8558213114738464
cropped_n0050.png,refuge,globalVal,0.9532206654548644
cropped_V0041.png,refuge,globalVal,0.9629873037338256
cropped_V0142.png,refuge,globalVal,0.9091102480888368
cropped_n0238.png,refuge,globalVal,0.734687328338623
cropped_T0380.png,refuge,sk_binrushed,0.7905212640762329
cropped_V0116.png,refuge,sk_binrushed,0.894904375076294
cropped_V0318.png,refuge,sk_binrushed,0.9302805662155152
cropped_g0031.png,refuge,sk_binrushed,0.7300974130630493
cropped_V0088.png,refuge,sk_binrushed,0.9430808424949646
cropped_n0020.png,refuge,sk_binrushed,0.9260256290435792
cropped_T0067.png,refuge,sk_binrushed,0.8186495304107666
cropped_V0064.png,refuge,sk_binrushed,0.9464192390441896
cropped_T0104.png,refuge,sk_binrushed,0.861488401889801
cropped_T0003.png,refuge,sk_binrushed,0.9424492120742798
cropped_T0046.png,refuge,sk_binrushed,0.768092930316925
cropped_n0223.png,refuge,sk_binrushed,0.8525202870368958
cropped_g0005.png,refuge,sk_binrushed,0.8703886866569519
cropped_V0211.png,refuge,sk_binrushed,0.9557380080223083
cropped_V0039.png,refuge,sk_binrushed,0.8668158054351807
cropped_T0008.png,refuge,sk_binrushed,0.872334897518158
cropped_n0007.png,refuge,sk_binrushed,0.8860619068145752
cropped_T0090.png,refuge,sk_binrushed,0.8606092929840088
cropped_g0006.png,refuge,sk_binrushed,0.9192941188812256
cropped_V0272.png,refuge,sk_binrushed,0.8806275129318237
cropped_V0293.png,refuge,sk_binrushed,0.8752887845039368
cropped_n0048.png,refuge,sk_binrushed,0.8777617812156677
cropped_T0323.png,refuge,sk_binrushed,0.8203306794166565
cropped_T0142.png,refuge,sk_binrushed,0.8429808020591736
cropped_n0293.png,refuge,sk_binrushed,0.9406414031982422
cropped_T0305.png,refuge,sk_binrushed,0.918908953666687
cropped_V0020.png,refuge,sk_binrushed,0.816749095916748
cropped_T0176.png,refuge,sk_binrushed,0.9089341759681702
cropped_V0367.png,refuge,sk_binrushed,0.9174209833145142
cropped_g0030.png,refuge,sk_binrushed,0.8293033242225647
cropped_V0375.png,refuge,sk_binrushed,0.963117778301239
cropped_V0186.png,refuge,sk_binrushed,0.8631959557533264
cropped_V0326.png,refuge,sk_binrushed,0.8464293479919434
cropped_V0164.png,refuge,sk_binrushed,0.8524344563484192
cropped_T0310.png,refuge,sk_binrushed,0.8468424081802368
cropped_n0214.png,refuge,sk_binrushed,0.9403120875358582
cropped_V0235.png,refuge,sk_binrushed,0.8891236782073975
cropped_V0220.png,refuge,sk_binrushed,0.7875924110412598
cropped_n0237.png,refuge,sk_binrushed,0.9273583889007568
cropped_T0098.png,refuge,sk_binrushed,0.8147249817848206
cropped_V0040.png,refuge,sk_binrushed,0.9324755668640136
cropped_V0227.png,refuge,sk_binrushed,0.8589897751808167
cropped_V0027.png,refuge,sk_binrushed,0.7590535879135132
cropped_V0361.png,refuge,sk_binrushed,0.9458086490631104
cropped_T0095.png,refuge,sk_binrushed,0.861595094203949
cropped_n0231.png,refuge,sk_binrushed,0.9037705063819884
cropped_V0327.png,refuge,sk_binrushed,0.9597987532615662
cropped_V0184.png,refuge,sk_binrushed,0.8283002972602844
cropped_n0194.png,refuge,sk_binrushed,0.8833590149879456
cropped_T0352.png,refuge,sk_binrushed,0.9158223271369934
cropped_V0391.png,refuge,sk_binrushed,0.6947621703147888
cropped_V0110.png,refuge,sk_binrushed,0.9588906764984132
cropped_V0099.png,refuge,sk_binrushed,0.9285735487937928
cropped_V0209.png,refuge,sk_binrushed,0.8757023811340332
cropped_T0097.png,refuge,sk_binrushed,0.90685373544693
cropped_n0258.png,refuge,sk_binrushed,0.7514822483062744
cropped_n0103.png,refuge,sk_binrushed,0.9012230634689332
cropped_T0137.png,refuge,sk_binrushed,0.91417396068573
cropped_T0186.png,refuge,sk_binrushed,0.8350322246551514
cropped_n0101.png,refuge,sk_binrushed,0.9316668510437012
cropped_T0153.png,refuge,sk_binrushed,0.8652174472808838
cropped_T0398.png,refuge,sk_binrushed,0.8247981667518616
cropped_n0126.png,refuge,sk_binrushed,0.8923016786575317
cropped_V0297.png,refuge,sk_binrushed,0.826478123664856
cropped_T0292.png,refuge,sk_binrushed,0.938405692577362
cropped_n0243.png,refuge,sk_binrushed,0.8568886518478394
cropped_V0225.png,refuge,sk_binrushed,0.8278542160987854
cropped_T0353.png,refuge,sk_binrushed,0.8816592693328857
cropped_V0379.png,refuge,sk_binrushed,0.8505272269248962
cropped_n0181.png,refuge,sk_binrushed,0.9042993783950806
cropped_V0150.png,refuge,sk_binrushed,0.9518178105354308
cropped_T0231.png,refuge,sk_binrushed,0.8691398501396179
cropped_V0058.png,refuge,sk_binrushed,0.958669900894165
cropped_n0285.png,refuge,sk_binrushed,0.8741704821586609
cropped_n0019.png,refuge,sk_binrushed,0.7581108808517456
cropped_V0109.png,refuge,sk_binrushed,0.9046781659126282
cropped_n0346.png,refuge,sk_binrushed,0.6137949824333191
cropped_T0392.png,refuge,sk_binrushed,0.8488896489143372
cropped_T0130.png,refuge,sk_binrushed,0.8049668073654175
cropped_V0233.png,refuge,sk_binrushed,0.8413861989974976
cropped_n0316.png,refuge,sk_binrushed,0.5968022346496582
cropped_n0239.png,refuge,sk_binrushed,0.8645965456962585
cropped_T0312.png,refuge,sk_binrushed,0.9380530714988708
cropped_V0262.png,refuge,sk_binrushed,0.8539612889289856
cropped_T0278.png,refuge,sk_binrushed,0.8890819549560547
cropped_T0112.png,refuge,sk_binrushed,0.9063563346862792
cropped_g0039.png,refuge,sk_binrushed,0.9066270589828492
cropped_V0176.png,refuge,sk_binrushed,0.8327502608299255
cropped_n0024.png,refuge,sk_binrushed,0.9378809928894044
cropped_V0205.png,refuge,sk_binrushed,0.8856725096702576
cropped_n0030.png,refuge,sk_binrushed,0.8680778741836548
cropped_n0040.png,refuge,sk_binrushed,0.8107544183731079
cropped_T0179.png,refuge,sk_binrushed,0.9228736758232116
cropped_V0218.png,refuge,sk_binrushed,0.9371741414070128
cropped_g0029.png,refuge,sk_binrushed,0.8966209292411804
cropped_g0025.png,refuge,sk_binrushed,0.8423214554786682
cropped_T0338.png,refuge,sk_binrushed,0.8258169889450073
cropped_g0017.png,refuge,sk_binrushed,0.7512868642807007
cropped_n0290.png,refuge,sk_binrushed,0.794370174407959
cropped_T0087.png,refuge,sk_binrushed,0.908521056175232
cropped_n0094.png,refuge,sk_binrushed,0.8022668361663818
cropped_n0017.png,refuge,sk_binrushed,0.7547087073326111
cropped_T0139.png,refuge,sk_binrushed,0.8263121247291565
cropped_V0380.png,refuge,sk_binrushed,0.7612558603286743
cropped_T0040.png,refuge,sk_binrushed,0.9276385307312012
cropped_n0144.png,refuge,sk_binrushed,0.8193522691726685
cropped_n0331.png,refuge,sk_binrushed,0.9069808125495912
cropped_g0008.png,refuge,sk_binrushed,0.931277632713318
cropped_T0273.png,refuge,sk_binrushed,0.9340589046478271
cropped_T0071.png,refuge,sk_binrushed,0.908757507801056
cropped_n0111.png,refuge,sk_binrushed,0.8872147798538208
cropped_T0325.png,refuge,sk_binrushed,0.8838272094726562
cropped_n0032.png,refuge,sk_binrushed,0.8574957847595215
cropped_T0050.png,refuge,sk_binrushed,0.7555088400840759
cropped_T0198.png,refuge,sk_binrushed,0.8228061199188232
cropped_V0371.png,refuge,sk_binrushed,0.9242308735847472
cropped_n0050.png,refuge,sk_binrushed,0.9596138596534728
cropped_V0041.png,refuge,sk_binrushed,0.8451119065284729
cropped_V0142.png,refuge,sk_binrushed,0.8804172277450562
cropped_n0238.png,refuge,sk_binrushed,0.8128575682640076
cropped_T0380.png,refuge,sk_chaksu,0.7491452097892761
cropped_V0116.png,refuge,sk_chaksu,0.8124348521232605
cropped_V0318.png,refuge,sk_chaksu,0.7832300662994385
cropped_g0031.png,refuge,sk_chaksu,0.8093931674957275
cropped_V0088.png,refuge,sk_chaksu,0.8720674514770508
cropped_n0020.png,refuge,sk_chaksu,0.848397970199585
cropped_T0067.png,refuge,sk_chaksu,0.7466687560081482
cropped_V0064.png,refuge,sk_chaksu,0.8631240129470825
cropped_T0104.png,refuge,sk_chaksu,0.776561975479126
cropped_T0003.png,refuge,sk_chaksu,0.8871765732765198
cropped_T0046.png,refuge,sk_chaksu,0.6735150814056396
cropped_n0223.png,refuge,sk_chaksu,0.8887325525283813
cropped_g0005.png,refuge,sk_chaksu,0.763095498085022
cropped_V0211.png,refuge,sk_chaksu,0.8159129619598389
cropped_V0039.png,refuge,sk_chaksu,0.8539766669273376
cropped_T0008.png,refuge,sk_chaksu,0.739422619342804
cropped_n0007.png,refuge,sk_chaksu,0.7802309393882751
cropped_T0090.png,refuge,sk_chaksu,0.8283542394638062
cropped_g0006.png,refuge,sk_chaksu,0.9195273518562316
cropped_V0272.png,refuge,sk_chaksu,0.841240406036377
cropped_V0293.png,refuge,sk_chaksu,0.8452195525169373
cropped_n0048.png,refuge,sk_chaksu,0.7298510074615479
cropped_T0323.png,refuge,sk_chaksu,0.7509554624557495
cropped_T0142.png,refuge,sk_chaksu,0.7318211197853088
cropped_n0293.png,refuge,sk_chaksu,0.836983859539032
cropped_T0305.png,refuge,sk_chaksu,0.7232527136802673
cropped_V0020.png,refuge,sk_chaksu,0.809596061706543
cropped_T0176.png,refuge,sk_chaksu,0.9071429967880248
cropped_V0367.png,refuge,sk_chaksu,0.8574544191360474
cropped_g0030.png,refuge,sk_chaksu,0.9190077185630798
cropped_V0375.png,refuge,sk_chaksu,0.8544241189956665
cropped_V0186.png,refuge,sk_chaksu,0.8559229373931885
cropped_V0326.png,refuge,sk_chaksu,0.763660728931427
cropped_V0164.png,refuge,sk_chaksu,0.8236963748931885
cropped_T0310.png,refuge,sk_chaksu,0.8668010234832764
cropped_n0214.png,refuge,sk_chaksu,0.8456358909606934
cropped_V0235.png,refuge,sk_chaksu,0.7713021039962769
cropped_V0220.png,refuge,sk_chaksu,0.7274843454360962
cropped_n0237.png,refuge,sk_chaksu,0.9108916521072388
cropped_T0098.png,refuge,sk_chaksu,0.782139241695404
cropped_V0040.png,refuge,sk_chaksu,0.7660995125770569
cropped_V0227.png,refuge,sk_chaksu,0.7950376868247986
cropped_V0027.png,refuge,sk_chaksu,0.641784131526947
cropped_V0361.png,refuge,sk_chaksu,0.9182800054550172
cropped_T0095.png,refuge,sk_chaksu,0.7384527325630188
cropped_n0231.png,refuge,sk_chaksu,0.9115713238716124
cropped_V0327.png,refuge,sk_chaksu,0.8932033777236938
cropped_V0184.png,refuge,sk_chaksu,0.7314619421958923
cropped_n0194.png,refuge,sk_chaksu,0.7615264654159546
cropped_T0352.png,refuge,sk_chaksu,0.8705639839172363
cropped_V0391.png,refuge,sk_chaksu,0.7242960929870605
cropped_V0110.png,refuge,sk_chaksu,0.8860895037651062
cropped_V0099.png,refuge,sk_chaksu,0.7782379984855652
cropped_V0209.png,refuge,sk_chaksu,0.746636688709259
cropped_T0097.png,refuge,sk_chaksu,0.8102304935455322
cropped_n0258.png,refuge,sk_chaksu,0.6488456130027771
cropped_n0103.png,refuge,sk_chaksu,0.8023337125778198
cropped_T0137.png,refuge,sk_chaksu,0.8019710779190063
cropped_T0186.png,refuge,sk_chaksu,0.6962303519248962
cropped_n0101.png,refuge,sk_chaksu,0.8891742825508118
cropped_T0153.png,refuge,sk_chaksu,0.7034006714820862
cropped_T0398.png,refuge,sk_chaksu,0.8968750834465027
cropped_n0126.png,refuge,sk_chaksu,0.7627986669540405
cropped_V0297.png,refuge,sk_chaksu,0.7458246350288391
cropped_T0292.png,refuge,sk_chaksu,0.7301012873649597
cropped_n0243.png,refuge,sk_chaksu,0.7885891199111938
cropped_V0225.png,refuge,sk_chaksu,0.8486234545707703
cropped_T0353.png,refuge,sk_chaksu,0.7484444379806519
cropped_V0379.png,refuge,sk_chaksu,0.7075987458229065
cropped_n0181.png,refuge,sk_chaksu,0.9278236627578736
cropped_V0150.png,refuge,sk_chaksu,0.889200747013092
cropped_T0231.png,refuge,sk_chaksu,0.7852286696434021
cropped_V0058.png,refuge,sk_chaksu,0.8800893425941467
cropped_n0285.png,refuge,sk_chaksu,0.914766788482666
cropped_n0019.png,refuge,sk_chaksu,0.8273933529853821
cropped_V0109.png,refuge,sk_chaksu,0.8923568725585938
cropped_n0346.png,refuge,sk_chaksu,0.8653603792190552
