image_name,dataset_name,model_name,dice_score
cropped_drishtiGS_048.png,drishti,sk_binrushed,0.6928098201751709
cropped_drishtiGS_059.png,drishti,sk_binrushed,0.598868191242218
cropped_drishtiGS_029.png,drishti,sk_binrushed,0.5570979714393616
cropped_drishtiGS_066.png,drishti,sk_chaksu,0.8326998353004456
cropped_drishtiGS_010.png,drishti,sk_chaksu,0.8314717411994934
cropped_drishtiGS_084.png,drishti,sk_chaksu,0.8291065096855164
cropped_drishtiGS_090.png,drishti,sk_chaksu,0.9048061966896056
cropped_drishtiGS_011.png,drishti,sk_chaksu,0.7983942031860352
cropped_drishtiGS_016.png,drishti,sk_chaksu,0.7426066398620605
cropped_drishtiGS_087.png,drishti,sk_chaksu,0.8914055824279785
cropped_drishtiGS_055.png,drishti,sk_chaksu,0.8318598866462708
cropped_drishtiGS_048.png,drishti,sk_chaksu,0.8996923565864563
cropped_drishtiGS_059.png,drishti,sk_chaksu,0.8550646305084229
cropped_drishtiGS_029.png,drishti,sk_chaksu,0.8224353790283203
cropped_drishtiGS_066.png,drishti,sk_drishti,0.9276130199432372
cropped_drishtiGS_010.png,drishti,sk_drishti,0.9768105149269104
cropped_drishtiGS_084.png,drishti,sk_drishti,0.9436595439910888
cropped_drishtiGS_090.png,drishti,sk_drishti,0.6681469082832336
cropped_drishtiGS_011.png,drishti,sk_drishti,0.9445773959159852
cropped_drishtiGS_016.png,drishti,sk_drishti,0.9320762753486632
cropped_drishtiGS_087.png,drishti,sk_drishti,0.9211295247077942
cropped_drishtiGS_055.png,drishti,sk_drishti,0.972461462020874
cropped_drishtiGS_048.png,drishti,sk_drishti,0.8430991768836975
cropped_drishtiGS_059.png,drishti,sk_drishti,0.9517693519592284
cropped_drishtiGS_029.png,drishti,sk_drishti,0.9285579323768616
cropped_drishtiGS_066.png,drishti,sk_g1020,0.7409137487411499
cropped_drishtiGS_010.png,drishti,sk_g1020,0.779320240020752
cropped_drishtiGS_084.png,drishti,sk_g1020,0.6743860244750977
cropped_drishtiGS_090.png,drishti,sk_g1020,0.8686397075653076
cropped_drishtiGS_011.png,drishti,sk_g1020,0.6977241039276123
cropped_drishtiGS_016.png,drishti,sk_g1020,0.6074009537696838
cropped_drishtiGS_087.png,drishti,sk_g1020,0.7797414660453796
cropped_drishtiGS_055.png,drishti,sk_g1020,0.7384703755378723
cropped_drishtiGS_048.png,drishti,sk_g1020,0.7995149493217468
cropped_drishtiGS_059.png,drishti,sk_g1020,0.7293752431869507
cropped_drishtiGS_029.png,drishti,sk_g1020,0.6914979815483093
cropped_drishtiGS_066.png,drishti,sk_magrabi,0.6095666885375977
cropped_drishtiGS_010.png,drishti,sk_magrabi,0.7294628024101257
cropped_drishtiGS_084.png,drishti,sk_magrabi,0.6636724472045898
cropped_drishtiGS_090.png,drishti,sk_magrabi,0.8727906942367554
cropped_drishtiGS_011.png,drishti,sk_magrabi,0.5754462480545044
cropped_drishtiGS_016.png,drishti,sk_magrabi,0.5955555438995361
cropped_drishtiGS_087.png,drishti,sk_magrabi,0.7790266871452332
cropped_drishtiGS_055.png,drishti,sk_magrabi,0.5097162127494812
cropped_drishtiGS_048.png,drishti,sk_magrabi,0.6908652186393738
cropped_drishtiGS_059.png,drishti,sk_magrabi,0.4513977468013763
cropped_drishtiGS_029.png,drishti,sk_magrabi,0.6397884488105774
cropped_drishtiGS_066.png,drishti,sk_messidor,0.7443957328796387
cropped_drishtiGS_010.png,drishti,sk_messidor,0.7856988906860352
cropped_drishtiGS_084.png,drishti,sk_messidor,0.6822538375854492
cropped_drishtiGS_090.png,drishti,sk_messidor,0.9349687695503236
cropped_drishtiGS_011.png,drishti,sk_messidor,0.7075961828231812
cropped_drishtiGS_016.png,drishti,sk_messidor,0.6207423806190491
cropped_drishtiGS_087.png,drishti,sk_messidor,0.8225003480911255
cropped_drishtiGS_055.png,drishti,sk_messidor,0.7394250631332397
cropped_drishtiGS_048.png,drishti,sk_messidor,0.8061658143997192
cropped_drishtiGS_059.png,drishti,sk_messidor,0.7296000719070435
cropped_drishtiGS_029.png,drishti,sk_messidor,0.665446937084198
cropped_drishtiGS_066.png,drishti,sk_origa,0.8638728857040405
cropped_drishtiGS_010.png,drishti,sk_origa,0.905606746673584
cropped_drishtiGS_084.png,drishti,sk_origa,0.7918835282325745
cropped_drishtiGS_090.png,drishti,sk_origa,0.915184199810028
cropped_drishtiGS_011.png,drishti,sk_origa,0.8355839848518372
cropped_drishtiGS_016.png,drishti,sk_origa,0.7886558175086975
cropped_drishtiGS_087.png,drishti,sk_origa,0.9045416712760924
cropped_drishtiGS_055.png,drishti,sk_origa,0.8454284071922302
cropped_drishtiGS_048.png,drishti,sk_origa,0.9293835759162904
cropped_drishtiGS_059.png,drishti,sk_origa,0.8785023093223572
cropped_drishtiGS_029.png,drishti,sk_origa,0.7654610872268677
cropped_drishtiGS_066.png,drishti,sk_refuge,0.8330972194671631
cropped_drishtiGS_010.png,drishti,sk_refuge,0.9537765979766846
cropped_drishtiGS_084.png,drishti,sk_refuge,0.7060390114784241
cropped_drishtiGS_090.png,drishti,sk_refuge,0.895603358745575
cropped_drishtiGS_011.png,drishti,sk_refuge,0.8380402326583862
cropped_drishtiGS_016.png,drishti,sk_refuge,0.7218829393386841
cropped_drishtiGS_087.png,drishti,sk_refuge,0.909830629825592
cropped_drishtiGS_055.png,drishti,sk_refuge,0.8828607201576233
cropped_drishtiGS_048.png,drishti,sk_refuge,0.879341185092926
cropped_drishtiGS_059.png,drishti,sk_refuge,0.8368960618972778
cropped_drishtiGS_029.png,drishti,sk_refuge,0.7917604446411133
cropped_drishtiGS_066.png,drishti,sk_rimone,0.8150489926338196
cropped_drishtiGS_010.png,drishti,sk_rimone,0.9324450492858888
cropped_drishtiGS_084.png,drishti,sk_rimone,0.7551872134208679
cropped_drishtiGS_090.png,drishti,sk_rimone,0.7563072443008423
cropped_drishtiGS_011.png,drishti,sk_rimone,0.8207895159721375
cropped_drishtiGS_016.png,drishti,sk_rimone,0.7064564228057861
cropped_drishtiGS_087.png,drishti,sk_rimone,0.89357590675354
cropped_drishtiGS_055.png,drishti,sk_rimone,0.9132725596427916
cropped_drishtiGS_048.png,drishti,sk_rimone,0.9016883373260498
cropped_drishtiGS_059.png,drishti,sk_rimone,0.6946452856063843
cropped_drishtiGS_029.png,drishti,sk_rimone,0.7810172438621521
cropped_drishtiGS_066.png,drishti,central_baseline,0.9120433330535888
cropped_drishtiGS_010.png,drishti,central_baseline,0.9617803692817688
cropped_drishtiGS_084.png,drishti,central_baseline,0.9739023447036744
cropped_drishtiGS_090.png,drishti,central_baseline,0.941057026386261
cropped_drishtiGS_011.png,drishti,central_baseline,0.9432281255722046
cropped_drishtiGS_016.png,drishti,central_baseline,0.8486205339431763
cropped_drishtiGS_087.png,drishti,central_baseline,0.9663587808609008
cropped_drishtiGS_055.png,drishti,central_baseline,0.984454870223999
cropped_drishtiGS_048.png,drishti,central_baseline,0.9114626049995422
cropped_drishtiGS_059.png,drishti,central_baseline,0.9581886529922484
cropped_drishtiGS_029.png,drishti,central_baseline,0.9349172115325928
cropped_drishtiGS_066.png,drishti,binrushed_fl_finetuned,0.7743455171585083
cropped_drishtiGS_010.png,drishti,binrushed_fl_finetuned,0.9091922044754028
cropped_drishtiGS_084.png,drishti,binrushed_fl_finetuned,0.7708171010017395
cropped_drishtiGS_090.png,drishti,binrushed_fl_finetuned,0.8110123872756958
cropped_drishtiGS_011.png,drishti,binrushed_fl_finetuned,0.7947832942008972
cropped_drishtiGS_016.png,drishti,binrushed_fl_finetuned,0.6808257102966309
cropped_drishtiGS_087.png,drishti,binrushed_fl_finetuned,0.8507173657417297
cropped_drishtiGS_055.png,drishti,binrushed_fl_finetuned,0.8287485837936401
cropped_drishtiGS_048.png,drishti,binrushed_fl_finetuned,0.8072077631950378
cropped_drishtiGS_059.png,drishti,binrushed_fl_finetuned,0.7620588541030884
cropped_drishtiGS_029.png,drishti,binrushed_fl_finetuned,0.6832014322280884
cropped_drishtiGS_066.png,drishti,chaksu_fl_finetuned,0.8559934496879578
cropped_drishtiGS_010.png,drishti,chaksu_fl_finetuned,0.9235349893569946
cropped_drishtiGS_084.png,drishti,chaksu_fl_finetuned,0.8674671649932861
cropped_drishtiGS_090.png,drishti,chaksu_fl_finetuned,0.9229403734207152
cropped_drishtiGS_011.png,drishti,chaksu_fl_finetuned,0.8492510914802551
cropped_drishtiGS_016.png,drishti,chaksu_fl_finetuned,0.7668564319610596
cropped_drishtiGS_087.png,drishti,chaksu_fl_finetuned,0.9253136515617372
cropped_drishtiGS_055.png,drishti,chaksu_fl_finetuned,0.8734738230705261
cropped_drishtiGS_048.png,drishti,chaksu_fl_finetuned,0.9373733997344972
cropped_drishtiGS_059.png,drishti,chaksu_fl_finetuned,0.8692260384559631
cropped_drishtiGS_029.png,drishti,chaksu_fl_finetuned,0.7946406006813049
cropped_drishtiGS_066.png,drishti,drishti_fl_finetuned,0.9099850058555604
cropped_drishtiGS_010.png,drishti,drishti_fl_finetuned,0.9726813435554504
cropped_drishtiGS_084.png,drishti,drishti_fl_finetuned,0.9706401824951172
cropped_drishtiGS_090.png,drishti,drishti_fl_finetuned,0.960907816886902
cropped_drishtiGS_011.png,drishti,drishti_fl_finetuned,0.9344278573989868
cropped_drishtiGS_016.png,drishti,drishti_fl_finetuned,0.9039495587348938
cropped_drishtiGS_087.png,drishti,drishti_fl_finetuned,0.9599782824516296
cropped_drishtiGS_055.png,drishti,drishti_fl_finetuned,0.978637158870697
cropped_drishtiGS_048.png,drishti,drishti_fl_finetuned,0.9106518030166626
cropped_drishtiGS_059.png,drishti,drishti_fl_finetuned,0.955586552619934
cropped_drishtiGS_029.png,drishti,drishti_fl_finetuned,0.905990481376648
cropped_drishtiGS_066.png,drishti,g1020_fl_finetuned,0.7144688367843628
cropped_drishtiGS_010.png,drishti,g1020_fl_finetuned,0.9126991629600524
cropped_drishtiGS_084.png,drishti,g1020_fl_finetuned,0.7539368867874146
cropped_drishtiGS_090.png,drishti,g1020_fl_finetuned,0.8913220167160034
cropped_drishtiGS_011.png,drishti,g1020_fl_finetuned,0.7641695737838745
cropped_drishtiGS_016.png,drishti,g1020_fl_finetuned,0.5703185200691223
cropped_drishtiGS_087.png,drishti,g1020_fl_finetuned,0.7467740178108215
cropped_drishtiGS_055.png,drishti,g1020_fl_finetuned,0.8485121726989746
cropped_drishtiGS_048.png,drishti,g1020_fl_finetuned,0.7929928302764893
cropped_drishtiGS_059.png,drishti,g1020_fl_finetuned,0.668255090713501
cropped_drishtiGS_029.png,drishti,g1020_fl_finetuned,0.68697589635849
cropped_drishtiGS_066.png,drishti,magrabi_fl_finetuned,0.8066919445991516
cropped_drishtiGS_010.png,drishti,magrabi_fl_finetuned,0.9393687844276428
cropped_drishtiGS_084.png,drishti,magrabi_fl_finetuned,0.8372721076011658
cropped_drishtiGS_090.png,drishti,magrabi_fl_finetuned,0.907200276851654
cropped_drishtiGS_011.png,drishti,magrabi_fl_finetuned,0.8352028727531433
cropped_drishtiGS_016.png,drishti,magrabi_fl_finetuned,0.6936582922935486
cropped_drishtiGS_087.png,drishti,magrabi_fl_finetuned,0.8670633435249329
cropped_drishtiGS_055.png,drishti,magrabi_fl_finetuned,0.877934992313385
cropped_drishtiGS_048.png,drishti,magrabi_fl_finetuned,0.874979555606842
cropped_drishtiGS_059.png,drishti,magrabi_fl_finetuned,0.7947239875793457
cropped_drishtiGS_029.png,drishti,magrabi_fl_finetuned,0.7310221791267395
cropped_drishtiGS_066.png,drishti,messidor_fl_finetuned,0.7989288568496704
cropped_drishtiGS_010.png,drishti,messidor_fl_finetuned,0.8904154896736145
cropped_drishtiGS_084.png,drishti,messidor_fl_finetuned,0.770569384098053
cropped_drishtiGS_090.png,drishti,messidor_fl_finetuned,0.9397546648979188
cropped_drishtiGS_011.png,drishti,messidor_fl_finetuned,0.7929664254188538
cropped_drishtiGS_016.png,drishti,messidor_fl_finetuned,0.6739687323570251
cropped_drishtiGS_087.png,drishti,messidor_fl_finetuned,0.8403187990188599
cropped_drishtiGS_055.png,drishti,messidor_fl_finetuned,0.8098622560501099
cropped_drishtiGS_048.png,drishti,messidor_fl_finetuned,0.8228431940078735
cropped_drishtiGS_059.png,drishti,messidor_fl_finetuned,0.7674695253372192
cropped_drishtiGS_029.png,drishti,messidor_fl_finetuned,0.7057681679725647
cropped_drishtiGS_066.png,drishti,origa_fl_finetuned,0.913220763206482
cropped_drishtiGS_010.png,drishti,origa_fl_finetuned,0.9649955630302428
cropped_drishtiGS_084.png,drishti,origa_fl_finetuned,0.9098509550094604
cropped_drishtiGS_090.png,drishti,origa_fl_finetuned,0.9383525252342224
cropped_drishtiGS_011.png,drishti,origa_fl_finetuned,0.9248109459877014
cropped_drishtiGS_016.png,drishti,origa_fl_finetuned,0.7922328114509583
cropped_drishtiGS_087.png,drishti,origa_fl_finetuned,0.8941481113433838
cropped_drishtiGS_055.png,drishti,origa_fl_finetuned,0.9297768473625184
cropped_drishtiGS_048.png,drishti,origa_fl_finetuned,0.931377410888672
cropped_drishtiGS_059.png,drishti,origa_fl_finetuned,0.8821919560432434
cropped_drishtiGS_029.png,drishti,origa_fl_finetuned,0.815302312374115
cropped_drishtiGS_066.png,drishti,refuge_fl_finetuned,0.8191588521003723
cropped_drishtiGS_010.png,drishti,refuge_fl_finetuned,0.9452618956565856
cropped_drishtiGS_084.png,drishti,refuge_fl_finetuned,0.8429699540138245
cropped_drishtiGS_090.png,drishti,refuge_fl_finetuned,0.8531063795089722
cropped_drishtiGS_011.png,drishti,refuge_fl_finetuned,0.8797975182533264
cropped_drishtiGS_016.png,drishti,refuge_fl_finetuned,0.7200183272361755
cropped_drishtiGS_087.png,drishti,refuge_fl_finetuned,0.8600524067878723
cropped_drishtiGS_055.png,drishti,refuge_fl_finetuned,0.935265064239502
cropped_drishtiGS_048.png,drishti,refuge_fl_finetuned,0.9374803900718688
cropped_drishtiGS_059.png,drishti,refuge_fl_finetuned,0.8511258959770203
cropped_drishtiGS_029.png,drishti,refuge_fl_finetuned,0.7562856674194336
cropped_drishtiGS_066.png,drishti,rimone_fl_finetuned,0.7935115694999695
cropped_drishtiGS_010.png,drishti,rimone_fl_finetuned,0.9455264806747437
cropped_drishtiGS_084.png,drishti,rimone_fl_finetuned,0.8204643130302429
cropped_drishtiGS_090.png,drishti,rimone_fl_finetuned,0.7110147476196289
cropped_drishtiGS_011.png,drishti,rimone_fl_finetuned,0.8236022591590881
cropped_drishtiGS_016.png,drishti,rimone_fl_finetuned,0.7132951021194458
cropped_drishtiGS_087.png,drishti,rimone_fl_finetuned,0.823151171207428
cropped_drishtiGS_055.png,drishti,rimone_fl_finetuned,0.9198999404907228
cropped_drishtiGS_048.png,drishti,rimone_fl_finetuned,0.9133968353271484
cropped_drishtiGS_059.png,drishti,rimone_fl_finetuned,0.6921853423118591
cropped_drishtiGS_029.png,drishti,rimone_fl_finetuned,0.7959786057472229
cropped_drishtiGS_066.png,drishti,unweightedglobalevalwithlocaltraining,0.8215198516845703
cropped_drishtiGS_010.png,drishti,unweightedglobalevalwithlocaltraining,0.939527988433838
cropped_drishtiGS_084.png,drishti,unweightedglobalevalwithlocaltraining,0.8372105360031128
cropped_drishtiGS_090.png,drishti,unweightedglobalevalwithlocaltraining,0.9083942770957948
cropped_drishtiGS_011.png,drishti,unweightedglobalevalwithlocaltraining,0.8469209671020508
cropped_drishtiGS_016.png,drishti,unweightedglobalevalwithlocaltraining,0.7298429608345032
cropped_drishtiGS_087.png,drishti,unweightedglobalevalwithlocaltraining,0.8725268840789795
cropped_drishtiGS_055.png,drishti,unweightedglobalevalwithlocaltraining,0.8980780243873596
cropped_drishtiGS_048.png,drishti,unweightedglobalevalwithlocaltraining,0.8997659087181091
cropped_drishtiGS_059.png,drishti,unweightedglobalevalwithlocaltraining,0.8040972948074341
cropped_drishtiGS_029.png,drishti,unweightedglobalevalwithlocaltraining,0.7602776288986206
